LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-01 00:00:00+01:00,0.0,0.0,0.7970188901794032,0.0
01-01 01:00:00+01:00,0.0,0.0,0.7978048477857618,0.0
01-01 02:00:00+01:00,0.0,0.0,0.8154888935893478,0.0
01-01 03:00:00+01:00,0.0,0.0,0.8540008134838007,0.0
01-01 04:00:00+01:00,0.0,0.0,0.9695365770584126,0.0
01-01 05:00:00+01:00,0.0,1.320151566717181,1.9011326755935485,0.0
01-01 06:00:00+01:00,0.0,2.322137326713424,2.551029124728815,0.0
01-01 07:00:00+01:00,0.0,0.0,0.8856322923532463,0.0
01-01 08:00:00+01:00,0.0,0.0,0.7152599984660127,0.0
01-01 09:00:00+01:00,0.0,0.0,0.679367936256217,0.0
01-01 10:00:00+01:00,0.0,0.0,0.6563131804719229,0.0
01-01 11:00:00+01:00,0.0,0.0,0.6384981425293118,0.0
01-01 12:00:00+01:00,0.0,0.0,0.6225170051109833,0.0
01-01 13:00:00+01:00,0.0,0.0,0.6122995562992165,0.0
01-01 14:00:00+01:00,0.0,0.0,0.607583811154271,0.0
01-01 15:00:00+01:00,0.0,0.0,1.4204290947460867,0.0
01-01 16:00:00+01:00,0.0,10.361832727786668,7.829072131501586,0.0
01-01 17:00:00+01:00,0.0,1.2088198089716071,1.828921954685954,0.0
01-01 18:00:00+01:00,0.0,0.974437168503624,1.676899389322148,0.0
01-01 19:00:00+01:00,0.0,0.6287227828704047,1.4526661111266703,0.0
01-01 20:00:00+01:00,0.0,0.0,1.0418446738438814,0.0
01-01 21:00:00+01:00,0.0,0.0,0.9447789138514836,0.0
01-01 22:00:00+01:00,0.0,0.0,0.8484991110297033,0.0
01-01 23:00:00+01:00,0.0,0.0,0.8036995294737201,0.0
01-02 00:00:00+01:00,0.0,0.0,0.7812997386399653,0.0
01-02 01:00:00+01:00,0.0,0.0,0.7785488871140054,0.0
01-02 02:00:00+01:00,0.0,0.0,0.78915931442995,0.0
01-02 03:00:00+01:00,0.0,0.0,0.8264922985989008,0.0
01-02 04:00:00+01:00,0.0,0.0,0.9227721014916,0.0
01-02 05:00:00+01:00,0.0,0.2302722936826556,1.1942277496069518,0.0
01-02 06:00:00+01:00,0.0,1.1092071882045371,1.7643123653502668,0.0
01-02 07:00:00+01:00,0.0,0.0,0.796180602578749,0.0
01-02 08:00:00+01:00,0.0,0.0,0.6722943178091035,0.0
01-02 09:00:00+01:00,0.0,0.0,0.6542172934877977,0.0
01-02 10:00:00+01:00,0.0,0.0,0.6379741704809855,0.0
01-02 11:00:00+01:00,0.0,0.0,0.6322104818473631,0.0
01-02 12:00:00+01:00,0.0,0.0,0.6261848068956363,0.0
01-02 13:00:00+01:00,0.0,0.0,0.618063245696297,0.0
01-02 14:00:00+01:00,0.0,0.0,0.6162293443073945,0.0
