LoadLevel,vTotalCCost,vTotalECost,vTotalGCost,vTotalRCost
01-01 00:00:00+01:00,0.0,6.861421914048559,4.320862634986323,0.0
01-01 01:00:00+01:00,0.0,6.87808579194053,4.329013339099197,0.0
01-01 02:00:00+01:00,0.0,7.2530230652264605,4.512404190025734,0.0
01-01 03:00:00+01:00,0.0,8.091830812300735,4.92152735428275,0.0
01-01 04:00:00+01:00,0.0,11.236950336992791,6.42373020773636,0.0
01-01 05:00:00+01:00,0.0,15.697885166352666,8.554405680310875,0.0
01-01 06:00:00+01:00,0.0,17.52718934818903,9.428135896389511,0.0
01-01 07:00:00+01:00,0.0,0.0,0.8856322923532357,0.0
01-01 08:00:00+01:00,0.0,0.0,0.7152599984659916,0.0
01-01 09:00:00+01:00,0.0,0.0,0.6793679362561996,0.0
01-01 10:00:00+01:00,0.0,0.0,0.6563131804718316,0.0
01-01 11:00:00+01:00,0.0,0.0,0.6384981425293157,0.0
01-01 12:00:00+01:00,0.0,0.0,0.622517005110971,0.0
01-01 13:00:00+01:00,0.0,0.0,0.6122995562992456,0.0
01-01 14:00:00+01:00,0.0,0.0,0.6075838111542575,0.0
01-01 15:00:00+01:00,0.0,0.0,1.4204290947460758,0.0
01-01 16:00:00+01:00,0.0,13.626977725353164,8.651714863053753,0.0
01-01 17:00:00+01:00,0.0,15.49462913403764,8.457324539371077,0.0
01-01 18:00:00+01:00,0.0,15.066721711248444,8.252943196686239,0.0
01-01 19:00:00+01:00,0.0,14.435558278640784,7.951480723820894,0.0
01-01 20:00:00+01:00,0.0,13.205324456870107,7.363884372465699,0.0
01-01 21:00:00+01:00,0.0,10.562996165558324,6.1018296021816365,0.0
01-01 22:00:00+01:00,0.0,7.952905946399206,4.854733764230425,0.0
01-01 23:00:00+01:00,0.0,7.0030648778527125,4.3901436201975885,0.0
01-02 00:00:00+01:00,0.0,6.528144341137237,4.157848547057813,0.0
01-02 01:00:00+01:00,0.0,6.469820766324768,4.129321081872106,0.0
01-02 02:00:00+01:00,0.0,6.694783126240014,4.239355590450921,0.0
01-02 03:00:00+01:00,0.0,7.486317342633624,4.626514040054952,0.0
01-02 04:00:00+01:00,0.0,9.963925771898523,5.8156957215502185,0.0
01-02 05:00:00+01:00,0.0,13.708115659046529,7.6040324407248,0.0
01-02 06:00:00+01:00,0.0,15.312768481896116,8.370462469974496,0.0
01-02 07:00:00+01:00,0.0,0.0,0.7961806025787311,0.0
01-02 08:00:00+01:00,0.0,0.0,0.6722943178091054,0.0
01-02 09:00:00+01:00,0.0,0.0,0.6542172934877607,0.0
01-02 10:00:00+01:00,0.0,0.0,0.6379741704809798,0.0
01-02 11:00:00+01:00,0.0,0.0,0.6322104818473396,0.0
01-02 12:00:00+01:00,0.0,0.0,0.626184806895654,0.0
01-02 13:00:00+01:00,0.0,0.0,0.6180632456962857,0.0
01-02 14:00:00+01:00,0.0,0.0,0.616229344307396,0.0
01-02 15:00:00+01:00,0.0,0.0,0.7252486548760629,0.0
01-02 16:00:00+01:00,0.0,11.94299756809131,6.760959415364151,0.0
01-02 17:00:00+01:00,0.0,15.0453263527085,8.242724135599527,0.0
01-02 18:00:00+01:00,0.0,14.76718651318044,8.109876255733022,0.0
01-02 19:00:00+01:00,0.0,13.761604109747106,7.629580119515443,0.0
01-02 20:00:00+01:00,0.0,12.338811933805534,6.9500121571685405,0.0
01-02 21:00:00+01:00,0.0,9.867646611132766,5.769709923808159,0.0
01-02 22:00:00+01:00,0.0,7.436325718837786,4.602061932781469,0.0
01-02 23:00:00+01:00,0.0,6.361505559477965,4.076341505372692,0.0
01-03 00:00:00+01:00,0.0,6.003232173991599,3.9011013632987632,0.0
01-03 01:00:00+01:00,0.0,5.628294909985974,3.71771051694236,0.0
01-03 02:00:00+01:00,0.0,5.819929513064205,3.81144361689234,0.0
01-03 03:00:00+01:00,0.0,6.528144341137364,4.157848547057871,0.0
01-03 04:00:00+01:00,0.0,8.498342881346487,5.115689638163597,0.0
01-03 05:00:00+01:00,0.0,12.338811933805534,6.9500121571685405,0.0
01-03 06:00:00+01:00,0.0,14.029046242412528,7.757318455636967,0.0
01-03 07:00:00+01:00,0.0,0.0,0.7746285674720652,0.0
01-03 08:00:00+01:00,0.0,0.0,0.6649587137060343,0.0
01-03 09:00:00+01:00,0.0,0.0,0.6534313364657597,0.0
01-03 10:00:00+01:00,0.0,0.0,0.6458337467742574,0.0
01-03 11:00:00+01:00,0.0,0.0,0.6364022556128062,0.0
01-03 12:00:00+01:00,0.0,0.0,0.6293286371792588,0.0
01-03 13:00:00+01:00,0.0,0.0,0.6243509062769698,0.0
01-03 14:00:00+01:00,0.0,0.0,0.6188492026912786,0.0
01-03 15:00:00+01:00,0.0,0.0,0.7209744829171071,0.0
01-03 16:00:00+01:00,0.0,11.2904387578423,6.449277872224888,0.0
01-03 17:00:00+01:00,0.0,15.081497428377933,9.251712767030128,0.0
01-03 18:00:00+01:00,0.0,13.258812876208708,8.186656074876302,0.0
01-03 19:00:00+01:00,0.0,12.049974445131255,6.999295669049899,0.0
01-03 20:00:00+01:00,0.0,11.236950336992791,6.42373020773636,0.0
01-03 21:00:00+01:00,0.0,9.589506797365804,5.636862056398343,0.0
01-03 22:00:00+01:00,0.0,7.561304815383396,4.663192219122569,0.0
01-03 23:00:00+01:00,0.0,6.444824951131536,4.117095026572022,0.0
01-04 00:00:00+01:00,0.0,5.978236355589815,3.888875306589216,0.0
01-04 01:00:00+01:00,0.0,5.661622664777821,4.027774313395342,0.0
01-04 02:00:00+01:00,0.0,5.836593389940265,4.518475501089994,0.0
01-04 03:00:00+01:00,0.0,6.12821126255062,4.713062171482836,0.0
01-04 04:00:00+01:00,0.0,7.186367540872174,4.971412328820435,0.0
01-04 05:00:00+01:00,0.0,8.894157243492556,5.589310800890859,0.0
01-04 06:00:00+01:00,0.0,10.605786910955796,6.439372779468823,0.0
01-04 07:00:00+01:00,0.0,0.0,0.7210879509856661,0.0
01-04 08:00:00+01:00,0.0,0.0,0.6442618311156695,0.0
