Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 14:00:00+01:00,Hydro,22.61198842521181
2030,sc01,01-03 14:00:00+01:00,WT-Onshore,31.190745339849233
2030,sc01,01-03 14:00:00+01:00,Natural gas,1.1394003526061938
2030,sc01,01-03 14:00:00+01:00,Coal,0.0
2030,sc01,01-03 14:00:00+01:00,Battery,0.0
2030,sc01,01-03 14:00:00+01:00,Geothermal,0.0
2030,sc01,01-03 14:00:00+01:00,SolarPV-Tracking,11.440461885320119
2030,sc01,01-03 14:00:00+01:00,SolarPV-NonTracking,12.679348668927622
2030,sc01,01-03 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 14:00:00+01:00,Biomass,0.0
2030,sc01,01-03 14:00:00+01:00,DG-BTM,3.9591552940000003
2030,sc01,01-03 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 14:00:00+01:00,Oil,0.0
2030,sc01,01-04 17:00:00+01:00,Hydro,24.803251835861918
2030,sc01,01-04 17:00:00+01:00,WT-Onshore,40.37807995694692
2030,sc01,01-04 17:00:00+01:00,Natural gas,9.135869523086178
2030,sc01,01-04 17:00:00+01:00,Coal,0.0
2030,sc01,01-04 17:00:00+01:00,Battery,0.0
2030,sc01,01-04 17:00:00+01:00,Geothermal,0.08
2030,sc01,01-04 17:00:00+01:00,SolarPV-Tracking,5.50461496492
2030,sc01,01-04 17:00:00+01:00,SolarPV-NonTracking,6.785995878215001
2030,sc01,01-04 17:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 17:00:00+01:00,Biomass,0.0
2030,sc01,01-04 17:00:00+01:00,DG-BTM,1.17150325933
2030,sc01,01-04 17:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 17:00:00+01:00,Oil,0.0
2030,sc01,01-07 19:00:00+01:00,Hydro,3.7734541200000002
2030,sc01,01-07 19:00:00+01:00,WT-Onshore,8.004904940884114
2030,sc01,01-07 19:00:00+01:00,Natural gas,6.3265331455828795
2030,sc01,01-07 19:00:00+01:00,Coal,0.0
2030,sc01,01-07 19:00:00+01:00,Battery,0.0
2030,sc01,01-07 19:00:00+01:00,Geothermal,0.016
2030,sc01,01-07 19:00:00+01:00,SolarPV-Tracking,0.012773918198
2030,sc01,01-07 19:00:00+01:00,SolarPV-NonTracking,0.036293676345000005
2030,sc01,01-07 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 19:00:00+01:00,Biomass,0.0
2030,sc01,01-07 19:00:00+01:00,DG-BTM,0.0054446639000000005
2030,sc01,01-07 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 19:00:00+01:00,Oil,0.0
2030,sc01,01-15 18:00:00+01:00,Hydro,7.564490592
2030,sc01,01-15 18:00:00+01:00,WT-Onshore,17.693142421259143
