Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 02:00:00+01:00,Battery,0.0
2030,sc01,01-01 02:00:00+01:00,Hydro,4.443989114549511
2030,sc01,01-01 02:00:00+01:00,Oil,0.0
2030,sc01,01-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 02:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 02:00:00+01:00,Biomass,0.0
2030,sc01,01-01 02:00:00+01:00,Coal,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 02:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 02:00:00+01:00,WT-Onshore,126.06093545553946
2030,sc01,01-01 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 15:00:00+01:00,DG-BTM,5.50988587184
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,Hydro,19.928888636591513
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,5.748968343409512
2030,sc01,01-01 15:00:00+01:00,Natural gas,0.0
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,31.758895928724915
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,4.9144425852180555
2030,sc01,01-06 02:00:00+01:00,DG-BTM,0.0
2030,sc01,01-06 02:00:00+01:00,Battery,0.0
2030,sc01,01-06 02:00:00+01:00,Hydro,69.49784755083003
2030,sc01,01-06 02:00:00+01:00,Oil,0.0
2030,sc01,01-06 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-06 02:00:00+01:00,Geothermal,0.352
2030,sc01,01-06 02:00:00+01:00,Biomass,0.0
2030,sc01,01-06 02:00:00+01:00,Coal,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-06 02:00:00+01:00,Natural gas,10.647649614754837
2030,sc01,01-06 02:00:00+01:00,WT-Onshore,100.03494263414902
2030,sc01,01-06 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-06 02:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-15 13:00:00+01:00,DG-BTM,13.0436414284
2030,sc01,01-15 13:00:00+01:00,Battery,0.0
2030,sc01,01-15 13:00:00+01:00,Hydro,74.98008652166808
2030,sc01,01-15 13:00:00+01:00,Oil,0.0
2030,sc01,01-15 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 13:00:00+01:00,Geothermal,0.0
2030,sc01,01-15 13:00:00+01:00,Biomass,0.0
2030,sc01,01-15 13:00:00+01:00,Coal,0.0
2030,sc01,01-15 13:00:00+01:00,SolarPV-Tracking,47.39222585196931
2030,sc01,01-15 13:00:00+01:00,Natural gas,13.76159610445826
2030,sc01,01-15 13:00:00+01:00,WT-Onshore,194.89911543059233
2030,sc01,01-15 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 13:00:00+01:00,SolarPV-NonTracking,56.99194412198999
2030,sc01,01-16 15:00:00+01:00,DG-BTM,14.075989788
2030,sc01,01-16 15:00:00+01:00,Battery,0.0
2030,sc01,01-16 15:00:00+01:00,Hydro,131.52573511
2030,sc01,01-16 15:00:00+01:00,Oil,0.0
2030,sc01,01-16 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 15:00:00+01:00,Geothermal,0.56
2030,sc01,01-16 15:00:00+01:00,Biomass,0.0
2030,sc01,01-16 15:00:00+01:00,Coal,0.0
2030,sc01,01-16 15:00:00+01:00,SolarPV-Tracking,66.89024022415
2030,sc01,01-16 15:00:00+01:00,Natural gas,76.78518601260726
2030,sc01,01-16 15:00:00+01:00,WT-Onshore,248.45803468018576
2030,sc01,01-16 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 15:00:00+01:00,SolarPV-NonTracking,81.63584669315192
2030,sc01,01-17 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,Hydro,159.49583988492512
2030,sc01,01-17 06:00:00+01:00,Oil,0.0
2030,sc01,01-17 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 06:00:00+01:00,Geothermal,0.512
2030,sc01,01-17 06:00:00+01:00,Biomass,0.0
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 06:00:00+01:00,Natural gas,53.63948297800215
2030,sc01,01-17 06:00:00+01:00,WT-Onshore,234.71005095601686
2030,sc01,01-17 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 09:00:00+01:00,DG-BTM,1.5438307472
2030,sc01,01-17 09:00:00+01:00,Battery,0.0
2030,sc01,01-17 09:00:00+01:00,Hydro,94.56604095000002
2030,sc01,01-17 09:00:00+01:00,Oil,0.0
2030,sc01,01-17 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 09:00:00+01:00,Geothermal,0.4
2030,sc01,01-17 09:00:00+01:00,Biomass,0.0
2030,sc01,01-17 09:00:00+01:00,Coal,0.0
2030,sc01,01-17 09:00:00+01:00,SolarPV-Tracking,9.451281819450001
2030,sc01,01-17 09:00:00+01:00,Natural gas,171.1073330367499
2030,sc01,01-17 09:00:00+01:00,WT-Onshore,178.10439606057494
2030,sc01,01-17 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 09:00:00+01:00,SolarPV-NonTracking,11.125496589024998
2030,sc01,01-21 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 04:00:00+01:00,Battery,0.0
2030,sc01,01-21 04:00:00+01:00,Hydro,131.77616088
2030,sc01,01-21 04:00:00+01:00,Oil,0.0
2030,sc01,01-21 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 04:00:00+01:00,Geothermal,0.56
2030,sc01,01-21 04:00:00+01:00,Biomass,0.0
2030,sc01,01-21 04:00:00+01:00,Coal,0.0
2030,sc01,01-21 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 04:00:00+01:00,Natural gas,61.29591204413544
2030,sc01,01-21 04:00:00+01:00,WT-Onshore,141.64878270180452
2030,sc01,01-21 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 01:00:00+01:00,Battery,0.0
2030,sc01,01-25 01:00:00+01:00,Hydro,321.24865486294283
2030,sc01,01-25 01:00:00+01:00,Oil,0.0
2030,sc01,01-25 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 01:00:00+01:00,Geothermal,0.992
2030,sc01,01-25 01:00:00+01:00,Biomass,0.0
2030,sc01,01-25 01:00:00+01:00,Coal,0.0
2030,sc01,01-25 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 01:00:00+01:00,Natural gas,150.50101622176055
2030,sc01,01-25 01:00:00+01:00,WT-Onshore,241.48078329002587
2030,sc01,01-25 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-25 06:00:00+01:00,Battery,0.0
2030,sc01,01-25 06:00:00+01:00,Hydro,249.053035728
2030,sc01,01-25 06:00:00+01:00,Oil,0.0
2030,sc01,01-25 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 06:00:00+01:00,Geothermal,0.672
2030,sc01,01-25 06:00:00+01:00,Biomass,0.0
2030,sc01,01-25 06:00:00+01:00,Coal,0.0
2030,sc01,01-25 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-25 06:00:00+01:00,Natural gas,161.09119081509
2030,sc01,01-25 06:00:00+01:00,WT-Onshore,202.78204825387098
2030,sc01,01-25 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-25 15:00:00+01:00,DG-BTM,44.768483444500006
2030,sc01,01-25 15:00:00+01:00,Battery,0.0
2030,sc01,01-25 15:00:00+01:00,Hydro,271.6517570631152
2030,sc01,01-25 15:00:00+01:00,Oil,0.0
2030,sc01,01-25 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-25 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-25 15:00:00+01:00,Biomass,0.0
2030,sc01,01-25 15:00:00+01:00,Coal,0.0
2030,sc01,01-25 15:00:00+01:00,SolarPV-Tracking,122.70164064642069
2030,sc01,01-25 15:00:00+01:00,Natural gas,37.28133429961599
2030,sc01,01-25 15:00:00+01:00,WT-Onshore,303.49001721928613
2030,sc01,01-25 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-25 15:00:00+01:00,SolarPV-NonTracking,122.54603800256211
2030,sc01,01-28 01:00:00+01:00,DG-BTM,0.0
2030,sc01,01-28 01:00:00+01:00,Battery,0.0
2030,sc01,01-28 01:00:00+01:00,Hydro,269.1218823418548
2030,sc01,01-28 01:00:00+01:00,Oil,0.0
2030,sc01,01-28 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-28 01:00:00+01:00,Geothermal,1.264
2030,sc01,01-28 01:00:00+01:00,Biomass,0.0
2030,sc01,01-28 01:00:00+01:00,Coal,0.0
2030,sc01,01-28 01:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-28 01:00:00+01:00,Natural gas,61.21240264152446
2030,sc01,01-28 01:00:00+01:00,WT-Onshore,437.7407715002482
2030,sc01,01-28 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-28 01:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-29 11:00:00+01:00,DG-BTM,19.33196450454
2030,sc01,01-29 11:00:00+01:00,Battery,0.0
2030,sc01,01-29 11:00:00+01:00,Hydro,305.603258964
2030,sc01,01-29 11:00:00+01:00,Oil,0.0
2030,sc01,01-29 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-29 11:00:00+01:00,Geothermal,0.8160000000000001
2030,sc01,01-29 11:00:00+01:00,Biomass,0.0
2030,sc01,01-29 11:00:00+01:00,Coal,0.0
2030,sc01,01-29 11:00:00+01:00,SolarPV-Tracking,113.13659400891
2030,sc01,01-29 11:00:00+01:00,Natural gas,162.7187510070905
2030,sc01,01-29 11:00:00+01:00,WT-Onshore,239.6925502402761
2030,sc01,01-29 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-29 11:00:00+01:00,SolarPV-NonTracking,123.36291033750301
2030,sc01,01-30 07:00:00+01:00,DG-BTM,0.0
2030,sc01,01-30 07:00:00+01:00,Battery,0.0
2030,sc01,01-30 07:00:00+01:00,Hydro,273.213935756
2030,sc01,01-30 07:00:00+01:00,Oil,0.0
2030,sc01,01-30 07:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-30 07:00:00+01:00,Geothermal,0.736
2030,sc01,01-30 07:00:00+01:00,Biomass,0.0
2030,sc01,01-30 07:00:00+01:00,Coal,0.0
2030,sc01,01-30 07:00:00+01:00,SolarPV-Tracking,0.72321049166
2030,sc01,01-30 07:00:00+01:00,Natural gas,234.94460389455622
2030,sc01,01-30 07:00:00+01:00,WT-Onshore,274.65802717267786
2030,sc01,01-30 07:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-30 07:00:00+01:00,SolarPV-NonTracking,0.21920734425400001
2030,sc01,01-31 09:00:00+01:00,DG-BTM,3.597495810821
2030,sc01,01-31 09:00:00+01:00,Battery,0.0
2030,sc01,01-31 09:00:00+01:00,Hydro,230.48878121
2030,sc01,01-31 09:00:00+01:00,Oil,0.0
2030,sc01,01-31 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-31 09:00:00+01:00,Geothermal,0.976
2030,sc01,01-31 09:00:00+01:00,Biomass,0.0
2030,sc01,01-31 09:00:00+01:00,Coal,0.0
2030,sc01,01-31 09:00:00+01:00,SolarPV-Tracking,21.965976526606
2030,sc01,01-31 09:00:00+01:00,Natural gas,525.5398322037271
2030,sc01,01-31 09:00:00+01:00,WT-Onshore,370.804974334355
2030,sc01,01-31 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-31 09:00:00+01:00,SolarPV-NonTracking,26.24912237644101
2030,sc01,02-01 02:00:00+01:00,DG-BTM,0.0
2030,sc01,02-01 02:00:00+01:00,Battery,0.0
2030,sc01,02-01 02:00:00+01:00,Hydro,165.76426611521936
2030,sc01,02-01 02:00:00+01:00,Oil,0.0
2030,sc01,02-01 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,02-01 02:00:00+01:00,Geothermal,1.088
2030,sc01,02-01 02:00:00+01:00,Biomass,0.0
2030,sc01,02-01 02:00:00+01:00,Coal,0.0
2030,sc01,02-01 02:00:00+01:00,SolarPV-Tracking,0.0
