Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,eac1,0.1463942502202037
2030,sc01,01-03 09:00:00+01:00,N_110,N_111,eac1,0.2592602026736809
2030,sc01,01-03 09:00:00+01:00,N_117,N_122,eac1,0.32376780342087125
2030,sc01,01-03 09:00:00+01:00,N_116,N_119,eac1,0.6019478244570542
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_102,N_106,eac1,0.14025158938801427
2030,sc01,01-03 09:00:00+01:00,N_108,N_109,eac1,0.14363737533522644
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,eac1,0.19544049056495733
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_115,N_124,eac1,0.9999942857469386
2030,sc01,01-03 09:00:00+01:00,N_101,N_105,eac1,0.23402448659520694
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,eac1,0.32441277338445246
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_112,N_123,eac1,0.448732128466067
2030,sc01,01-03 09:00:00+01:00,N_101,N_102,eac1,0.4373314136450102
2030,sc01,01-03 09:00:00+01:00,N_119,N_120,eac1,0.3261911697703636
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,eac1,0.4374989062527344
2030,sc01,01-03 09:00:00+01:00,N_101,N_103,eac1,0.08463508178430837
2030,sc01,01-03 09:00:00+01:00,N_104,N_109,eac1,0.1663684984954452
2030,sc01,01-03 09:00:00+01:00,N_105,N_110,eac1,0.06305782642014715
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,cac2,0.3244130977969015
2030,sc01,01-03 09:00:00+01:00,N_111,N_114,eac1,0.5159667218050266
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_114,N_116,eac1,0.5159667218050266
2030,sc01,01-03 09:00:00+01:00,N_121,N_122,eac1,0.3779719590996037
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,eac1,0.3246277633723137
2030,sc01,01-03 09:00:00+01:00,N_110,N_112,eac1,0.1534412554674246
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,eac1,0.016267283014259292
2030,sc01,01-03 09:00:00+01:00,N_112,N_113,eac1,0.002992302818221334
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_111,N_113,eac1,0.1522059853342022
2030,sc01,01-03 09:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 09:00:00+01:00,N_109,N_112,eac1,0.08962154335870108
2030,sc01,01-03 09:00:00+01:00,N_106,N_110,eac1,0.31074626062427124
2030,sc01,01-03 09:00:00+01:00,N_107,N_108,eac1,0.9999942857469386
2030,sc01,01-03 09:00:00+01:00,N_113,N_123,eac1,0.5048697750896587
2030,sc01,01-03 09:00:00+01:00,N_102,N_104,eac1,0.10372384897685503
2030,sc01,01-03 09:00:00+01:00,N_117,N_118,cac2,0.3246280879997525
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_108,N_110,eac1,0.21776673949840317
2030,sc01,01-03 09:00:00+01:00,N_120,N_123,eac1,0.13175748759772785
2030,sc01,01-03 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 09:00:00+01:00,N_118,N_121,cac3,0.14639446981146922
2030,sc01,01-03 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 09:00:00+01:00,N_116,N_117,cac1,0.32441277338445246
2030,sc01,01-03 09:00:00+01:00,N_103,N_109,eac1,0.16674986801597866
2030,sc01,01-03 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,0.10126121356388809
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.3739228284753493
2030,sc01,01-03 17:00:00+01:00,N_117,N_122,eac1,0.359173557067254
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.18045335349447342
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.02435197263205196
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.045512498411061864
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,0.2512034862598162
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9723127657475945
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03229838244569283
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.2535627026360811
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,0.31925071790600584
2030,sc01,01-03 17:00:00+01:00,N_101,N_102,eac1,0.12122568657401908
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.3851999172013458
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,0.4253882023259813
2030,sc01,01-03 17:00:00+01:00,N_101,N_103,eac1,0.18492886584944448
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.0683825588221886
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,0.3026064015841127
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.2535629561985302
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,0.3866824688318284
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,0.3866824688318284
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,0.47277196624169937
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.2183590844923564
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,0.292127214287149
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,0.27836158692482454
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,0.2287575802619457
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,0.11341883300632967
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,0.16940787207161603
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,0.5016784749082477
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.9309088356662635
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,0.07043088308939949
2030,sc01,01-03 17:00:00+01:00,N_102,N_104,eac1,0.3324284574741963
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,0.21835930285122254
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
