Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,03-15 00:00:00+01:00,N_116,N_117,cac1,-0.13778716268024938
2030,sc01,03-15 00:00:00+01:00,N_101,N_105,eac1,-0.0005060567852636644
2030,sc01,03-15 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,03-15 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_112,N_123,eac1,-0.08713326372830002
2030,sc01,03-15 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_112,N_113,eac1,-0.01582472198700835
2030,sc01,03-15 00:00:00+01:00,N_105,N_110,eac1,-0.029031299235263652
2030,sc01,03-15 00:00:00+01:00,N_116,N_119,eac1,0.299877367791042
2030,sc01,03-15 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,03-15 00:00:00+01:00,N_101,N_103,eac1,-0.06253537899894628
2030,sc01,03-15 00:00:00+01:00,N_109,N_111,cac2,-0.0890268688509237
2030,sc01,03-15 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_108,N_110,eac1,-0.02928878666013429
2030,sc01,03-15 00:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,03-15 00:00:00+01:00,N_101,N_102,eac1,0.019650926134210073
2030,sc01,03-15 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,03-15 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_107,N_108,cac1,-0.02035177004574873
2030,sc01,03-15 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,03-15 00:00:00+01:00,N_108,N_109,eac1,-0.06492125975728286
2030,sc01,03-15 00:00:00+01:00,N_117,N_118,cac2,-0.23383177612620676
2030,sc01,03-15 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,03-15 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_103,N_124,eac1,-0.1745026868050779
2030,sc01,03-15 00:00:00+01:00,N_109,N_111,eac1,-0.04451343442546185
2030,sc01,03-15 00:00:00+01:00,N_120,N_123,eac1,0.175732298521042
2030,sc01,03-15 00:00:00+01:00,N_106,N_110,eac1,-0.06450574302161387
2030,sc01,03-15 00:00:00+01:00,N_110,N_112,eac1,-0.08653811865228611
2030,sc01,03-15 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,03-15 00:00:00+01:00,N_104,N_109,eac1,-0.054380006118256524
2030,sc01,03-15 00:00:00+01:00,N_103,N_109,eac1,0.03964979172613167
2030,sc01,03-15 00:00:00+01:00,N_116,N_117,cac3,-0.5511486507209984
2030,sc01,03-15 00:00:00+01:00,N_115,N_116,eac1,-0.06343093395253918
2030,sc01,03-15 00:00:00+01:00,N_117,N_118,eac1,-0.11691588806310316
2030,sc01,03-15 00:00:00+01:00,N_111,N_114,eac1,-0.2818651307853774
2030,sc01,03-15 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,03-15 00:00:00+01:00,N_117,N_122,eac1,-0.35905942382908457
2030,sc01,03-15 00:00:00+01:00,N_118,N_121,cac3,-0.34368626117280776
2030,sc01,03-15 00:00:00+01:00,N_118,N_121,cac2,-0.17184313058640388
2030,sc01,03-15 00:00:00+01:00,N_119,N_120,eac1,0.22715808773104196
2030,sc01,03-15 00:00:00+01:00,N_116,N_117,eac1,-0.13778716268024938
2030,sc01,03-15 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,03-15 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,03-15 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,03-15 00:00:00+01:00,N_118,N_121,eac1,-0.08592156529320194
2030,sc01,03-15 00:00:00+01:00,N_102,N_106,eac1,0.0053292919724664545
2030,sc01,03-15 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,03-15 00:00:00+01:00,N_115,N_116,cac1,-0.06343093395253918
2030,sc01,03-15 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,03-15 00:00:00+01:00,N_102,N_104,eac1,-0.024649471728256517
2030,sc01,03-15 00:00:00+01:00,N_106,N_108,cac1,0.015195133954080314
2030,sc01,03-15 00:00:00+01:00,N_117,N_118,cac1,-0.11691588806310316
2030,sc01,03-15 00:00:00+01:00,N_115,N_124,eac1,0.17450268680507788
2030,sc01,03-15 00:00:00+01:00,N_110,N_111,eac1,-0.11463168601472556
2030,sc01,03-15 00:00:00+01:00,N_109,N_112,eac1,-0.016419867063022342
2030,sc01,03-15 00:00:00+01:00,N_117,N_122,cac1,0.0
2030,sc01,03-15 00:00:00+01:00,N_107,N_108,eac1,-0.02035177004574873
2030,sc01,03-15 00:00:00+01:00,N_113,N_123,eac1,-0.08859903479274203
2030,sc01,03-15 00:00:00+01:00,N_114,N_116,eac1,-0.3598073425653774
2030,sc01,03-15 00:00:00+01:00,N_111,N_113,eac1,0.03369314149426628
