Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 02:00:00+01:00,bus056,bus059,eac2,0.07847741000460916
2030,sc01,01-05 02:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-05 02:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-05 02:00:00+01:00,bus012,bus014,eac1,0.12364422940440152
2030,sc01,01-05 02:00:00+01:00,bus024,bus072,eac1,0.2341568818551545
2030,sc01,01-05 02:00:00+01:00,bus100,bus104,eac1,0.030439902067143962
2030,sc01,01-05 02:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-05 02:00:00+01:00,bus083,bus084,eac1,0.0554894974850832
2030,sc01,01-05 02:00:00+01:00,bus114,bus115,eac1,0.044849363292750945
2030,sc01,01-05 02:00:00+01:00,bus093,bus094,cac1,0.25316644212241535
2030,sc01,01-05 02:00:00+01:00,bus065,bus066,eac1,0.33831626920209756
2030,sc01,01-05 02:00:00+01:00,bus048,bus049,eac1,0.07718704542685517
2030,sc01,01-05 02:00:00+01:00,bus007,bus012,eac1,0.3169239876811526
2030,sc01,01-05 02:00:00+01:00,bus054,bus059,eac1,0.08255335504482741
2030,sc01,01-05 02:00:00+01:00,bus089,bus092,eac1,0.025956791024398466
2030,sc01,01-05 02:00:00+01:00,bus040,bus042,eac1,0.11277221169819465
2030,sc01,01-05 02:00:00+01:00,bus092,bus100,eac1,0.11157528823140725
2030,sc01,01-05 02:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-05 02:00:00+01:00,bus094,bus100,cac1,0.0056526424763319125
2030,sc01,01-05 02:00:00+01:00,bus099,bus100,cac1,0.0707728090228632
2030,sc01,01-05 02:00:00+01:00,bus064,bus061,eac1,0.1866075744140887
2030,sc01,01-05 02:00:00+01:00,bus042,bus049,eac2,0.16486263425632341
2030,sc01,01-05 02:00:00+01:00,bus021,bus022,eac1,0.17705446644306186
2030,sc01,01-05 02:00:00+01:00,bus005,bus011,eac1,0.30321967491502294
2030,sc01,01-05 02:00:00+01:00,bus105,bus107,eac1,0.8457259526506847
2030,sc01,01-05 02:00:00+01:00,bus019,bus020,eac1,0.18960150627839895
