Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,3.204720576284402
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,45.34610651325675
2030,sc01,01-01 19:00:00+01:00,75.13010787445144
2030,sc01,01-01 20:00:00+01:00,74.89236961940661
2030,sc01,01-01 21:00:00+01:00,65.67626182761761
2030,sc01,01-01 22:00:00+01:00,51.0321690411611
2030,sc01,01-01 23:00:00+01:00,21.829448366601074
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,56.623324232160485
2030,sc01,01-02 08:00:00+01:00,121.66010672627343
2030,sc01,01-02 09:00:00+01:00,42.35758123628253
2030,sc01,01-02 10:00:00+01:00,23.218919543645697
2030,sc01,01-02 11:00:00+01:00,26.005571254831853
2030,sc01,01-02 12:00:00+01:00,27.32463050965593
2030,sc01,01-02 13:00:00+01:00,26.64945674301976
2030,sc01,01-02 14:00:00+01:00,25.917562249394937
2030,sc01,01-02 15:00:00+01:00,28.652014318105945
2030,sc01,01-02 16:00:00+01:00,36.23115253120102
2030,sc01,01-02 17:00:00+01:00,154.17160641548756
2030,sc01,01-02 18:00:00+01:00,435.49614242018254
2030,sc01,01-02 19:00:00+01:00,460.09727898100147
2030,sc01,01-02 20:00:00+01:00,418.74281513211383
2030,sc01,01-02 21:00:00+01:00,353.55659322238193
2030,sc01,01-02 22:00:00+01:00,284.6301353460846
2030,sc01,01-02 23:00:00+01:00,193.1047190853473
2030,sc01,01-03 00:00:00+01:00,116.06782698093542
2030,sc01,01-03 01:00:00+01:00,67.14871583095878
2030,sc01,01-03 02:00:00+01:00,41.73038164654623
2030,sc01,01-03 03:00:00+01:00,19.57323452546875
2030,sc01,01-03 04:00:00+01:00,17.750102166077443
2030,sc01,01-03 05:00:00+01:00,34.711088854726306
2030,sc01,01-03 06:00:00+01:00,132.2606783975507
2030,sc01,01-03 07:00:00+01:00,289.1107200617589
2030,sc01,01-03 08:00:00+01:00,414.2970979811826
2030,sc01,01-03 09:00:00+01:00,345.831878508542
2030,sc01,01-03 10:00:00+01:00,110.14598525958287
2030,sc01,01-03 11:00:00+01:00,73.9542735856585
2030,sc01,01-03 12:00:00+01:00,68.46530067805209
2030,sc01,01-03 13:00:00+01:00,16.92155824325926
2030,sc01,01-03 14:00:00+01:00,16.450745183839757
2030,sc01,01-03 15:00:00+01:00,18.646669107622465
2030,sc01,01-03 16:00:00+01:00,46.18849670601592
2030,sc01,01-03 17:00:00+01:00,379.5555417357961
2030,sc01,01-03 18:00:00+01:00,577.0515276356078
2030,sc01,01-03 19:00:00+01:00,570.0582855186851
2030,sc01,01-03 20:00:00+01:00,490.28512519925295
2030,sc01,01-03 21:00:00+01:00,375.87218294498183
2030,sc01,01-03 22:00:00+01:00,284.9020853054085
2030,sc01,01-03 23:00:00+01:00,180.83172288706285
2030,sc01,01-04 00:00:00+01:00,117.58653608444
2030,sc01,01-04 01:00:00+01:00,69.85295592291953
2030,sc01,01-04 02:00:00+01:00,37.92417700356455
2030,sc01,01-04 03:00:00+01:00,21.306677381090793
2030,sc01,01-04 04:00:00+01:00,15.066058600839634
2030,sc01,01-04 05:00:00+01:00,29.19151634880298
2030,sc01,01-04 06:00:00+01:00,94.62885253425027
2030,sc01,01-04 07:00:00+01:00,239.74094111597583
2030,sc01,01-04 08:00:00+01:00,358.59204890842136
2030,sc01,01-04 09:00:00+01:00,310.1760616294958
2030,sc01,01-04 10:00:00+01:00,23.949098962988135
2030,sc01,01-04 11:00:00+01:00,22.206570164624424
2030,sc01,01-04 12:00:00+01:00,24.7033272321265
2030,sc01,01-04 13:00:00+01:00,25.488946239959823
2030,sc01,01-04 14:00:00+01:00,20.868269562886585
2030,sc01,01-04 15:00:00+01:00,23.88537918346855
