Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,12.342963554414208
2030,sc01,01-01 01:00:00+01:00,8.309578651707422
2030,sc01,01-01 02:00:00+01:00,2.3638309090541965
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,53.75587997611942
2030,sc01,01-01 19:00:00+01:00,84.50786536785252
2030,sc01,01-01 20:00:00+01:00,84.44580617904808
2030,sc01,01-01 21:00:00+01:00,75.1226971763535
2030,sc01,01-01 22:00:00+01:00,61.05173477958474
2030,sc01,01-01 23:00:00+01:00,31.902523360688267
2030,sc01,01-02 00:00:00+01:00,9.517816009161846
2030,sc01,01-02 01:00:00+01:00,1.3697324272287659
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,7.281082546566091
2030,sc01,01-02 07:00:00+01:00,70.43403084511381
2030,sc01,01-02 08:00:00+01:00,133.74113217579546
2030,sc01,01-02 09:00:00+01:00,48.759769121798236
2030,sc01,01-02 10:00:00+01:00,22.487317627861344
2030,sc01,01-02 11:00:00+01:00,25.396084635278626
2030,sc01,01-02 12:00:00+01:00,26.725699651973223
2030,sc01,01-02 13:00:00+01:00,26.008169827819867
2030,sc01,01-02 14:00:00+01:00,25.182068106146
2030,sc01,01-02 15:00:00+01:00,27.955072812256308
2030,sc01,01-02 16:00:00+01:00,36.014366281909545
2030,sc01,01-02 17:00:00+01:00,154.25028150684648
2030,sc01,01-02 18:00:00+01:00,435.98754170471744
2030,sc01,01-02 19:00:00+01:00,461.6350496304034
2030,sc01,01-02 20:00:00+01:00,420.25173567629366
2030,sc01,01-02 21:00:00+01:00,356.8335935360536
2030,sc01,01-02 22:00:00+01:00,285.53415532699563
2030,sc01,01-02 23:00:00+01:00,198.9736542571367
2030,sc01,01-03 00:00:00+01:00,139.77659496998584
2030,sc01,01-03 01:00:00+01:00,87.72942508020043
2030,sc01,01-03 02:00:00+01:00,65.14934153132702
2030,sc01,01-03 03:00:00+01:00,34.788081498723145
2030,sc01,01-03 04:00:00+01:00,33.93390486851111
2030,sc01,01-03 05:00:00+01:00,52.75313111346365
2030,sc01,01-03 06:00:00+01:00,145.25200532361853
2030,sc01,01-03 07:00:00+01:00,288.8808816086962
2030,sc01,01-03 08:00:00+01:00,414.1230665486013
2030,sc01,01-03 09:00:00+01:00,345.69113043913546
2030,sc01,01-03 10:00:00+01:00,111.0399299014682
2030,sc01,01-03 11:00:00+01:00,74.70955410734796
2030,sc01,01-03 12:00:00+01:00,69.26156103771146
2030,sc01,01-03 13:00:00+01:00,17.25111819452431
2030,sc01,01-03 14:00:00+01:00,16.724164261792062
2030,sc01,01-03 15:00:00+01:00,18.94488473566431
2030,sc01,01-03 16:00:00+01:00,44.41695493831242
2030,sc01,01-03 17:00:00+01:00,379.6499688886183
