Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-18 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_8,0.002019624096
2030,sc01,01-18 17:00:00+01:00,103_PV_1,0.31425793302400007
2030,sc01,01-18 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,107_CC_1,15.648986584000001
2030,sc01,01-18 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_CC_1,19.223959999999998
2030,sc01,01-18 17:00:00+01:00,121_NUCLEAR_1,19.712000000000003
2030,sc01,01-18 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_2,0.281845642624
2030,sc01,01-18 17:00:00+01:00,104_PV_1,6.0032000000000005
2030,sc01,01-18 17:00:00+01:00,102_PV_1,0.130813058208
2030,sc01,01-18 17:00:00+01:00,118_RTPV_7,0.002127818336
2030,sc01,01-18 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,102_PV_2,0.129280092704
2030,sc01,01-18 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-18 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,101_STEAM_3,4.1708799999999995
2030,sc01,01-18 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,115_STEAM_3,3.188089466514708
2030,sc01,01-18 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-18 17:00:00+01:00,119_PV_1,0.009064061888
2030,sc01,01-18 17:00:00+01:00,113_PV_1,0.016878287552
2030,sc01,01-18 17:00:00+01:00,101_PV_1,0.273400829408
2030,sc01,01-18 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 17:00:00+01:00,123_STEAM_2,19.0848
2030,sc01,01-18 17:00:00+01:00,101_CT_1,0.0
