Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-18 17:00:00+01:00,Oil,0.0
2030,sc01,01-18 17:00:00+01:00,Gas,34.872946584
2030,sc01,01-18 17:00:00+01:00,Coal,42.59563770873603
2030,sc01,01-18 17:00:00+01:00,Solar,7.863083221504
2030,sc01,01-18 17:00:00+01:00,Battery,0.0
2030,sc01,01-18 17:00:00+01:00,Hydro,0.0
2030,sc01,01-18 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-18 17:00:00+01:00,Nuclear,19.712000000000003
2030,sc01,01-18 17:00:00+01:00,Wind,30.461365849599996
2030,sc01,01-23 17:00:00+01:00,Oil,0.0
2030,sc01,01-23 17:00:00+01:00,Gas,17.29459490164
2030,sc01,01-23 17:00:00+01:00,Coal,32.242282097424
2030,sc01,01-23 17:00:00+01:00,Solar,1.2883881475360002
2030,sc01,01-23 17:00:00+01:00,Battery,0.0
2030,sc01,01-23 17:00:00+01:00,Hydro,0.0
2030,sc01,01-23 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 17:00:00+01:00,Nuclear,9.856000000000002
2030,sc01,01-23 17:00:00+01:00,Wind,8.968748871599999
2030,sc01,01-24 09:00:00+01:00,Oil,0.0
2030,sc01,01-24 09:00:00+01:00,Gas,13.180241016996696
2030,sc01,01-24 09:00:00+01:00,Coal,25.309333525499305
2030,sc01,01-24 09:00:00+01:00,Solar,3.6482102345039995
2030,sc01,01-24 09:00:00+01:00,Battery,0.0
2030,sc01,01-24 09:00:00+01:00,Hydro,0.0
2030,sc01,01-24 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-24 09:00:00+01:00,Nuclear,7.744000000000001
2030,sc01,01-24 09:00:00+01:00,Wind,3.6074135899999997
2030,sc01,01-25 16:00:00+01:00,Oil,0.0
2030,sc01,01-25 16:00:00+01:00,Gas,71.45295125190871
2030,sc01,01-25 16:00:00+01:00,Coal,40.191524304159394
2030,sc01,01-25 16:00:00+01:00,Solar,36.538763340222005
2030,sc01,01-25 16:00:00+01:00,Battery,0.0
2030,sc01,01-25 16:00:00+01:00,Hydro,0.0
2030,sc01,01-25 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 16:00:00+01:00,Nuclear,41.184000000000005
2030,sc01,01-25 16:00:00+01:00,Wind,80.1270874872
2030,sc01,03-14 17:00:00+01:00,Oil,0.0
2030,sc01,03-14 17:00:00+01:00,Gas,387.4309841051198
2030,sc01,03-14 17:00:00+01:00,Coal,57.71298302346056
2030,sc01,03-14 17:00:00+01:00,Solar,270.34847522576
2030,sc01,03-14 17:00:00+01:00,Battery,0.0
2030,sc01,03-14 17:00:00+01:00,Hydro,0.0
2030,sc01,03-14 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-14 17:00:00+01:00,Nuclear,244.288
2030,sc01,03-14 17:00:00+01:00,Wind,403.9892240944
2030,sc01,03-27 23:00:00+01:00,Oil,0.0
2030,sc01,03-27 23:00:00+01:00,Gas,0.0
2030,sc01,03-27 23:00:00+01:00,Coal,0.0
2030,sc01,03-27 23:00:00+01:00,Solar,748.46157411851
2030,sc01,03-27 23:00:00+01:00,Battery,0.0
2030,sc01,03-27 23:00:00+01:00,Hydro,0.0
2030,sc01,03-27 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-27 23:00:00+01:00,Nuclear,0.0
2030,sc01,03-27 23:00:00+01:00,Wind,0.0
2030,sc01,03-28 03:00:00+01:00,Oil,0.0
2030,sc01,03-28 03:00:00+01:00,Gas,0.0
2030,sc01,03-28 03:00:00+01:00,Coal,0.0
2030,sc01,03-28 03:00:00+01:00,Solar,636.7001520456699
2030,sc01,03-28 03:00:00+01:00,Battery,0.0
2030,sc01,03-28 03:00:00+01:00,Hydro,0.0
2030,sc01,03-28 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-28 03:00:00+01:00,Nuclear,0.0
2030,sc01,03-28 03:00:00+01:00,Wind,0.0
2030,sc01,04-10 10:00:00+02:00,Oil,0.0
2030,sc01,04-10 10:00:00+02:00,Gas,0.0
2030,sc01,04-10 10:00:00+02:00,Coal,0.0
2030,sc01,04-10 10:00:00+02:00,Solar,323.16530583843746
2030,sc01,04-10 10:00:00+02:00,Battery,0.0
2030,sc01,04-10 10:00:00+02:00,Hydro,0.0
2030,sc01,04-10 10:00:00+02:00,SynchronousCondenser,0.0
2030,sc01,04-10 10:00:00+02:00,Nuclear,0.0
2030,sc01,04-10 10:00:00+02:00,Wind,130.55290075640215
2030,sc01,05-05 10:00:00+02:00,Oil,0.0
2030,sc01,05-05 10:00:00+02:00,Gas,0.0
2030,sc01,05-05 10:00:00+02:00,Coal,0.0
