Period,Scenario,LoadLevel,Unit,tCO2
2030,sc01,01-18 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,107_CC_1,56.25710216043055
2030,sc01,01-18 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-18 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-18 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-18 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,115_STEAM_3,20.39665386656625
2030,sc01,01-18 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 17:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-18 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-18 17:00:00+01:00,116_STEAM_1,11.173883421590796
2030,sc01,01-18 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,102_STEAM_4,1.7482097419254314
2030,sc01,01-18 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-18 17:00:00+01:00,123_STEAM_3,63.72947910968643
2030,sc01,01-23 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-23 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-23 17:00:00+01:00,107_CC_1,55.23701474991405
2030,sc01,01-23 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-23 17:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-23 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-23 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-23 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-23 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-23 17:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-23 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-23 17:00:00+01:00,115_STEAM_3,7.447840678731499
2030,sc01,01-23 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-23 17:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-23 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-23 17:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-23 17:00:00+01:00,116_STEAM_1,122.1001053456
2030,sc01,01-23 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-23 17:00:00+01:00,102_STEAM_4,15.804727325031974
2030,sc01,01-23 17:00:00+01:00,101_STEAM_4,26.684318797359996
2030,sc01,01-23 17:00:00+01:00,123_STEAM_3,65.0514874856871
2030,sc01,01-24 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-24 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-24 09:00:00+01:00,107_CC_1,51.50013148118041
2030,sc01,01-24 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-24 09:00:00+01:00,118_CC_1,69.10890209042499
2030,sc01,01-24 09:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-24 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-24 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-24 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-24 09:00:00+01:00,101_STEAM_3,3.286905281163208
2030,sc01,01-24 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-24 09:00:00+01:00,115_STEAM_3,48.504156682042655
2030,sc01,01-24 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-24 09:00:00+01:00,123_STEAM_2,122.1001053456
2030,sc01,01-24 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-24 09:00:00+01:00,102_STEAM_3,26.684318797359996
2030,sc01,01-24 09:00:00+01:00,116_STEAM_1,122.1001053456
2030,sc01,01-24 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-24 09:00:00+01:00,102_STEAM_4,26.684318797359996
2030,sc01,01-24 09:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-24 09:00:00+01:00,123_STEAM_3,62.8082888666434
2030,sc01,01-25 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,107_CC_1,54.325989191236516
2030,sc01,01-25 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-25 16:00:00+01:00,118_CC_1,68.61974818204992
2030,sc01,01-25 16:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-25 16:00:00+01:00,101_STEAM_3,26.684318797359996
2030,sc01,01-25 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,115_STEAM_3,80.80074360018774
2030,sc01,01-25 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-25 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-25 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 16:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-25 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-25 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-25 16:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-25 16:00:00+01:00,101_STEAM_4,15.588584113880982
2030,sc01,01-25 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,03-14 17:00:00+01:00,102_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,107_CC_1,49.93543371379297
2030,sc01,03-14 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,03-14 17:00:00+01:00,118_CC_1,62.4510402136636
2030,sc01,03-14 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,03-14 17:00:00+01:00,123_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,113_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,102_CT_1,0.0
2030,sc01,03-14 17:00:00+01:00,123_CT_5,0.0
2030,sc01,03-14 17:00:00+01:00,101_CT_2,0.0
2030,sc01,03-14 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,03-14 17:00:00+01:00,113_CT_4,0.0
2030,sc01,03-14 17:00:00+01:00,115_STEAM_3,29.794116010190294
