Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,43.71379754190186
2030,sc01,01-01 01:00:00+01:00,26.004422751115076
2030,sc01,01-01 02:00:00+01:00,7.681005781847462
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,87.95349461385123
2030,sc01,01-01 19:00:00+01:00,120.09425494381327
2030,sc01,01-01 20:00:00+01:00,120.34903984720017
2030,sc01,01-01 21:00:00+01:00,111.60561909482138
2030,sc01,01-01 22:00:00+01:00,97.23928336496327
2030,sc01,01-01 23:00:00+01:00,67.2429337054921
2030,sc01,01-02 00:00:00+01:00,30.41376495477881
2030,sc01,01-02 01:00:00+01:00,4.794173368694009
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,26.871983851544318
2030,sc01,01-02 07:00:00+01:00,95.81577491219973
2030,sc01,01-02 08:00:00+01:00,157.0677833162723
2030,sc01,01-02 09:00:00+01:00,68.30310860855104
2030,sc01,01-02 10:00:00+01:00,24.96198531915339
2030,sc01,01-02 11:00:00+01:00,27.537609217614502
2030,sc01,01-02 12:00:00+01:00,28.795550457428906
2030,sc01,01-02 13:00:00+01:00,27.97784381535517
