Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,0.7869406131868693
2030,sc01,01-01 01:00:00+01:00,0.7200070468563193
2030,sc01,01-01 02:00:00+01:00,0.6504570812196125
2030,sc01,01-01 03:00:00+01:00,0.5965549199932987
2030,sc01,01-01 04:00:00+01:00,0.5610402652044778
2030,sc01,01-01 05:00:00+01:00,0.5550493529663068
2030,sc01,01-01 06:00:00+01:00,0.5738721521136363
2030,sc01,01-01 07:00:00+01:00,0.5881739335531554
2030,sc01,01-01 08:00:00+01:00,0.6665721639012642
2030,sc01,01-01 09:00:00+01:00,1.0474956822176409
2030,sc01,01-01 10:00:00+01:00,1.024962147243619
2030,sc01,01-01 11:00:00+01:00,1.0675099101674086
2030,sc01,01-01 12:00:00+01:00,1.0901436008097944
2030,sc01,01-01 13:00:00+01:00,1.0892892261625495
2030,sc01,01-01 14:00:00+01:00,1.1011496913895658
2030,sc01,01-01 15:00:00+01:00,1.2399136088639424
2030,sc01,01-01 16:00:00+01:00,5.0858941978571135
2030,sc01,01-01 17:00:00+01:00,1.0728267343775646
2030,sc01,01-01 18:00:00+01:00,1.0257939693911824
2030,sc01,01-01 19:00:00+01:00,1.0251003796672022
2030,sc01,01-01 20:00:00+01:00,1.0189223868895694
2030,sc01,01-01 21:00:00+01:00,0.9383220067467584
2030,sc01,01-01 22:00:00+01:00,0.8810578509964956
2030,sc01,01-01 23:00:00+01:00,0.8037924019788635
2030,sc01,01-02 00:00:00+01:00,0.7017693446844178
2030,sc01,01-02 01:00:00+01:00,0.6297990135131153
2030,sc01,01-02 02:00:00+01:00,0.5845893690930452
2030,sc01,01-02 03:00:00+01:00,0.5856785986536166
2030,sc01,01-02 04:00:00+01:00,0.6078644317533278
2030,sc01,01-02 05:00:00+01:00,0.6696173326044488
2030,sc01,01-02 06:00:00+01:00,0.8190485309908698
2030,sc01,01-02 07:00:00+01:00,1.0792860638817678
2030,sc01,01-02 08:00:00+01:00,24.040556916348
2030,sc01,01-02 09:00:00+01:00,18.605963141702166
2030,sc01,01-02 10:00:00+01:00,13.612583719617378
2030,sc01,01-02 11:00:00+01:00,9.224165326199333
2030,sc01,01-02 12:00:00+01:00,7.037279134201328
