Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 02:00:00+01:00,bus059,bus060,eac1,0.06423925740766301
2030,sc01,01-01 02:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus047,bus069,eac1,0.11100824083790384
2030,sc01,01-01 02:00:00+01:00,bus017,bus018,eac1,0.09846076121407121
2030,sc01,01-01 02:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus105,bus107,eac1,0.022439731844614952
2030,sc01,01-01 02:00:00+01:00,bus092,bus093,eac1,0.012565694490000001
2030,sc01,01-01 02:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus094,bus100,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus015,bus033,eac1,-0.03465491024339057
2030,sc01,01-01 02:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus001,bus002,eac1,-0.042176253468952984
2030,sc01,01-01 02:00:00+01:00,bus021,bus022,eac1,0.016196865346065903
2030,sc01,01-01 02:00:00+01:00,bus030,bus017,eac1,0.515030288987034
2030,sc01,01-01 02:00:00+01:00,bus015,bus019,eac1,0.02734994617841091
2030,sc01,01-01 02:00:00+01:00,bus023,bus024,eac1,-0.21913093604533262
2030,sc01,01-01 02:00:00+01:00,bus076,bus077,eac1,-0.01191314874171473
2030,sc01,01-01 02:00:00+01:00,bus090,bus091,eac1,0.047567838736190304
2030,sc01,01-01 02:00:00+01:00,bus027,bus028,eac1,-0.054400586798004524
2030,sc01,01-01 02:00:00+01:00,bus023,bus025,eac1,0.1858350730513989
2030,sc01,01-01 02:00:00+01:00,bus011,bus013,eac1,0.0447182337537505
2030,sc01,01-01 02:00:00+01:00,bus001,bus003,eac1,-0.011107063151047036
2030,sc01,01-01 02:00:00+01:00,bus080,bus099,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus012,bus014,eac1,0.025836628155962715
2030,sc01,01-01 02:00:00+01:00,bus018,bus019,eac1,0.00839909626407126
2030,sc01,01-01 02:00:00+01:00,bus041,bus042,eac1,-0.20171286728827428
2030,sc01,01-01 02:00:00+01:00,bus068,bus069,eac1,-0.30099464785637176
2030,sc01,01-01 02:00:00+01:00,bus109,bus110,eac1,0.033019975474193
2030,sc01,01-01 02:00:00+01:00,bus009,bus010,eac1,-0.1773923993003672
2030,sc01,01-01 02:00:00+01:00,bus055,bus059,eac1,0.21567452391681308
2030,sc01,01-01 02:00:00+01:00,bus085,bus088,eac1,0.06691094982450618
2030,sc01,01-01 02:00:00+01:00,bus006,bus007,eac1,-0.054328087540000014
2030,sc01,01-01 02:00:00+01:00,bus004,bus011,eac1,-0.016595069270286755
2030,sc01,01-01 02:00:00+01:00,bus089,bus092,eac1,0.09285456359097077
2030,sc01,01-01 02:00:00+01:00,bus044,bus045,eac1,-0.21369565731574913
2030,sc01,01-01 02:00:00+01:00,bus062,bus067,eac1,-0.03823260547405871
2030,sc01,01-01 02:00:00+01:00,bus060,bus062,eac1,0.019296527490346882
2030,sc01,01-01 02:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus003,bus012,eac1,-0.06964714537104699
2030,sc01,01-01 02:00:00+01:00,bus049,bus054,eac1,-0.03599881231790769
2030,sc01,01-01 02:00:00+01:00,bus070,bus074,eac1,-0.0007859322696817661
2030,sc01,01-01 02:00:00+01:00,bus068,bus081,eac1,0.3556320773910806
2030,sc01,01-01 02:00:00+01:00,bus016,bus017,eac1,-0.0069566781559796675
2030,sc01,01-01 02:00:00+01:00,bus081,bus080,eac1,0.3556320773910806
2030,sc01,01-01 02:00:00+01:00,bus060,bus061,eac1,-0.03176376713268381
2030,sc01,01-01 02:00:00+01:00,bus077,bus082,eac1,0.11068081190867263
2030,sc01,01-01 02:00:00+01:00,bus101,bus102,eac1,-0.34970099672020866
2030,sc01,01-01 02:00:00+01:00,bus023,bus032,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus029,bus031,eac1,-0.09935342935800451
2030,sc01,01-01 02:00:00+01:00,bus049,bus066,eac2,0.3542579986665455
2030,sc01,01-01 02:00:00+01:00,bus048,bus049,eac1,-0.09122898746262431
2030,sc01,01-01 02:00:00+01:00,bus047,bus049,eac1,-0.19504778375494627
2030,sc01,01-01 02:00:00+01:00,bus094,bus095,eac1,0.11825264545717085
2030,sc01,01-01 02:00:00+01:00,bus042,bus049,eac1,-0.23793660421061252
2030,sc01,01-01 02:00:00+01:00,bus059,bus061,eac1,0.05923920978546604
2030,sc01,01-01 02:00:00+01:00,bus055,bus056,eac1,-0.2365839142083151
2030,sc01,01-01 02:00:00+01:00,bus049,bus050,eac1,-0.009680660663662743
2030,sc01,01-01 02:00:00+01:00,bus038,bus065,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus091,bus092,eac1,0.033677427776190316
2030,sc01,01-01 02:00:00+01:00,bus066,bus067,eac1,0.11033622525405873
2030,sc01,01-01 02:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus063,bus059,eac1,-0.14581889620515587
2030,sc01,01-01 02:00:00+01:00,bus004,bus005,eac1,-0.014987408319713236
2030,sc01,01-01 02:00:00+01:00,bus103,bus105,eac1,0.06109690608844781
2030,sc01,01-01 02:00:00+01:00,bus013,bus015,eac1,-0.00631670971624948
2030,sc01,01-01 02:00:00+01:00,bus098,bus100,eac1,0.09216581098871468
2030,sc01,01-01 02:00:00+01:00,bus019,bus020,eac1,0.053640881856065914
2030,sc01,01-01 02:00:00+01:00,bus080,bus097,eac1,0.09313312239350668
2030,sc01,01-01 02:00:00+01:00,bus030,bus038,eac1,-0.3796666666666667
2030,sc01,01-01 02:00:00+01:00,bus100,bus101,eac1,-0.29075525444020867
2030,sc01,01-01 02:00:00+01:00,bus108,bus109,eac1,0.04224337770919301
2030,sc01,01-01 02:00:00+01:00,bus027,bus115,eac1,0.006838821993598421
2030,sc01,01-01 02:00:00+01:00,bus045,bus046,eac1,-0.09364448832966671
2030,sc01,01-01 02:00:00+01:00,bus064,bus065,eac1,0.1330989652276271
2030,sc01,01-01 02:00:00+01:00,bus054,bus055,eac1,0.02393944502849804
2030,sc01,01-01 02:00:00+01:00,bus035,bus036,eac1,-0.032784638384446785
2030,sc01,01-01 02:00:00+01:00,bus068,bus116,eac1,0.18094865970000007
2030,sc01,01-01 02:00:00+01:00,bus071,bus073,eac1,0.0048588427060000106
2030,sc01,01-01 02:00:00+01:00,bus104,bus105,eac1,0.043950432251952165
2030,sc01,01-01 02:00:00+01:00,bus075,bus118,eac1,0.08801476096828525
2030,sc01,01-01 02:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus050,bus057,eac1,-0.04442218608366272
2030,sc01,01-01 02:00:00+01:00,bus069,bus075,eac1,0.27720169270003714
2030,sc01,01-01 02:00:00+01:00,bus089,bus090,eac2,-0.03582030762420163
2030,sc01,01-01 02:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus035,bus037,eac1,-0.039907925445553216
2030,sc01,01-01 02:00:00+01:00,bus099,bus100,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-01 02:00:00+01:00,bus037,bus040,eac1,-0.05925820559706735
