Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 00:00:00+01:00,N_101,N_105,eac1,-0.0007921617877468812
2030,sc01,01-07 00:00:00+01:00,N_116,N_117,eac1,-0.16874756765065513
2030,sc01,01-07 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-07 00:00:00+01:00,N_109,N_112,eac1,-0.01644505243168215
2030,sc01,01-07 00:00:00+01:00,N_105,N_110,eac1,-0.029682592257746887
2030,sc01,01-07 00:00:00+01:00,N_116,N_119,eac1,0.3019856352758483
2030,sc01,01-07 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_114,N_116,eac1,-0.36169200640430405
2030,sc01,01-07 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_112,N_123,eac1,-0.08727747393960536
2030,sc01,01-07 00:00:00+01:00,N_101,N_103,eac1,-0.062553512460895
2030,sc01,01-07 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_115,N_116,eac1,-0.06968472471656195
2030,sc01,01-07 00:00:00+01:00,N_108,N_110,eac1,-0.028111317642517397
2030,sc01,01-07 00:00:00+01:00,N_107,N_108,cac1,-0.017517692835075843
2030,sc01,01-07 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-07 00:00:00+01:00,N_102,N_104,eac1,-0.024710315431500263
2030,sc01,01-07 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_101,N_102,eac1,0.01939966734864193
2030,sc01,01-07 00:00:00+01:00,N_116,N_117,cac3,-0.674990270602621
2030,sc01,01-07 00:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-07 00:00:00+01:00,N_109,N_111,eac1,-0.04465874692503802
2030,sc01,01-07 00:00:00+01:00,N_119,N_120,eac1,0.22833538295584832
2030,sc01,01-07 00:00:00+01:00,N_110,N_112,eac1,-0.08626885798000017
2030,sc01,01-07 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-07 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_106,N_110,eac1,-0.06361054362309188
2030,sc01,01-07 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-07 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_115,N_121,eac1,-0.16462021906687607
2030,sc01,01-07 00:00:00+01:00,N_113,N_123,eac1,-0.088973752676243
2030,sc01,01-07 00:00:00+01:00,N_103,N_109,eac1,0.039203142679105046
2030,sc01,01-07 00:00:00+01:00,N_111,N_114,eac1,-0.28275195694430405
2030,sc01,01-07 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_121,N_122,eac1,-0.47931800433024174
2030,sc01,01-07 00:00:00+01:00,N_117,N_122,eac1,-0.3322701204949552
2030,sc01,01-07 00:00:00+01:00,N_106,N_108,cac1,0.01291108556323392
2030,sc01,01-07 00:00:00+01:00,N_115,N_116,cac1,-0.06968472471656195
2030,sc01,01-07 00:00:00+01:00,N_117,N_118,cac2,-0.1194650648422435
2030,sc01,01-07 00:00:00+01:00,N_102,N_106,eac1,0.004639958050142057
2030,sc01,01-07 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_108,N_109,eac1,-0.06359416007440039
2030,sc01,01-07 00:00:00+01:00,N_118,N_121,eac1,-0.06293955705267318
2030,sc01,01-07 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-07 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_110,N_111,eac1,-0.11448255247335604
2030,sc01,01-07 00:00:00+01:00,N_120,N_123,eac1,0.17625122661584836
2030,sc01,01-07 00:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-07 00:00:00+01:00,N_107,N_108,eac1,-0.0175176928350759
2030,sc01,01-07 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-07 00:00:00+01:00,N_104,N_109,eac1,-0.054821468311500254
2030,sc01,01-07 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-07 00:00:00+01:00,N_109,N_111,cac2,-0.08931749385007604
2030,sc01,01-07 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-07 00:00:00+01:00,N_117,N_122,cac1,-0.3322701204949552
2030,sc01,01-07 00:00:00+01:00,N_112,N_113,eac1,-0.015436436472076931
2030,sc01,01-07 00:00:00+01:00,N_111,N_113,eac1,0.034293163695833906
2030,sc01,01-07 00:00:00+01:00,N_118,N_121,cac3,-0.2517582282106925
2030,sc01,01-07 00:00:00+01:00,N_117,N_118,eac1,-0.0597325324211222
2030,sc01,01-18 00:00:00+01:00,N_101,N_105,eac1,-0.003452917958509244
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,eac1,-0.17207929352167883
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_109,N_112,eac1,-0.015139338729773633
2030,sc01,01-18 00:00:00+01:00,N_105,N_110,eac1,-0.03491995282850924
2030,sc01,01-18 00:00:00+01:00,N_116,N_119,eac1,0.3080865289563044
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_114,N_116,eac1,-0.3610638393656214
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_112,N_123,eac1,-0.08340392496195961
2030,sc01,01-18 00:00:00+01:00,N_101,N_103,eac1,-0.06053493053069482
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,eac1,-0.0734631659282341
2030,sc01,01-18 00:00:00+01:00,N_108,N_110,eac1,-0.01313970613909729
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac1,0.01558251924903764
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_102,N_104,eac1,-0.023784811972766245
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_101,N_102,eac1,0.016122499659204065
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac3,-0.6883171740867156
2030,sc01,01-18 00:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,eac1,-0.04314765908789192
2030,sc01,01-18 00:00:00+01:00,N_119,N_120,eac1,0.22786774989630443
2030,sc01,01-18 00:00:00+01:00,N_110,N_112,eac1,-0.07809195903017907
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_106,N_110,eac1,-0.04970903296086954
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_121,eac1,-0.16856733094353182
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,eac1,-0.08773452261434486
2030,sc01,01-18 00:00:00+01:00,N_103,N_109,eac1,0.03468948808930519
2030,sc01,01-18 00:00:00+01:00,N_111,N_114,eac1,-0.2750834905356214
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_121,N_122,eac1,-0.4932607082845231
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,eac1,-0.3416439578837015
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac1,-0.013648713527160294
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac1,-0.0734631659282341
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,cac2,-0.11807236789399322
2030,sc01,01-18 00:00:00+01:00,N_102,N_106,eac1,-0.0030828627780298268
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_108,N_109,eac1,-0.045130771209987736
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,eac1,-0.0649386754681982
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_110,N_111,eac1,-0.10610027938829736
2030,sc01,01-18 00:00:00+01:00,N_120,N_123,eac1,0.17113844757630448
2030,sc01,01-18 00:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-18 00:00:00+01:00,N_107,N_108,eac1,0.01558251924903764
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-18 00:00:00+01:00,N_104,N_109,eac1,-0.05658143986276626
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-18 00:00:00+01:00,N_109,N_111,cac2,-0.08629531817578384
2030,sc01,01-18 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-18 00:00:00+01:00,N_117,N_122,cac1,-0.3416439578837015
2030,sc01,01-18 00:00:00+01:00,N_112,N_113,eac1,-0.009827372797993061
2030,sc01,01-18 00:00:00+01:00,N_111,N_113,eac1,0.039540233883648246
2030,sc01,01-18 00:00:00+01:00,N_118,N_121,cac3,-0.25975470187279304
2030,sc01,01-18 00:00:00+01:00,N_117,N_118,eac1,-0.05903618394699839
2030,sc01,01-27 00:00:00+01:00,N_101,N_105,eac1,-0.0001955101024267436
2030,sc01,01-27 00:00:00+01:00,N_116,N_117,eac1,-0.16690870054785156
2030,sc01,01-27 00:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-27 00:00:00+01:00,N_109,N_112,eac1,-0.01662829293751905
2030,sc01,01-27 00:00:00+01:00,N_105,N_110,eac1,-0.028325132202426745
2030,sc01,01-27 00:00:00+01:00,N_116,N_119,eac1,0.29866405626302195
2030,sc01,01-27 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-27 00:00:00+01:00,N_114,N_116,eac1,-0.35947775337309185
2030,sc01,01-27 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-27 00:00:00+01:00,N_112,N_123,eac1,-0.08757057560201412
2030,sc01,01-27 00:00:00+01:00,N_101,N_103,eac1,-0.0625951517633
2030,sc01,01-27 00:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-27 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-27 00:00:00+01:00,N_115,N_116,eac1,-0.06839125352657072
2030,sc01,01-27 00:00:00+01:00,N_108,N_110,eac1,-0.031256615322149156
2030,sc01,01-27 00:00:00+01:00,N_107,N_108,cac1,-0.024761991285000007
2030,sc01,01-27 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-27 00:00:00+01:00,N_102,N_104,eac1,-0.02475524329386619
2030,sc01,01-27 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-27 00:00:00+01:00,N_117,N_118,cac3,0.0
