Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,22.183386662088427
2030,sc01,01-01 01:00:00+01:00,10.09105942243145
2030,sc01,01-01 02:00:00+01:00,3.710632352028123
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,52.34389894994966
2030,sc01,01-01 19:00:00+01:00,78.8906505240615
2030,sc01,01-01 20:00:00+01:00,80.51469222259692
2030,sc01,01-01 21:00:00+01:00,73.84590190364649
2030,sc01,01-01 22:00:00+01:00,61.74571284846155
2030,sc01,01-01 23:00:00+01:00,39.19009414460894
2030,sc01,01-02 00:00:00+01:00,12.068084248132209
2030,sc01,01-02 01:00:00+01:00,2.592660105374532
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,8.738280498846128
2030,sc01,01-02 07:00:00+01:00,66.60436427335894
2030,sc01,01-02 08:00:00+01:00,123.84371245882312
2030,sc01,01-02 09:00:00+01:00,54.605311713098835
2030,sc01,01-02 10:00:00+01:00,25.765861021146677
2030,sc01,01-02 11:00:00+01:00,28.117372964639664
2030,sc01,01-02 12:00:00+01:00,29.3385120199996
2030,sc01,01-02 13:00:00+01:00,28.467396181365114
2030,sc01,01-02 14:00:00+01:00,27.28943187845847
2030,sc01,01-02 15:00:00+01:00,30.015618753380092
2030,sc01,01-02 16:00:00+01:00,38.36599678137142
2030,sc01,01-02 17:00:00+01:00,154.19387745762126
2030,sc01,01-02 18:00:00+01:00,435.343520791038
2030,sc01,01-02 19:00:00+01:00,460.7558462927414
2030,sc01,01-02 20:00:00+01:00,419.3404819669849
2030,sc01,01-02 21:00:00+01:00,354.2337583900951
2030,sc01,01-02 22:00:00+01:00,284.33362015900263
2030,sc01,01-02 23:00:00+01:00,193.26798750486805
2030,sc01,01-03 00:00:00+01:00,118.24646190448284
2030,sc01,01-03 01:00:00+01:00,73.1415961552447
2030,sc01,01-03 02:00:00+01:00,49.58638797915899
2030,sc01,01-03 03:00:00+01:00,29.13791288620307
2030,sc01,01-03 04:00:00+01:00,27.442477248572043
2030,sc01,01-03 05:00:00+01:00,44.48635040801722
2030,sc01,01-03 06:00:00+01:00,133.1468825611922
2030,sc01,01-03 07:00:00+01:00,288.90152187519993
2030,sc01,01-03 08:00:00+01:00,414.10264140301746
2030,sc01,01-03 09:00:00+01:00,345.67832842571784
2030,sc01,01-03 10:00:00+01:00,110.71984347366664
2030,sc01,01-03 11:00:00+01:00,88.93736275937418
2030,sc01,01-03 12:00:00+01:00,86.37841178752096
2030,sc01,01-03 13:00:00+01:00,35.58982852845247
2030,sc01,01-03 14:00:00+01:00,30.099992427830454
2030,sc01,01-03 15:00:00+01:00,28.770941890687315
2030,sc01,01-03 16:00:00+01:00,53.883926794394355
2030,sc01,01-03 17:00:00+01:00,379.66130167061107
2030,sc01,01-03 18:00:00+01:00,578.8797150759473
2030,sc01,01-03 19:00:00+01:00,572.0536527538127
2030,sc01,01-03 20:00:00+01:00,491.68538302062456
2030,sc01,01-03 21:00:00+01:00,377.6043308370618
2030,sc01,01-03 22:00:00+01:00,284.671255493315
2030,sc01,01-03 23:00:00+01:00,181.08383527412337
2030,sc01,01-04 00:00:00+01:00,118.17715637404339
2030,sc01,01-04 01:00:00+01:00,74.54626162463849
2030,sc01,01-04 02:00:00+01:00,47.4631856789077
2030,sc01,01-04 03:00:00+01:00,33.39108084856263
2030,sc01,01-04 04:00:00+01:00,28.587483757899435
2030,sc01,01-04 05:00:00+01:00,40.16258849065682
2030,sc01,01-04 06:00:00+01:00,99.35104359201983
2030,sc01,01-04 07:00:00+01:00,240.31488455227444
2030,sc01,01-04 08:00:00+01:00,358.64415235450036
2030,sc01,01-04 09:00:00+01:00,310.51868184243904
2030,sc01,01-04 10:00:00+01:00,49.13888203808571
2030,sc01,01-04 11:00:00+01:00,42.922051284825145
2030,sc01,01-04 12:00:00+01:00,40.59754315349484
2030,sc01,01-04 13:00:00+01:00,36.99163585325722
