Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-04 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 10:00:00+01:00,118_RTPV_6,0.065504461904
2030,sc01,01-04 10:00:00+01:00,118_RTPV_9,0.069556284336
2030,sc01,01-04 10:00:00+01:00,122_WIND_1,24.383430944757357
2030,sc01,01-04 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 10:00:00+01:00,115_STEAM_3,8.769462282957862
2030,sc01,01-04 10:00:00+01:00,102_PV_2,0.6709045467600001
2030,sc01,01-04 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 10:00:00+01:00,118_RTPV_4,0.061452639584
2030,sc01,01-04 10:00:00+01:00,121_NUCLEAR_1,8.390933915768148
2030,sc01,01-04 10:00:00+01:00,118_RTPV_8,0.075634017872
2030,sc01,01-04 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 10:00:00+01:00,102_STEAM_4,0.7374409319966335
2030,sc01,01-04 10:00:00+01:00,118_RTPV_2,0.065504461904
2030,sc01,01-04 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 10:00:00+01:00,118_RTPV_5,0.061452639584
2030,sc01,01-04 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 10:00:00+01:00,101_PV_1,0.7668979267600001
2030,sc01,01-04 10:00:00+01:00,118_RTPV_1,1.0416
2030,sc01,01-04 10:00:00+01:00,103_PV_1,1.6308549252800002
2030,sc01,01-04 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 10:00:00+01:00,101_PV_3,0.7757809141600001
2030,sc01,01-04 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 10:00:00+01:00,118_RTPV_7,0.07968584030400001
2030,sc01,01-04 10:00:00+01:00,101_PV_2,0.79058589344
2030,sc01,01-04 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 10:00:00+01:00,101_PV_4,0.76393693096
2030,sc01,01-04 10:00:00+01:00,101_STEAM_3,2.0854399999999997
2030,sc01,01-04 10:00:00+01:00,101_STEAM_4,2.0854399999999997
2030,sc01,01-04 10:00:00+01:00,102_PV_1,0.67885993672
2030,sc01,01-04 10:00:00+01:00,104_PV_1,0.62806064328
2030,sc01,01-04 10:00:00+01:00,113_PV_1,0.63208429256
2030,sc01,01-04 10:00:00+01:00,107_CC_1,7.697965379999999
2030,sc01,01-04 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 10:00:00+01:00,118_RTPV_3,0.06347855068800001
2030,sc01,01-04 10:00:00+01:00,118_RTPV_10,0.030388667904000004
2030,sc01,01-04 10:00:00+01:00,119_PV_1,0.30448228384
2030,sc01,01-04 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 13:00:00+01:00,118_RTPV_6,0.24007637825600003
2030,sc01,01-08 13:00:00+01:00,118_RTPV_9,0.254926463664
2030,sc01,01-08 13:00:00+01:00,122_WIND_1,40.86654235420156
2030,sc01,01-08 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 13:00:00+01:00,115_STEAM_3,14.571851487478447
2030,sc01,01-08 13:00:00+01:00,102_PV_2,0.9375221130000001
2030,sc01,01-08 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 13:00:00+01:00,118_RTPV_4,0.22522629303599997
2030,sc01,01-08 13:00:00+01:00,121_NUCLEAR_1,12.738423352706421
2030,sc01,01-08 13:00:00+01:00,118_RTPV_8,0.2772015914
2030,sc01,01-08 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-08 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-08 13:00:00+01:00,118_RTPV_2,0.24007637825600003
2030,sc01,01-08 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 13:00:00+01:00,118_RTPV_5,0.22522629303599997
2030,sc01,01-08 13:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 13:00:00+01:00,101_PV_1,2.8401261407200002
2030,sc01,01-08 13:00:00+01:00,118_RTPV_1,1.7484000000000002
2030,sc01,01-08 13:00:00+01:00,103_PV_1,2.2789569149999997
2030,sc01,01-08 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 13:00:00+01:00,101_PV_3,2.87302335456
2030,sc01,01-08 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 13:00:00+01:00,118_RTPV_7,0.29205167680800004
2030,sc01,01-08 13:00:00+01:00,101_PV_2,2.92785204492
2030,sc01,01-08 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 13:00:00+01:00,101_PV_4,2.8291604034000004
2030,sc01,01-08 13:00:00+01:00,101_STEAM_3,0.004621257235650392
2030,sc01,01-08 13:00:00+01:00,101_STEAM_4,1.3817999999999997
2030,sc01,01-08 13:00:00+01:00,102_PV_1,0.948638976
2030,sc01,01-08 13:00:00+01:00,104_PV_1,3.01623842132
2030,sc01,01-08 13:00:00+01:00,113_PV_1,2.31661329996
2030,sc01,01-08 13:00:00+01:00,107_CC_1,12.41021137961
2030,sc01,01-08 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 13:00:00+01:00,118_RTPV_3,0.23265133574
2030,sc01,01-08 13:00:00+01:00,118_RTPV_10,0.11137563943199999
2030,sc01,01-08 13:00:00+01:00,119_PV_1,1.0184237920399999
2030,sc01,01-08 13:00:00+01:00,123_CT_1,0.0
