Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-14 09:00:00+01:00,bus080,bus099,cac1,0.18863423509081395
2030,sc01,01-14 09:00:00+01:00,bus103,bus104,eac1,0.17994377921757104
2030,sc01,01-14 09:00:00+01:00,bus050,bus057,eac1,0.045601662853264224
2030,sc01,01-14 09:00:00+01:00,bus083,bus085,eac1,0.021016808272716788
2030,sc01,01-14 09:00:00+01:00,bus054,bus056,eac1,0.05045351294353356
2030,sc01,01-14 09:00:00+01:00,bus037,bus040,eac1,0.008566385271490003
2030,sc01,01-14 09:00:00+01:00,bus056,bus057,eac1,0.012731005815097758
2030,sc01,01-14 09:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-14 09:00:00+01:00,bus100,bus106,eac1,0.35865127229913285
2030,sc01,01-14 09:00:00+01:00,bus021,bus022,eac1,0.07138569252348821
2030,sc01,01-14 09:00:00+01:00,bus059,bus060,eac1,0.11118922475924006
2030,sc01,01-14 09:00:00+01:00,bus077,bus078,eac1,0.2714728842893963
2030,sc01,01-14 09:00:00+01:00,bus004,bus005,eac1,0.2304057947644739
2030,sc01,01-14 09:00:00+01:00,bus108,bus109,eac1,0.4149424227013272
2030,sc01,01-14 09:00:00+01:00,bus096,bus097,eac1,0.19452579427904199
2030,sc01,01-14 09:00:00+01:00,bus076,bus077,eac1,0.7458507665560797
2030,sc01,01-14 09:00:00+01:00,bus045,bus049,eac1,0.1543269324605337
2030,sc01,01-14 09:00:00+01:00,bus093,bus094,cac1,0.1303838067994948
2030,sc01,01-14 09:00:00+01:00,bus035,bus036,eac1,0.003137140059216617
2030,sc01,01-14 09:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-14 09:00:00+01:00,bus070,bus074,eac1,0.05847839259936492
2030,sc01,01-14 09:00:00+01:00,bus054,bus059,eac1,0.019266133594673104
2030,sc01,01-14 09:00:00+01:00,bus051,bus058,eac1,0.010368157297331232
2030,sc01,01-14 09:00:00+01:00,bus040,bus042,eac1,0.09667309748753597
2030,sc01,01-14 09:00:00+01:00,bus011,bus013,eac1,0.02933709028925671
2030,sc01,01-14 09:00:00+01:00,bus051,bus052,eac1,0.05766196971257627
2030,sc01,01-14 09:00:00+01:00,bus011,bus012,eac1,0.5678467966184603
2030,sc01,01-14 09:00:00+01:00,bus003,bus012,eac1,0.3627735494766636
