Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-01 00:00:00+01:00,101_PV_4,10.854132269834192
2030,sc01,01-01 00:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,121_NUCLEAR_1,85.26323918173023
2030,sc01,01-01 00:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 00:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_7,2.7441465529333335
2030,sc01,01-01 00:00:00+01:00,104_PV_1,9.037288507274738
2030,sc01,01-01 00:00:00+01:00,118_RTPV_6,2.2557814885107947
2030,sc01,01-01 00:00:00+01:00,118_RTPV_2,2.2557814885107947
2030,sc01,01-01 00:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 00:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_8,2.604613677251142
2030,sc01,01-01 00:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_3,2.1860150506110685
2030,sc01,01-01 00:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,102_PV_2,7.79987042992011
2030,sc01,01-01 00:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 00:00:00+01:00,101_PV_1,10.896202550128038
2030,sc01,01-01 00:00:00+01:00,103_PV_1,18.960159345125444
2030,sc01,01-01 00:00:00+01:00,118_RTPV_1,15.921600000000002
2030,sc01,01-01 00:00:00+01:00,118_RTPV_9,2.395314363884201
2030,sc01,01-01 00:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 00:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,102_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,113_PV_1,21.767128589466083
2030,sc01,01-01 00:00:00+01:00,123_CT_4,0.0
2030,sc01,01-01 00:00:00+01:00,119_PV_1,15.768933271556529
2030,sc01,01-01 00:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-01 00:00:00+01:00,102_PV_1,7.892359011965477
2030,sc01,01-01 00:00:00+01:00,101_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,113_CT_2,0.0
2030,sc01,01-01 00:00:00+01:00,101_PV_3,11.022413390161388
2030,sc01,01-01 00:00:00+01:00,123_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_10,1.0464965670418631
2030,sc01,01-01 00:00:00+01:00,101_CT_1,0.0
2030,sc01,01-01 00:00:00+01:00,101_PV_2,11.232764790497095
2030,sc01,01-01 00:00:00+01:00,122_WIND_1,366.00931960304246
2030,sc01,01-01 00:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-01 00:00:00+01:00,118_CC_1,0.0
2030,sc01,01-01 00:00:00+01:00,118_RTPV_4,2.1162486127934246
2030,sc01,01-01 00:00:00+01:00,118_RTPV_5,2.1162486127934246
2030,sc01,01-01 11:00:00+01:00,101_PV_4,7.144962905057499
2030,sc01,01-01 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-01 11:00:00+01:00,121_NUCLEAR_1,51.98436541919946
2030,sc01,01-01 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-01 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-01 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-01 11:00:00+01:00,118_RTPV_7,1.77947261666137
2030,sc01,01-01 11:00:00+01:00,104_PV_1,6.032648762439561
2030,sc01,01-01 11:00:00+01:00,118_RTPV_6,1.4627868120286758
2030,sc01,01-01 11:00:00+01:00,118_RTPV_2,1.4627868120286758
2030,sc01,01-01 11:00:00+01:00,115_STEAM_3,0.0
2030,sc01,01-01 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-01 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-01 11:00:00+01:00,118_RTPV_8,1.6889909582046028
2030,sc01,01-01 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-01 11:00:00+01:00,118_RTPV_3,1.417545982741991
2030,sc01,01-01 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-01 11:00:00+01:00,102_PV_2,4.955931835671178
2030,sc01,01-01 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-01 11:00:00+01:00,107_CC_1,0.0
2030,sc01,01-01 11:00:00+01:00,101_PV_1,7.172656560119726
2030,sc01,01-01 11:00:00+01:00,103_PV_1,12.04702798030181
2030,sc01,01-01 11:00:00+01:00,118_RTPV_1,9.8952
2030,sc01,01-01 11:00:00+01:00,118_RTPV_9,1.553268470487872
2030,sc01,01-01 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-01 11:00:00+01:00,102_STEAM_3,0.0
