Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 00:00:00+01:00,Nuclear,85.26323918173023
2030,sc01,01-01 00:00:00+01:00,Hydro,0.0
2030,sc01,01-01 00:00:00+01:00,Wind,366.00931960304246
2030,sc01,01-01 00:00:00+01:00,Gas,0.0
2030,sc01,01-01 00:00:00+01:00,Oil,0.0
2030,sc01,01-01 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 00:00:00+01:00,Battery,0.0
2030,sc01,01-01 00:00:00+01:00,Coal,0.0
2030,sc01,01-01 00:00:00+01:00,Solar,160.8734985702591
2030,sc01,01-01 11:00:00+01:00,Nuclear,51.98436541919946
2030,sc01,01-01 11:00:00+01:00,Hydro,0.0
2030,sc01,01-01 11:00:00+01:00,Wind,225.47642802531544
2030,sc01,01-01 11:00:00+01:00,Gas,0.0
2030,sc01,01-01 11:00:00+01:00,Oil,0.0
2030,sc01,01-01 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 11:00:00+01:00,Battery,0.0
2030,sc01,01-01 11:00:00+01:00,Coal,0.0
2030,sc01,01-01 11:00:00+01:00,Solar,104.3076610057954
2030,sc01,01-01 16:00:00+01:00,Nuclear,72.01519122141478
2030,sc01,01-01 16:00:00+01:00,Hydro,0.0
2030,sc01,01-01 16:00:00+01:00,Wind,304.8720847825558
2030,sc01,01-01 16:00:00+01:00,Gas,0.0
2030,sc01,01-01 16:00:00+01:00,Oil,0.0
2030,sc01,01-01 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 16:00:00+01:00,Battery,0.0
2030,sc01,01-01 16:00:00+01:00,Coal,0.0
2030,sc01,01-01 16:00:00+01:00,Solar,149.57100854595734
2030,sc01,01-01 17:00:00+01:00,Nuclear,47.988546193197195
2030,sc01,01-01 17:00:00+01:00,Hydro,0.0
2030,sc01,01-01 17:00:00+01:00,Wind,206.25882270126425
2030,sc01,01-01 17:00:00+01:00,Gas,0.0
2030,sc01,01-01 17:00:00+01:00,Oil,0.0
2030,sc01,01-01 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-01 17:00:00+01:00,Battery,0.0
2030,sc01,01-01 17:00:00+01:00,Coal,0.0
2030,sc01,01-01 17:00:00+01:00,Solar,106.29528104447036
2030,sc01,01-02 09:00:00+01:00,Nuclear,27.20412258933247
2030,sc01,01-02 09:00:00+01:00,Hydro,0.0
2030,sc01,01-02 09:00:00+01:00,Wind,135.52115361234917
2030,sc01,01-02 09:00:00+01:00,Gas,0.0
2030,sc01,01-02 09:00:00+01:00,Oil,0.0
2030,sc01,01-02 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 09:00:00+01:00,Battery,0.0
2030,sc01,01-02 09:00:00+01:00,Coal,0.0
2030,sc01,01-02 09:00:00+01:00,Solar,69.96317903597894
2030,sc01,01-02 23:00:00+01:00,Nuclear,26.84605881215967
2030,sc01,01-02 23:00:00+01:00,Hydro,0.0
2030,sc01,01-02 23:00:00+01:00,Wind,121.95674698380925
2030,sc01,01-02 23:00:00+01:00,Gas,0.0
2030,sc01,01-02 23:00:00+01:00,Oil,0.0
2030,sc01,01-02 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 23:00:00+01:00,Battery,0.0
2030,sc01,01-02 23:00:00+01:00,Coal,0.0
2030,sc01,01-02 23:00:00+01:00,Solar,61.61898308879009
2030,sc01,01-03 16:00:00+01:00,Nuclear,19.645950295587287
2030,sc01,01-03 16:00:00+01:00,Hydro,0.0
2030,sc01,01-03 16:00:00+01:00,Wind,67.9814140894855
2030,sc01,01-03 16:00:00+01:00,Gas,0.0
2030,sc01,01-03 16:00:00+01:00,Oil,0.0
2030,sc01,01-03 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 16:00:00+01:00,Battery,0.0
2030,sc01,01-03 16:00:00+01:00,Coal,0.0
2030,sc01,01-03 16:00:00+01:00,Solar,33.326155609600114
2030,sc01,01-03 17:00:00+01:00,Nuclear,8.813146456818728
2030,sc01,01-03 17:00:00+01:00,Hydro,0.0
2030,sc01,01-03 17:00:00+01:00,Wind,27.462657988842967
2030,sc01,01-03 17:00:00+01:00,Gas,0.276168600042507
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,Coal,0.0
2030,sc01,01-03 17:00:00+01:00,Solar,13.034559651804656
2030,sc01,01-04 10:00:00+01:00,Nuclear,39.0359453461542
2030,sc01,01-04 10:00:00+01:00,Hydro,0.0
2030,sc01,01-04 10:00:00+01:00,Wind,118.97665295062085
2030,sc01,01-04 10:00:00+01:00,Gas,1.248519565827704
2030,sc01,01-04 10:00:00+01:00,Oil,0.0
2030,sc01,01-04 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 10:00:00+01:00,Battery,0.0
2030,sc01,01-04 10:00:00+01:00,Coal,0.0
2030,sc01,01-04 10:00:00+01:00,Solar,57.206593300003
2030,sc01,01-05 09:00:00+01:00,Nuclear,81.37606399952573
2030,sc01,01-05 09:00:00+01:00,Hydro,0.0
2030,sc01,01-05 09:00:00+01:00,Wind,236.83789067714406
2030,sc01,01-05 09:00:00+01:00,Gas,0.6613557307827207
2030,sc01,01-05 09:00:00+01:00,Oil,0.0
2030,sc01,01-05 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 09:00:00+01:00,Battery,0.0
2030,sc01,01-05 09:00:00+01:00,Coal,0.0
2030,sc01,01-05 09:00:00+01:00,Solar,119.92560137090081
2030,sc01,01-07 16:00:00+01:00,Nuclear,4.179006497806328
2030,sc01,01-07 16:00:00+01:00,Hydro,0.0
2030,sc01,01-07 16:00:00+01:00,Wind,12.211545546279014
2030,sc01,01-07 16:00:00+01:00,Gas,0.0
2030,sc01,01-07 16:00:00+01:00,Oil,0.0
2030,sc01,01-07 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 16:00:00+01:00,Battery,0.0
2030,sc01,01-07 16:00:00+01:00,Coal,0.0
2030,sc01,01-07 16:00:00+01:00,Solar,6.4799733897817715
2030,sc01,01-07 18:00:00+01:00,Nuclear,4.031652310338758
2030,sc01,01-07 18:00:00+01:00,Hydro,0.0
2030,sc01,01-07 18:00:00+01:00,Wind,13.082553276385298
2030,sc01,01-07 18:00:00+01:00,Gas,0.0
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,Solar,7.060058501734392
2030,sc01,01-08 16:00:00+01:00,Nuclear,3.4804636028955565
2030,sc01,01-08 16:00:00+01:00,Hydro,0.0
2030,sc01,01-08 16:00:00+01:00,Wind,14.139844335382193
2030,sc01,01-08 16:00:00+01:00,Gas,0.0
2030,sc01,01-08 16:00:00+01:00,Oil,0.0
2030,sc01,01-08 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 16:00:00+01:00,Battery,0.0
2030,sc01,01-08 16:00:00+01:00,Coal,0.0
2030,sc01,01-08 16:00:00+01:00,Solar,7.548193566716548
2030,sc01,01-08 18:00:00+01:00,Nuclear,2.169595098570423
2030,sc01,01-08 18:00:00+01:00,Hydro,0.0
2030,sc01,01-08 18:00:00+01:00,Wind,9.615902614140824
2030,sc01,01-08 18:00:00+01:00,Gas,0.0
2030,sc01,01-08 18:00:00+01:00,Oil,0.0
2030,sc01,01-08 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 18:00:00+01:00,Battery,0.0
2030,sc01,01-08 18:00:00+01:00,Coal,0.0
2030,sc01,01-08 18:00:00+01:00,Solar,4.900858363204822
2030,sc01,01-09 08:00:00+01:00,Nuclear,4.180598787985403
2030,sc01,01-09 08:00:00+01:00,Hydro,0.0
2030,sc01,01-09 08:00:00+01:00,Wind,16.09917349509443
2030,sc01,01-09 08:00:00+01:00,Gas,0.0
2030,sc01,01-09 08:00:00+01:00,Oil,0.0
2030,sc01,01-09 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 08:00:00+01:00,Battery,0.0
2030,sc01,01-09 08:00:00+01:00,Coal,0.0
2030,sc01,01-09 08:00:00+01:00,Solar,7.813097904072329
2030,sc01,01-10 09:00:00+01:00,Nuclear,2.07486983141316
2030,sc01,01-10 09:00:00+01:00,Hydro,0.0
2030,sc01,01-10 09:00:00+01:00,Wind,7.251932879092767
2030,sc01,01-10 09:00:00+01:00,Gas,0.0
2030,sc01,01-10 09:00:00+01:00,Oil,0.0
2030,sc01,01-10 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 09:00:00+01:00,Battery,0.0
2030,sc01,01-10 09:00:00+01:00,Coal,0.0
2030,sc01,01-10 09:00:00+01:00,Solar,3.395631340110658
2030,sc01,01-11 19:00:00+01:00,Nuclear,1.4169332828567505
2030,sc01,01-11 19:00:00+01:00,Hydro,0.0
2030,sc01,01-11 19:00:00+01:00,Wind,4.825090379668899
2030,sc01,01-11 19:00:00+01:00,Gas,0.006802090317947235
2030,sc01,01-11 19:00:00+01:00,Oil,0.0
2030,sc01,01-11 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-11 19:00:00+01:00,Battery,0.0
2030,sc01,01-11 19:00:00+01:00,Coal,0.0
2030,sc01,01-11 19:00:00+01:00,Solar,2.291770610975064
2030,sc01,01-19 12:00:00+01:00,Nuclear,52.002595539509116
2030,sc01,01-19 12:00:00+01:00,Hydro,0.0
2030,sc01,01-19 12:00:00+01:00,Wind,194.05344700127466
2030,sc01,01-19 12:00:00+01:00,Gas,0.0
2030,sc01,01-19 12:00:00+01:00,Oil,0.0
2030,sc01,01-19 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-19 12:00:00+01:00,Battery,0.0
2030,sc01,01-19 12:00:00+01:00,Coal,0.0
2030,sc01,01-19 12:00:00+01:00,Solar,93.32006304985413
2030,sc01,01-23 20:00:00+01:00,Nuclear,0.19258362395802195
2030,sc01,01-23 20:00:00+01:00,Hydro,0.0
2030,sc01,01-23 20:00:00+01:00,Wind,0.8340290560364679
2030,sc01,01-23 20:00:00+01:00,Gas,0.0
2030,sc01,01-23 20:00:00+01:00,Oil,0.0
2030,sc01,01-23 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 20:00:00+01:00,Battery,0.0
2030,sc01,01-23 20:00:00+01:00,Coal,0.0
2030,sc01,01-23 20:00:00+01:00,Solar,0.4068804011154404
2030,sc01,02-03 11:00:00+01:00,Nuclear,25.821428224346125
2030,sc01,02-03 11:00:00+01:00,Hydro,0.0
2030,sc01,02-03 11:00:00+01:00,Wind,123.45853225073853
2030,sc01,02-03 11:00:00+01:00,Gas,0.0
2030,sc01,02-03 11:00:00+01:00,Oil,0.0
2030,sc01,02-03 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-03 11:00:00+01:00,Battery,0.0
2030,sc01,02-03 11:00:00+01:00,Coal,0.0
2030,sc01,02-03 11:00:00+01:00,Solar,61.740069838619256
2030,sc01,02-08 00:00:00+01:00,Nuclear,10.788356073151508
2030,sc01,02-08 00:00:00+01:00,Hydro,0.0
2030,sc01,02-08 00:00:00+01:00,Wind,61.10754791296262
2030,sc01,02-08 00:00:00+01:00,Gas,0.0
2030,sc01,02-08 00:00:00+01:00,Oil,0.0
2030,sc01,02-08 00:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-08 00:00:00+01:00,Battery,0.0
2030,sc01,02-08 00:00:00+01:00,Coal,0.0
2030,sc01,02-08 00:00:00+01:00,Solar,30.50409542773931
2030,sc01,02-16 12:00:00+01:00,Nuclear,59.51345536880193
2030,sc01,02-16 12:00:00+01:00,Hydro,0.0
2030,sc01,02-16 12:00:00+01:00,Wind,332.18192726657344
2030,sc01,02-16 12:00:00+01:00,Gas,0.0
2030,sc01,02-16 12:00:00+01:00,Oil,0.0
2030,sc01,02-16 12:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-16 12:00:00+01:00,Battery,0.0
2030,sc01,02-16 12:00:00+01:00,Coal,0.0
2030,sc01,02-16 12:00:00+01:00,Solar,160.78741804339168
2030,sc01,02-17 10:00:00+01:00,Nuclear,37.07208745594589
2030,sc01,02-17 10:00:00+01:00,Hydro,0.0
2030,sc01,02-17 10:00:00+01:00,Wind,165.78328092489423
2030,sc01,02-17 10:00:00+01:00,Gas,0.0
2030,sc01,02-17 10:00:00+01:00,Oil,0.0
2030,sc01,02-17 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-17 10:00:00+01:00,Battery,0.0
2030,sc01,02-17 10:00:00+01:00,Coal,0.0
2030,sc01,02-17 10:00:00+01:00,Solar,77.51867372799548
2030,sc01,02-23 15:00:00+01:00,Nuclear,30.876118397545923
2030,sc01,02-23 15:00:00+01:00,Hydro,0.0
2030,sc01,02-23 15:00:00+01:00,Wind,118.65960271597343
2030,sc01,02-23 15:00:00+01:00,Gas,0.0
2030,sc01,02-23 15:00:00+01:00,Oil,0.0
2030,sc01,02-23 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-23 15:00:00+01:00,Battery,0.0
2030,sc01,02-23 15:00:00+01:00,Coal,0.0
2030,sc01,02-23 15:00:00+01:00,Solar,54.467881963402135
2030,sc01,03-01 15:00:00+01:00,Nuclear,94.61261537912038
2030,sc01,03-01 15:00:00+01:00,Hydro,0.0
2030,sc01,03-01 15:00:00+01:00,Wind,356.6148350330467
2030,sc01,03-01 15:00:00+01:00,Gas,0.0
2030,sc01,03-01 15:00:00+01:00,Oil,0.0
2030,sc01,03-01 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-01 15:00:00+01:00,Battery,0.0
2030,sc01,03-01 15:00:00+01:00,Coal,0.0
2030,sc01,03-01 15:00:00+01:00,Solar,165.438811538421
2030,sc01,03-03 11:00:00+01:00,Nuclear,27.920552262323646
2030,sc01,03-03 11:00:00+01:00,Hydro,0.0
2030,sc01,03-03 11:00:00+01:00,Wind,108.90426529007593
2030,sc01,03-03 11:00:00+01:00,Gas,0.0
2030,sc01,03-03 11:00:00+01:00,Oil,0.0
2030,sc01,03-03 11:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-03 11:00:00+01:00,Battery,0.0
2030,sc01,03-03 11:00:00+01:00,Coal,0.0
2030,sc01,03-03 11:00:00+01:00,Solar,52.09816408236967
2030,sc01,03-19 21:00:00+01:00,Nuclear,85.84807740267374
2030,sc01,03-19 21:00:00+01:00,Hydro,0.0
2030,sc01,03-19 21:00:00+01:00,Wind,337.5881216885756
2030,sc01,03-19 21:00:00+01:00,Gas,0.0
2030,sc01,03-19 21:00:00+01:00,Oil,0.0
2030,sc01,03-19 21:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-19 21:00:00+01:00,Battery,0.0
2030,sc01,03-19 21:00:00+01:00,Coal,0.0
2030,sc01,03-19 21:00:00+01:00,Solar,166.8022292673567
2030,sc01,03-22 00:00:00+01:00,Nuclear,74.39430433749776
2030,sc01,03-22 00:00:00+01:00,Hydro,0.0
