Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,0.20708962659994165
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.3131807639527961
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.30581721261114336
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.23713862020609322
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.15304661844669473
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.06970636609880602
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,0.4313235294995168
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,0.26592587665554723
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.4189347257032446
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,0.271533649893434
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.26592587665554723
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,0.061852556228025574
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,0.02861174826854809
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,0.30459306624926685
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,0.9960352437326101
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,0.7142852590050873
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,0.08718898520571518
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,0.027831397214734023
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.17414992318664888
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.018012353106849274
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.2845080738006657
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,0.6541176520354726
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.14786416423388807
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.14786416423388807
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.22031772054932994
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,0.9987472230156731
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,0.18048757834729223
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,0.22031750023204966
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,0.37088943400293267
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,0.17414966196228632
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.22031750023204966
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.41901904195699424
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.17414966196228632
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.265926275544163
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.20858979622746526
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,0.3420145464816144
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.5394438596366739
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,0.1782350567518568
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.3157105065901906
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.8477445528345955
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,0.15956426246397468
2030,sc01,01-01 11:00:00+01:00,N_106,N_110,eac1,0.20013198713122327
2030,sc01,01-01 11:00:00+01:00,N_108,N_110,eac1,0.3135794003522351
2030,sc01,01-01 11:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_103,N_109,eac1,0.30807495323952233
2030,sc01,01-01 11:00:00+01:00,N_101,N_102,eac1,0.2507616764489942
2030,sc01,01-01 11:00:00+01:00,N_102,N_106,eac1,0.16112879346637762
2030,sc01,01-01 11:00:00+01:00,N_111,N_113,eac1,0.06877725261351564
2030,sc01,01-01 11:00:00+01:00,N_111,N_114,eac1,0.42623171269437954
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,eac1,0.2633397162203773
2030,sc01,01-01 11:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 11:00:00+01:00,N_108,N_109,eac1,0.41805801103192414
2030,sc01,01-01 11:00:00+01:00,N_110,N_111,eac1,0.2683829717616256
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac1,0.2633397162203773
2030,sc01,01-01 11:00:00+01:00,N_112,N_113,eac1,0.0613409893647115
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_105,N_110,eac1,0.040062194414905085
2030,sc01,01-01 11:00:00+01:00,N_113,N_123,eac1,0.30011500297718224
2030,sc01,01-01 11:00:00+01:00,N_121,N_122,eac1,0.987407303272335
2030,sc01,01-01 11:00:00+01:00,N_117,N_122,eac1,0.7079007950236145
2030,sc01,01-01 11:00:00+01:00,N_109,N_112,eac1,0.08615798449955074
2030,sc01,01-01 11:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_104,N_109,eac1,0.01784236518381942
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,cac3,0.17204827142506293
2030,sc01,01-01 11:00:00+01:00,N_102,N_104,eac1,0.027068490690220184
2030,sc01,01-01 11:00:00+01:00,N_120,N_123,eac1,0.2805213016425962
2030,sc01,01-01 11:00:00+01:00,N_114,N_116,eac1,0.6480523306841938
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,eac1,0.1466301187407683
2030,sc01,01-01 11:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,cac1,0.1466301187407683
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,cac2,0.21803459360882105
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_115,N_121,eac1,0.9885058478570715
2030,sc01,01-01 11:00:00+01:00,N_109,N_111,eac1,0.17843487993097498
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,eac1,0.21803437557466293
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,eac1,0.36482130017189945
2030,sc01,01-01 11:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,eac1,0.1720480133531717
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,cac1,0.21803437557466293
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 11:00:00+01:00,N_119,N_120,eac1,0.4172577972402717
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,cac1,0.1720480133531717
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac3,0.2633401112297543
2030,sc01,01-01 11:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_101,N_105,eac1,0.2222111084013066
2030,sc01,01-01 11:00:00+01:00,N_112,N_123,eac1,0.3374317870037711
2030,sc01,01-01 11:00:00+01:00,N_116,N_119,eac1,0.5322269915174812
2030,sc01,01-01 11:00:00+01:00,N_110,N_112,eac1,0.17610607633020137
2030,sc01,01-01 11:00:00+01:00,N_107,N_108,eac1,0.31394654039119774
2030,sc01,01-01 11:00:00+01:00,N_115,N_124,eac1,0.8338745772313296
2030,sc01,01-01 11:00:00+01:00,N_101,N_103,eac1,0.14960230886351017
2030,sc01,01-01 16:00:00+01:00,N_106,N_110,eac1,0.1983039294240345
2030,sc01,01-01 16:00:00+01:00,N_108,N_110,eac1,0.3146827833162534
2030,sc01,01-01 16:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 16:00:00+01:00,N_103,N_109,eac1,0.3092141606547889
2030,sc01,01-01 16:00:00+01:00,N_101,N_102,eac1,0.2395025864553703
2030,sc01,01-01 16:00:00+01:00,N_102,N_106,eac1,0.16345361343681655
2030,sc01,01-01 16:00:00+01:00,N_111,N_113,eac1,0.06472954425933501
2030,sc01,01-01 16:00:00+01:00,N_111,N_114,eac1,0.4218774312730705
2030,sc01,01-01 16:00:00+01:00,N_116,N_117,eac1,0.2612404812694408
2030,sc01,01-01 16:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,N_108,N_109,eac1,0.4217784791848688
2030,sc01,01-01 16:00:00+01:00,N_110,N_111,eac1,0.26931791876892897
2030,sc01,01-01 16:00:00+01:00,N_116,N_117,cac1,0.2612404812694408
2030,sc01,01-01 16:00:00+01:00,N_112,N_113,eac1,0.06386299648611674
2030,sc01,01-01 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 16:00:00+01:00,N_105,N_110,eac1,0.039590252785631684
2030,sc01,01-01 16:00:00+01:00,N_113,N_123,eac1,0.2941755665063423
2030,sc01,01-01 16:00:00+01:00,N_121,N_122,eac1,0.9671697002711436
2030,sc01,01-01 16:00:00+01:00,N_117,N_122,eac1,0.6942552318248005
2030,sc01,01-01 16:00:00+01:00,N_109,N_112,eac1,0.08592181393588792
2030,sc01,01-01 16:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-01 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-01 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 16:00:00+01:00,N_104,N_109,eac1,0.01587108184271131
2030,sc01,01-01 16:00:00+01:00,N_118,N_121,cac3,0.16940159278594932
2030,sc01,01-01 16:00:00+01:00,N_102,N_104,eac1,0.02644070914676747
2030,sc01,01-01 16:00:00+01:00,N_120,N_123,eac1,0.27681055175783886
2030,sc01,01-01 16:00:00+01:00,N_114,N_116,eac1,0.6443601246337112
2030,sc01,01-01 16:00:00+01:00,N_115,N_116,eac1,0.14568781108433726
2030,sc01,01-01 16:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 16:00:00+01:00,N_115,N_116,cac1,0.14568781108433726
2030,sc01,01-01 16:00:00+01:00,N_117,N_118,cac2,0.218297132244657
2030,sc01,01-01 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 16:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 16:00:00+01:00,N_115,N_121,eac1,0.9806084760799132
2030,sc01,01-01 16:00:00+01:00,N_109,N_111,eac1,0.17711671678136895
2030,sc01,01-01 16:00:00+01:00,N_117,N_118,eac1,0.21829691394796077
2030,sc01,01-01 16:00:00+01:00,N_103,N_124,eac1,0.3607228377859439
2030,sc01,01-01 16:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,N_118,N_121,eac1,0.1694013386840668
2030,sc01,01-01 16:00:00+01:00,N_117,N_118,cac1,0.21829691394796077
2030,sc01,01-01 16:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 16:00:00+01:00,N_119,N_120,eac1,0.4155856942917182
2030,sc01,01-01 16:00:00+01:00,N_118,N_121,cac1,0.1694013386840668
2030,sc01,01-01 16:00:00+01:00,N_116,N_117,cac3,0.2612408731299666
2030,sc01,01-01 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 16:00:00+01:00,N_101,N_105,eac1,0.22744346367423743
2030,sc01,01-01 16:00:00+01:00,N_112,N_123,eac1,0.3349377224763042
2030,sc01,01-01 16:00:00+01:00,N_116,N_119,eac1,0.525911680059975
2030,sc01,01-01 16:00:00+01:00,N_110,N_112,eac1,0.17812301592344792
2030,sc01,01-01 16:00:00+01:00,N_107,N_108,eac1,0.31307767698731215
2030,sc01,01-01 16:00:00+01:00,N_115,N_124,eac1,0.8245066933172684
