Period,Scenario,LoadLevel,mEUR
2030,sc01,01-02 16:00:00+01:00,144449.5617039619
2030,sc01,01-05 22:00:00+01:00,86642.83196290847
2030,sc01,01-07 18:00:00+01:00,107137.96612359362
2030,sc01,01-13 01:00:00+01:00,75538.14888415491
2030,sc01,01-16 02:00:00+01:00,237521.6288590268
2030,sc01,01-18 21:00:00+01:00,3795943.3509773146
2030,sc01,01-19 03:00:00+01:00,55401.338024165816
2030,sc01,01-19 12:00:00+01:00,172408.60580416015
2030,sc01,01-23 10:00:00+01:00,337849.7051004444
2030,sc01,01-29 02:00:00+01:00,175437.5058652667
2030,sc01,02-01 07:00:00+01:00,4550494.437247442
2030,sc01,02-04 17:00:00+01:00,951.7809349504869
2030,sc01,02-04 19:00:00+01:00,28658.542953666198
2030,sc01,02-05 01:00:00+01:00,5248.426103024974
2030,sc01,02-06 10:00:00+01:00,474919.15277890174
2030,sc01,02-07 10:00:00+01:00,1170317.0672930614
2030,sc01,02-09 20:00:00+01:00,90276.21232345459
2030,sc01,02-09 23:00:00+01:00,90867.74470044079
2030,sc01,02-16 20:00:00+01:00,1032439.3647071144
2030,sc01,02-18 18:00:00+01:00,2216977.249801795
2030,sc01,02-23 23:00:00+01:00,315402.0216517884
2030,sc01,03-03 21:00:00+01:00,147035.71274780296
2030,sc01,03-04 01:00:00+01:00,0.0
2030,sc01,03-11 07:00:00+01:00,289415.9401328676
2030,sc01,03-11 14:00:00+01:00,1476000.5039338968
2030,sc01,03-14 06:00:00+01:00,320946.6175195983
2030,sc01,03-17 20:00:00+01:00,133110.0711980165
2030,sc01,03-26 22:00:00+01:00,642326.78823075
2030,sc01,03-29 19:00:00+01:00,413157.3058539589
2030,sc01,04-05 06:00:00+02:00,4978011.9695847435
2030,sc01,04-09 04:00:00+02:00,276645.7490622698
2030,sc01,04-10 12:00:00+02:00,57979.35818212118
2030,sc01,04-16 00:00:00+02:00,579122.4989040412
2030,sc01,04-18 21:00:00+02:00,258046.41412031942
2030,sc01,04-24 08:00:00+02:00,588179.4214109603
2030,sc01,05-04 19:00:00+02:00,214700.85012099927
2030,sc01,05-13 19:00:00+02:00,305190.8513756816
2030,sc01,05-16 10:00:00+02:00,183133.2925385248
2030,sc01,05-23 20:00:00+02:00,8532064.507339606
2030,sc01,05-28 09:00:00+02:00,440115.3840540281
2030,sc01,05-29 19:00:00+02:00,17366.644058321308
2030,sc01,05-31 09:00:00+02:00,284827.353205858
2030,sc01,06-02 11:00:00+02:00,0.0
2030,sc01,06-06 14:00:00+02:00,145552.50108622294
2030,sc01,06-14 01:00:00+02:00,0.0
2030,sc01,06-17 18:00:00+02:00,1516569.0192822458
2030,sc01,06-18 12:00:00+02:00,2334965.5410631127
2030,sc01,06-26 22:00:00+02:00,46591.33947098495
2030,sc01,06-30 05:00:00+02:00,0.0
2030,sc01,06-30 15:00:00+02:00,0.0
2030,sc01,07-01 11:00:00+02:00,401226.5455869447
2030,sc01,07-08 17:00:00+02:00,1297098.5816201936
2030,sc01,07-12 03:00:00+02:00,0.0
2030,sc01,07-19 00:00:00+02:00,2289755.751829464
2030,sc01,07-22 07:00:00+02:00,511916.77177458577
2030,sc01,07-27 11:00:00+02:00,0.0
2030,sc01,08-01 16:00:00+02:00,4302383.184910673
2030,sc01,08-01 17:00:00+02:00,1149602.7456199129
2030,sc01,08-03 22:00:00+02:00,6398398.197960615
2030,sc01,08-06 21:00:00+02:00,8975537.348021284
2030,sc01,08-07 10:00:00+02:00,10793.759651357213
2030,sc01,08-07 12:00:00+02:00,667420.5963788765
2030,sc01,08-12 09:00:00+02:00,182644.2564865867
2030,sc01,08-16 20:00:00+02:00,206634.4027350807
2030,sc01,08-22 14:00:00+02:00,152806.29547346313
2030,sc01,08-23 12:00:00+02:00,140375.43133266456
2030,sc01,08-30 02:00:00+02:00,0.0
2030,sc01,09-02 15:00:00+02:00,2868120.17480927
2030,sc01,09-03 16:00:00+02:00,209053.45627719455
2030,sc01,09-09 18:00:00+02:00,2047306.9608466842
2030,sc01,09-10 14:00:00+02:00,79015.5569314025
2030,sc01,09-16 20:00:00+02:00,1748513.1244308024
2030,sc01,09-24 20:00:00+02:00,16868518.89206935
2030,sc01,09-26 09:00:00+02:00,352563.2052127075
2030,sc01,10-14 12:00:00+02:00,184515.30470572066
2030,sc01,10-24 04:00:00+02:00,0.0
2030,sc01,10-31 07:00:00+01:00,239159.03137522418
2030,sc01,11-05 09:00:00+01:00,39804.01441666702
2030,sc01,11-07 01:00:00+01:00,21751.35257244725
2030,sc01,11-09 18:00:00+01:00,4317187.725252204
2030,sc01,11-16 22:00:00+01:00,82798.16864381904
2030,sc01,11-22 20:00:00+01:00,770849.065610744
2030,sc01,11-23 23:00:00+01:00,22631.700770687235
2030,sc01,11-27 08:00:00+01:00,3816221.025637814
2030,sc01,12-02 12:00:00+01:00,340047.6307308261
2030,sc01,12-10 22:00:00+01:00,29287.39105469902
2030,sc01,12-15 17:00:00+01:00,443991.95584758674
2030,sc01,12-16 20:00:00+01:00,4271571.781040233
2030,sc01,12-17 05:00:00+01:00,203565.8312962511
2030,sc01,12-23 00:00:00+01:00,400839.8438068363
