Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 16:00:00+01:00,Coal,0.0
2030,sc01,01-02 16:00:00+01:00,Oil,0.0
2030,sc01,01-02 16:00:00+01:00,DG-BTM,37.71489620212
2030,sc01,01-02 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 16:00:00+01:00,Biomass,0.0
2030,sc01,01-02 16:00:00+01:00,Battery,0.0
2030,sc01,01-02 16:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 16:00:00+01:00,SolarPV-NonTracking,97.28974264914116
2030,sc01,01-02 16:00:00+01:00,SolarPV-Tracking,104.11616371660999
2030,sc01,01-02 16:00:00+01:00,WT-Onshore,466.80975007970665
2030,sc01,01-02 16:00:00+01:00,Natural gas,32.09558324011518
2030,sc01,01-02 16:00:00+01:00,Geothermal,0.976
2030,sc01,01-02 16:00:00+01:00,Hydro,228.563366352
2030,sc01,01-05 22:00:00+01:00,Coal,0.0
2030,sc01,01-05 22:00:00+01:00,Oil,0.0
2030,sc01,01-05 22:00:00+01:00,DG-BTM,0.0
2030,sc01,01-05 22:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-05 22:00:00+01:00,Biomass,0.0
2030,sc01,01-05 22:00:00+01:00,Battery,0.0
2030,sc01,01-05 22:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-05 22:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-05 22:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-05 22:00:00+01:00,WT-Onshore,109.52472452216129
2030,sc01,01-05 22:00:00+01:00,Natural gas,47.57909157709181
2030,sc01,01-05 22:00:00+01:00,Geothermal,0.352
2030,sc01,01-05 22:00:00+01:00,Hydro,111.02694981428488
2030,sc01,01-07 18:00:00+01:00,Coal,0.0
2030,sc01,01-07 18:00:00+01:00,Oil,0.0
2030,sc01,01-07 18:00:00+01:00,DG-BTM,0.6138566770980001
2030,sc01,01-07 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 18:00:00+01:00,Biomass,0.0
2030,sc01,01-07 18:00:00+01:00,Battery,0.0
2030,sc01,01-07 18:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 18:00:00+01:00,SolarPV-NonTracking,4.015561012162001
2030,sc01,01-07 18:00:00+01:00,SolarPV-Tracking,1.843552896024
2030,sc01,01-07 18:00:00+01:00,WT-Onshore,110.10882755085773
2030,sc01,01-07 18:00:00+01:00,Natural gas,89.82925165005825
2030,sc01,01-07 18:00:00+01:00,Geothermal,0.224
2030,sc01,01-07 18:00:00+01:00,Hydro,53.24241230000001
2030,sc01,01-13 01:00:00+01:00,Coal,0.0
2030,sc01,01-13 01:00:00+01:00,Oil,0.0
2030,sc01,01-13 01:00:00+01:00,DG-BTM,0.227879103716
2030,sc01,01-13 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 01:00:00+01:00,Biomass,0.0
2030,sc01,01-13 01:00:00+01:00,Battery,0.0
2030,sc01,01-13 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 01:00:00+01:00,SolarPV-NonTracking,1.5190231369719998
2030,sc01,01-13 01:00:00+01:00,SolarPV-Tracking,0.534635210428
2030,sc01,01-13 01:00:00+01:00,WT-Onshore,280.4688827786136
2030,sc01,01-13 01:00:00+01:00,Natural gas,21.822223200842238
2030,sc01,01-13 01:00:00+01:00,Geothermal,0.704
2030,sc01,01-13 01:00:00+01:00,Hydro,100.30659478400003
2030,sc01,01-16 02:00:00+01:00,Coal,0.0
2030,sc01,01-16 02:00:00+01:00,Oil,0.0
2030,sc01,01-16 02:00:00+01:00,DG-BTM,0.494800431543
2030,sc01,01-16 02:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-16 02:00:00+01:00,Biomass,0.0
2030,sc01,01-16 02:00:00+01:00,Battery,0.0
2030,sc01,01-16 02:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-16 02:00:00+01:00,SolarPV-NonTracking,3.311603423673
2030,sc01,01-16 02:00:00+01:00,SolarPV-Tracking,1.160868761136
2030,sc01,01-16 02:00:00+01:00,WT-Onshore,434.21595864615006
2030,sc01,01-16 02:00:00+01:00,Natural gas,43.309802562832566
2030,sc01,01-16 02:00:00+01:00,Geothermal,1.104
2030,sc01,01-16 02:00:00+01:00,Hydro,204.12390353993237
2030,sc01,01-18 21:00:00+01:00,Coal,0.0
2030,sc01,01-18 21:00:00+01:00,Oil,0.0
2030,sc01,01-18 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-18 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-18 21:00:00+01:00,Biomass,0.0
2030,sc01,01-18 21:00:00+01:00,Battery,0.0
2030,sc01,01-18 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-18 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-18 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-18 21:00:00+01:00,WT-Onshore,350.1393072483528
2030,sc01,01-18 21:00:00+01:00,Natural gas,570.7354514346632
2030,sc01,01-18 21:00:00+01:00,Geothermal,1.216
2030,sc01,01-18 21:00:00+01:00,Hydro,287.83463173599995
2030,sc01,01-19 03:00:00+01:00,Coal,0.0
2030,sc01,01-19 03:00:00+01:00,Oil,0.0
2030,sc01,01-19 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-19 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 03:00:00+01:00,Biomass,0.0
2030,sc01,01-19 03:00:00+01:00,Battery,0.0
2030,sc01,01-19 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-19 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-19 03:00:00+01:00,WT-Onshore,82.3613323765009
2030,sc01,01-19 03:00:00+01:00,Natural gas,28.422257299593785
2030,sc01,01-19 03:00:00+01:00,Geothermal,0.384
2030,sc01,01-19 03:00:00+01:00,Hydro,121.1463861399453
2030,sc01,01-19 12:00:00+01:00,Coal,0.0
2030,sc01,01-19 12:00:00+01:00,Oil,0.0
2030,sc01,01-19 12:00:00+01:00,DG-BTM,12.301143000720002
2030,sc01,01-19 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-19 12:00:00+01:00,Biomass,0.0
2030,sc01,01-19 12:00:00+01:00,Battery,0.0
2030,sc01,01-19 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-19 12:00:00+01:00,SolarPV-NonTracking,73.26461635821997
2030,sc01,01-19 12:00:00+01:00,SolarPV-Tracking,60.37290539028001
2030,sc01,01-19 12:00:00+01:00,WT-Onshore,99.75485960436517
2030,sc01,01-19 12:00:00+01:00,Natural gas,77.12043917427478
2030,sc01,01-19 12:00:00+01:00,Geothermal,0.448
2030,sc01,01-19 12:00:00+01:00,Hydro,105.728083328
2030,sc01,01-23 10:00:00+01:00,Coal,0.0
2030,sc01,01-23 10:00:00+01:00,Oil,0.0
2030,sc01,01-23 10:00:00+01:00,DG-BTM,7.2124536066000005
2030,sc01,01-23 10:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-23 10:00:00+01:00,Biomass,0.0
2030,sc01,01-23 10:00:00+01:00,Battery,0.0
2030,sc01,01-23 10:00:00+01:00,SynchCompensator,0.0
