Period,Scenario,LoadLevel,mEUR
2030,sc01,01-06 02:00:00+01:00,619112.4572972404
2030,sc01,01-11 10:00:00+01:00,406394.109030569
2030,sc01,01-13 21:00:00+01:00,413411.2937226888
2030,sc01,01-17 10:00:00+01:00,1136715.2934009999
2030,sc01,01-18 18:00:00+01:00,177544.9361009913
2030,sc01,01-19 06:00:00+01:00,964041.8003644578
2030,sc01,01-19 14:00:00+01:00,505494.4241006866
2030,sc01,01-21 05:00:00+01:00,579846.0081204514
2030,sc01,01-21 18:00:00+01:00,10832.165024791688
2030,sc01,01-22 12:00:00+01:00,1520017.2225018563
2030,sc01,01-22 21:00:00+01:00,1328346.9363626493
2030,sc01,01-23 07:00:00+01:00,458608.40637810517
2030,sc01,01-23 20:00:00+01:00,432923.37957056833
2030,sc01,01-24 09:00:00+01:00,741554.0215567359
2030,sc01,01-26 23:00:00+01:00,788102.3674583135
2030,sc01,02-06 09:00:00+01:00,617675.5417625561
2030,sc01,02-08 22:00:00+01:00,434999.55872622266
2030,sc01,02-10 01:00:00+01:00,140441.46051090406
2030,sc01,02-11 17:00:00+01:00,799206.4093481579
2030,sc01,02-19 21:00:00+01:00,428915.3248564197
2030,sc01,02-25 08:00:00+01:00,251992.31547554335
2030,sc01,02-27 08:00:00+01:00,471718.5793207554
2030,sc01,03-02 20:00:00+01:00,675936.03808289
2030,sc01,03-02 23:00:00+01:00,2365693.7627941943
2030,sc01,03-04 21:00:00+01:00,383916.4661102153
2030,sc01,03-18 16:00:00+01:00,1426606.108693073
2030,sc01,03-21 19:00:00+01:00,266565.0120807347
2030,sc01,04-04 09:00:00+02:00,898964.0849099283
2030,sc01,04-05 19:00:00+02:00,546786.666643987
2030,sc01,04-09 18:00:00+02:00,541047.1084633562
2030,sc01,04-11 07:00:00+02:00,33625.1967393637
2030,sc01,04-12 05:00:00+02:00,432166.32575469255
2030,sc01,04-15 07:00:00+02:00,350820.667611213
2030,sc01,04-17 22:00:00+02:00,567421.6478868941
2030,sc01,04-26 15:00:00+02:00,1936490.0796941335
2030,sc01,05-09 20:00:00+02:00,361134.7138972019
2030,sc01,05-10 07:00:00+02:00,51866.3614897442
2030,sc01,05-14 16:00:00+02:00,777189.9370702936
2030,sc01,05-15 11:00:00+02:00,384522.9654230577
2030,sc01,05-23 10:00:00+02:00,422840.28082432464
2030,sc01,05-23 21:00:00+02:00,500750.5247704522
2030,sc01,05-30 00:00:00+02:00,0.0
2030,sc01,06-06 19:00:00+02:00,704560.6585495787
2030,sc01,06-14 16:00:00+02:00,252663.70897055016
2030,sc01,06-14 17:00:00+02:00,437972.80584680807
2030,sc01,06-15 00:00:00+02:00,0.0
2030,sc01,06-19 17:00:00+02:00,365434.039353775
2030,sc01,06-21 16:00:00+02:00,716347.0390266353
2030,sc01,06-24 08:00:00+02:00,206677.64299524005
2030,sc01,07-02 22:00:00+02:00,342206.8422468984
2030,sc01,07-03 00:00:00+02:00,0.0
2030,sc01,07-18 12:00:00+02:00,624490.3813937482
2030,sc01,07-18 23:00:00+02:00,850850.3341296625
2030,sc01,07-19 12:00:00+02:00,492996.4355355763
2030,sc01,07-19 21:00:00+02:00,355559.25724190706
2030,sc01,07-21 00:00:00+02:00,0.0
2030,sc01,07-29 12:00:00+02:00,477508.85074106394
2030,sc01,07-31 11:00:00+02:00,560996.9997845688
2030,sc01,07-31 21:00:00+02:00,429838.93463326286
2030,sc01,08-06 13:00:00+02:00,525952.9753701333
2030,sc01,08-07 21:00:00+02:00,692770.9181373498
2030,sc01,08-13 06:00:00+02:00,0.0
2030,sc01,08-19 22:00:00+02:00,708538.5400562151
2030,sc01,08-20 07:00:00+02:00,270803.9854074921
2030,sc01,08-26 08:00:00+02:00,407230.6567331386
2030,sc01,08-27 12:00:00+02:00,402616.1039257346
2030,sc01,08-27 23:00:00+02:00,384298.4542812022
2030,sc01,08-29 14:00:00+02:00,460279.76851478225
2030,sc01,09-01 00:00:00+02:00,0.0
2030,sc01,09-15 00:00:00+02:00,0.0
2030,sc01,09-20 07:00:00+02:00,253945.6598286758
2030,sc01,09-25 19:00:00+02:00,127702.43275200886
2030,sc01,09-26 16:00:00+02:00,349264.3756496631
2030,sc01,09-26 20:00:00+02:00,295921.13362373156
2030,sc01,09-27 17:00:00+02:00,378246.91423416976
2030,sc01,10-04 19:00:00+02:00,501653.8359706847
2030,sc01,10-05 00:00:00+02:00,0.0
2030,sc01,10-06 19:00:00+02:00,298724.4318923498
2030,sc01,10-08 06:00:00+02:00,213693.6451424988
2030,sc01,10-19 21:00:00+02:00,398666.74360308406
2030,sc01,10-26 13:00:00+02:00,0.0
2030,sc01,10-28 23:00:00+01:00,570072.074053338
2030,sc01,10-29 08:00:00+01:00,847473.8603375324
2030,sc01,10-30 00:00:00+01:00,167793.68239702468
2030,sc01,11-04 21:00:00+01:00,624052.8604526322
2030,sc01,11-05 19:00:00+01:00,169452.05098135478
2030,sc01,11-05 22:00:00+01:00,535289.1691359422
2030,sc01,11-07 21:00:00+01:00,438916.2456847301
2030,sc01,11-10 18:00:00+01:00,744914.8736999683
2030,sc01,11-14 01:00:00+01:00,419980.0061727015
2030,sc01,11-14 18:00:00+01:00,334997.64000513946
2030,sc01,11-16 02:00:00+01:00,891876.7892193829
2030,sc01,11-20 18:00:00+01:00,402625.3249395952
2030,sc01,11-25 11:00:00+01:00,603655.9995761052
2030,sc01,11-25 16:00:00+01:00,835014.5011130725
2030,sc01,11-26 18:00:00+01:00,4784.083890735957
2030,sc01,11-30 09:00:00+01:00,293421.45707969205
2030,sc01,11-30 20:00:00+01:00,1608786.9126813707
2030,sc01,12-02 08:00:00+01:00,1393829.8251881963
2030,sc01,12-03 17:00:00+01:00,190332.6721906095
2030,sc01,12-06 17:00:00+01:00,856332.3173188146
2030,sc01,12-06 19:00:00+01:00,416663.1259832701
2030,sc01,12-08 00:00:00+01:00,389054.7766441975
2030,sc01,12-08 16:00:00+01:00,89145.15366478161
2030,sc01,12-08 17:00:00+01:00,354780.7136748841
2030,sc01,12-14 17:00:00+01:00,388123.7325331622
2030,sc01,12-19 07:00:00+01:00,623874.9063194462
2030,sc01,12-20 16:00:00+01:00,447943.5039875625
2030,sc01,12-23 15:00:00+01:00,142330.1281820573
2030,sc01,12-25 00:00:00+01:00,252750.52890996033
