Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 03:00:00+01:00,bus045,bus049,eac1,-0.1574638876669893
2030,sc01,01-01 03:00:00+01:00,bus088,bus089,eac1,0.04010149638317073
2030,sc01,01-01 03:00:00+01:00,bus084,bus085,eac1,-0.05269195876489402
2030,sc01,01-01 03:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus003,bus012,eac1,-0.052531044911632296
2030,sc01,01-01 03:00:00+01:00,bus068,bus116,eac1,0.14395638349999995
2030,sc01,01-01 03:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus104,bus105,eac1,0.027565586507243722
2030,sc01,01-01 03:00:00+01:00,bus069,bus077,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus001,bus003,eac1,-0.011506892801632251
2030,sc01,01-01 03:00:00+01:00,bus017,bus018,eac1,0.0687627981760246
2030,sc01,01-01 03:00:00+01:00,bus065,bus068,eac1,0.2962255489965049
2030,sc01,01-01 03:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus012,bus117,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus105,bus107,eac1,0.01351512651292408
2030,sc01,01-01 03:00:00+01:00,bus061,bus062,eac1,0.04775035325413207
2030,sc01,01-01 03:00:00+01:00,bus008,bus009,eac1,-0.10776012371560117
2030,sc01,01-01 03:00:00+01:00,bus034,bus036,eac1,0.0586899362354843
2030,sc01,01-01 03:00:00+01:00,bus089,bus092,eac1,0.03381520347371003
2030,sc01,01-01 03:00:00+01:00,bus066,bus067,eac1,0.10821979703759677
2030,sc01,01-01 03:00:00+01:00,bus011,bus012,eac1,-0.08895718896975702
2030,sc01,01-01 03:00:00+01:00,bus068,bus069,eac1,-0.2547991881856333
2030,sc01,01-01 03:00:00+01:00,bus013,bus015,eac1,-0.022047655590242354
2030,sc01,01-01 03:00:00+01:00,bus019,bus034,eac1,-0.0580559317350568
2030,sc01,01-01 03:00:00+01:00,bus025,bus027,eac1,0.17650046129745722
2030,sc01,01-01 03:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus096,bus097,eac1,-0.06377951172686736
2030,sc01,01-01 03:00:00+01:00,bus017,bus113,cac1,0.0
2030,sc01,01-01 03:00:00+01:00,bus028,bus029,eac1,-0.07236171327448032
