Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-01 03:00:00+01:00,Biomass,0.0
2030,sc01,01-01 03:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-01 03:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 03:00:00+01:00,DG-BTM,0.0
2030,sc01,01-01 03:00:00+01:00,Oil,0.0
2030,sc01,01-01 03:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 03:00:00+01:00,Coal,0.0
2030,sc01,01-01 03:00:00+01:00,Battery,0.0
2030,sc01,01-01 03:00:00+01:00,WT-Onshore,62.70482860015661
2030,sc01,01-01 03:00:00+01:00,Hydro,10.990886854612542
2030,sc01,01-01 03:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-01 03:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 03:00:00+01:00,Natural gas,11.222915689752831
2030,sc01,01-01 15:00:00+01:00,Biomass,0.0
2030,sc01,01-01 15:00:00+01:00,SolarPV-NonTracking,2.2757123719726717
2030,sc01,01-01 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-01 15:00:00+01:00,DG-BTM,2.163169067908963
2030,sc01,01-01 15:00:00+01:00,Oil,0.0
2030,sc01,01-01 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-01 15:00:00+01:00,Coal,0.0
2030,sc01,01-01 15:00:00+01:00,Battery,0.0
2030,sc01,01-01 15:00:00+01:00,WT-Onshore,36.62155724812931
2030,sc01,01-01 15:00:00+01:00,Hydro,15.86818996
2030,sc01,01-01 15:00:00+01:00,SolarPV-Tracking,5.836813598373644
2030,sc01,01-01 15:00:00+01:00,Geothermal,0.0
2030,sc01,01-01 15:00:00+01:00,Natural gas,4.482445914299451
2030,sc01,01-02 20:00:00+01:00,Biomass,0.0
2030,sc01,01-02 20:00:00+01:00,SolarPV-NonTracking,0.559932945992
2030,sc01,01-02 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-02 20:00:00+01:00,DG-BTM,0.08366190870800001
2030,sc01,01-02 20:00:00+01:00,Oil,1.7942399999999998
2030,sc01,01-02 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-02 20:00:00+01:00,Coal,0.0
2030,sc01,01-02 20:00:00+01:00,Battery,0.0
2030,sc01,01-02 20:00:00+01:00,WT-Onshore,78.70449628078148
2030,sc01,01-02 20:00:00+01:00,Hydro,41.20541738667715
2030,sc01,01-02 20:00:00+01:00,SolarPV-Tracking,0.19628215768
2030,sc01,01-02 20:00:00+01:00,Geothermal,0.224
2030,sc01,01-02 20:00:00+01:00,Natural gas,85.63846639706884
2030,sc01,01-04 12:00:00+01:00,Biomass,0.0
2030,sc01,01-04 12:00:00+01:00,SolarPV-NonTracking,26.932265393816298
2030,sc01,01-04 12:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-04 12:00:00+01:00,DG-BTM,11.2328587423
2030,sc01,01-04 12:00:00+01:00,Oil,2.43504
2030,sc01,01-04 12:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-04 12:00:00+01:00,Coal,0.0
2030,sc01,01-04 12:00:00+01:00,Battery,0.0
2030,sc01,01-04 12:00:00+01:00,WT-Onshore,107.67958032954145
2030,sc01,01-04 12:00:00+01:00,Hydro,53.52586557851999
2030,sc01,01-04 12:00:00+01:00,SolarPV-Tracking,44.30515330559026
2030,sc01,01-04 12:00:00+01:00,Geothermal,0.304
2030,sc01,01-04 12:00:00+01:00,Natural gas,83.56619655067128
2030,sc01,01-13 01:00:00+01:00,Biomass,0.0
2030,sc01,01-13 01:00:00+01:00,SolarPV-NonTracking,1.346406871407
2030,sc01,01-13 01:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-13 01:00:00+01:00,DG-BTM,0.201983751021
2030,sc01,01-13 01:00:00+01:00,Oil,0.0
2030,sc01,01-13 01:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-13 01:00:00+01:00,Coal,0.0
2030,sc01,01-13 01:00:00+01:00,Battery,0.0
2030,sc01,01-13 01:00:00+01:00,WT-Onshore,150.58271368519698
2030,sc01,01-13 01:00:00+01:00,Hydro,117.53005394898167
2030,sc01,01-13 01:00:00+01:00,SolarPV-Tracking,0.47388120924300003
2030,sc01,01-13 01:00:00+01:00,Geothermal,0.624
2030,sc01,01-13 01:00:00+01:00,Natural gas,84.89483954443688
2030,sc01,01-15 13:00:00+01:00,Biomass,0.0
2030,sc01,01-15 13:00:00+01:00,SolarPV-NonTracking,27.500421606016598
2030,sc01,01-15 13:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-15 13:00:00+01:00,DG-BTM,12.4507486362
2030,sc01,01-15 13:00:00+01:00,Oil,2.69136
2030,sc01,01-15 13:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-15 13:00:00+01:00,Coal,0.0
2030,sc01,01-15 13:00:00+01:00,Battery,0.0
2030,sc01,01-15 13:00:00+01:00,WT-Onshore,132.30473423301035
2030,sc01,01-15 13:00:00+01:00,Hydro,63.38219732182118
2030,sc01,01-15 13:00:00+01:00,SolarPV-Tracking,45.59960984305427
2030,sc01,01-15 13:00:00+01:00,Geothermal,0.336
2030,sc01,01-15 13:00:00+01:00,Natural gas,92.66972940805906
2030,sc01,01-17 06:00:00+01:00,Biomass,0.0
2030,sc01,01-17 06:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-17 06:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 06:00:00+01:00,DG-BTM,0.0
2030,sc01,01-17 06:00:00+01:00,Oil,2.94768
2030,sc01,01-17 06:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 06:00:00+01:00,Coal,0.0
2030,sc01,01-17 06:00:00+01:00,Battery,0.0
2030,sc01,01-17 06:00:00+01:00,WT-Onshore,139.45965197655738
2030,sc01,01-17 06:00:00+01:00,Hydro,46.07358575257582
2030,sc01,01-17 06:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-17 06:00:00+01:00,Geothermal,0.368
2030,sc01,01-17 06:00:00+01:00,Natural gas,126.91729711553488
2030,sc01,01-17 09:00:00+01:00,Biomass,0.0
2030,sc01,01-17 09:00:00+01:00,SolarPV-NonTracking,10.680476725464
2030,sc01,01-17 09:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 09:00:00+01:00,DG-BTM,1.4820775173120002
2030,sc01,01-17 09:00:00+01:00,Oil,3.07584
2030,sc01,01-17 09:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 09:00:00+01:00,Coal,0.0
2030,sc01,01-17 09:00:00+01:00,Battery,0.0
2030,sc01,01-17 09:00:00+01:00,WT-Onshore,150.39920449292762
2030,sc01,01-17 09:00:00+01:00,Hydro,83.36551722147476
2030,sc01,01-17 09:00:00+01:00,SolarPV-Tracking,9.073230546672
2030,sc01,01-17 09:00:00+01:00,Geothermal,0.384
2030,sc01,01-17 09:00:00+01:00,Natural gas,167.37975528064698
2030,sc01,01-17 15:00:00+01:00,Biomass,0.0
2030,sc01,01-17 15:00:00+01:00,SolarPV-NonTracking,29.211684580575
2030,sc01,01-17 15:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-17 15:00:00+01:00,DG-BTM,6.871691062530001
2030,sc01,01-17 15:00:00+01:00,Oil,3.46032
2030,sc01,01-17 15:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-17 15:00:00+01:00,Coal,0.0
2030,sc01,01-17 15:00:00+01:00,Battery,0.0
2030,sc01,01-17 15:00:00+01:00,WT-Onshore,142.12512040732858
2030,sc01,01-17 15:00:00+01:00,Hydro,90.76679926922242
2030,sc01,01-17 15:00:00+01:00,SolarPV-Tracking,54.361507530842665
2030,sc01,01-17 15:00:00+01:00,Geothermal,0.432
2030,sc01,01-17 15:00:00+01:00,Natural gas,143.02407795435494
2030,sc01,01-20 21:00:00+01:00,Biomass,0.0
2030,sc01,01-20 21:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-20 21:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-20 21:00:00+01:00,DG-BTM,0.0
2030,sc01,01-20 21:00:00+01:00,Oil,2.30688
2030,sc01,01-20 21:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-20 21:00:00+01:00,Coal,0.3528
2030,sc01,01-20 21:00:00+01:00,Battery,0.0
2030,sc01,01-20 21:00:00+01:00,WT-Onshore,52.216256555249835
2030,sc01,01-20 21:00:00+01:00,Hydro,68.084578728
2030,sc01,01-20 21:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-20 21:00:00+01:00,Geothermal,0.28800000000000003
2030,sc01,01-20 21:00:00+01:00,Natural gas,117.52472541244234
2030,sc01,01-21 04:00:00+01:00,Biomass,0.0
2030,sc01,01-21 04:00:00+01:00,SolarPV-NonTracking,0.0
2030,sc01,01-21 04:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 04:00:00+01:00,DG-BTM,0.0
2030,sc01,01-21 04:00:00+01:00,Oil,0.0
2030,sc01,01-21 04:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 04:00:00+01:00,Coal,0.0
2030,sc01,01-21 04:00:00+01:00,Battery,0.0
2030,sc01,01-21 04:00:00+01:00,WT-Onshore,114.34307729241407
2030,sc01,01-21 04:00:00+01:00,Hydro,108.62672253851684
2030,sc01,01-21 04:00:00+01:00,SolarPV-Tracking,0.0
2030,sc01,01-21 04:00:00+01:00,Geothermal,0.528
2030,sc01,01-21 04:00:00+01:00,Natural gas,88.50446012320103
2030,sc01,01-21 08:00:00+01:00,Biomass,0.0
2030,sc01,01-21 08:00:00+01:00,SolarPV-NonTracking,2.8839862557800005
2030,sc01,01-21 08:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 08:00:00+01:00,DG-BTM,0.34826298148
2030,sc01,01-21 08:00:00+01:00,Oil,2.5632
2030,sc01,01-21 08:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 08:00:00+01:00,Coal,0.392
2030,sc01,01-21 08:00:00+01:00,Battery,0.0
2030,sc01,01-21 08:00:00+01:00,WT-Onshore,72.04804204980002
2030,sc01,01-21 08:00:00+01:00,Hydro,74.58280572
2030,sc01,01-21 08:00:00+01:00,SolarPV-Tracking,1.94287800036
2030,sc01,01-21 08:00:00+01:00,Geothermal,0.32
2030,sc01,01-21 08:00:00+01:00,Natural gas,182.2169223711101
2030,sc01,01-21 11:00:00+01:00,Biomass,0.0
2030,sc01,01-21 11:00:00+01:00,SolarPV-NonTracking,16.395233174503307
2030,sc01,01-21 11:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-21 11:00:00+01:00,DG-BTM,5.329496338
2030,sc01,01-21 11:00:00+01:00,Oil,1.2816
2030,sc01,01-21 11:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-21 11:00:00+01:00,Coal,0.196
2030,sc01,01-21 11:00:00+01:00,Battery,0.0
2030,sc01,01-21 11:00:00+01:00,WT-Onshore,33.581453079915825
2030,sc01,01-21 11:00:00+01:00,Hydro,46.608210707000005
2030,sc01,01-21 11:00:00+01:00,SolarPV-Tracking,23.803435488806436
2030,sc01,01-21 11:00:00+01:00,Geothermal,0.16
2030,sc01,01-21 11:00:00+01:00,Natural gas,60.058319634755755
2030,sc01,01-22 14:00:00+01:00,Biomass,0.0
2030,sc01,01-22 14:00:00+01:00,SolarPV-NonTracking,34.3479483958
2030,sc01,01-22 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-22 14:00:00+01:00,DG-BTM,7.381185798480001
2030,sc01,01-22 14:00:00+01:00,Oil,3.33216
2030,sc01,01-22 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-22 14:00:00+01:00,Coal,0.0
2030,sc01,01-22 14:00:00+01:00,Battery,0.0
2030,sc01,01-22 14:00:00+01:00,WT-Onshore,111.90309392519403
2030,sc01,01-22 14:00:00+01:00,Hydro,96.3932541686687
2030,sc01,01-22 14:00:00+01:00,SolarPV-Tracking,50.26374461359334
