Period,Scenario,LoadLevel,Unit,p.u.
2030,sc01,01-06 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-06 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-06 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-06 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-06 17:00:00+01:00,115_STEAM_3,0.2498509059056976
2030,sc01,01-06 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-06 17:00:00+01:00,121_NUCLEAR_1,0.022083164615795153
2030,sc01,01-06 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-06 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-06 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-06 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-06 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-06 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-06 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-06 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-06 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-06 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-06 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-06 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-06 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-06 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-06 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-06 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-06 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-08 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-08 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 17:00:00+01:00,121_NUCLEAR_1,0.10037209581912004
2030,sc01,01-08 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-08 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-09 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-09 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,107_CC_1,1.0
2030,sc01,01-09 16:00:00+01:00,118_CC_1,0.13238294461276398
2030,sc01,01-09 16:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-09 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-09 16:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-09 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-09 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-09 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-09 16:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-09 16:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-09 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-09 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-09 16:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-09 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-09 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-09 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-09 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-09 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-09 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-09 16:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-12 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-12 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,107_CC_1,1.0
2030,sc01,01-12 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-12 08:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-12 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-12 08:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-12 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-12 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-12 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-12 08:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-12 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-12 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-12 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_STEAM_3,0.4972711506032121
2030,sc01,01-12 08:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-12 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-12 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-12 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-12 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-12 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-12 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-12 08:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-16 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,107_CC_1,1.0
2030,sc01,01-16 10:00:00+01:00,118_CC_1,0.0
2030,sc01,01-16 10:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-16 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 10:00:00+01:00,121_NUCLEAR_1,0.9858012118434368
2030,sc01,01-16 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-16 10:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-16 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-16 10:00:00+01:00,102_STEAM_4,0.48549425081713865
2030,sc01,01-16 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-16 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 10:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-16 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,107_CC_1,1.0
2030,sc01,01-16 17:00:00+01:00,118_CC_1,0.014477210167075665
2030,sc01,01-16 17:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-16 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-16 17:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-16 17:00:00+01:00,123_STEAM_2,1.0
2030,sc01,01-16 17:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-16 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-16 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-16 17:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-16 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-16 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-16 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-16 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-16 17:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-22 10:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,107_CC_1,1.0
2030,sc01,01-22 10:00:00+01:00,118_CC_1,1.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-22 10:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 10:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-22 10:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-22 10:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-22 10:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 10:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 10:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 10:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 10:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-22 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,107_CC_1,1.0
2030,sc01,01-22 11:00:00+01:00,118_CC_1,1.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-22 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 11:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,102_STEAM_3,1.0
2030,sc01,01-22 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-22 11:00:00+01:00,102_STEAM_4,1.0
2030,sc01,01-22 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 11:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-22 13:00:00+01:00,113_CT_4,0.0
2030,sc01,01-22 13:00:00+01:00,113_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,107_CC_1,1.0
2030,sc01,01-22 13:00:00+01:00,118_CC_1,0.3222424647330945
2030,sc01,01-22 13:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-22 13:00:00+01:00,123_CT_5,0.0
2030,sc01,01-22 13:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-22 13:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-22 13:00:00+01:00,113_CT_3,0.0
2030,sc01,01-22 13:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-22 13:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-22 13:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-22 13:00:00+01:00,101_CT_2,0.0
2030,sc01,01-22 13:00:00+01:00,102_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,101_STEAM_3,1.0
2030,sc01,01-22 13:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-22 13:00:00+01:00,113_CT_2,0.0
2030,sc01,01-22 13:00:00+01:00,102_CT_2,0.0
2030,sc01,01-22 13:00:00+01:00,123_CT_4,0.0
2030,sc01,01-22 13:00:00+01:00,101_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-22 13:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-22 13:00:00+01:00,123_CT_1,0.0
2030,sc01,01-22 13:00:00+01:00,101_STEAM_4,1.0
2030,sc01,01-25 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-25 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-25 09:00:00+01:00,107_CC_1,1.0
2030,sc01,01-25 09:00:00+01:00,118_CC_1,1.0
2030,sc01,01-25 09:00:00+01:00,115_STEAM_3,1.0
2030,sc01,01-25 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-25 09:00:00+01:00,121_NUCLEAR_1,1.0
2030,sc01,01-25 09:00:00+01:00,115_STEAM_1,0.0
