Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-06 17:00:00+01:00,Nuclear,0.03078216482124918
2030,sc01,01-06 17:00:00+01:00,Wind,2.6211418768
2030,sc01,01-06 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-06 17:00:00+01:00,Gas,1.0208899335007244
2030,sc01,01-06 17:00:00+01:00,Hydro,0.0
2030,sc01,01-06 17:00:00+01:00,Battery,0.0
2030,sc01,01-06 17:00:00+01:00,Solar,3.8196075727199994
2030,sc01,01-06 17:00:00+01:00,Oil,0.0
2030,sc01,01-06 17:00:00+01:00,Coal,0.05948450367802849
2030,sc01,01-08 17:00:00+01:00,Nuclear,0.3847543474615165
2030,sc01,01-08 17:00:00+01:00,Wind,9.445948652523322
2030,sc01,01-08 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-08 17:00:00+01:00,Gas,3.1231159014
2030,sc01,01-08 17:00:00+01:00,Hydro,0.0
2030,sc01,01-08 17:00:00+01:00,Battery,0.0
2030,sc01,01-08 17:00:00+01:00,Solar,9.318963890170004
2030,sc01,01-08 17:00:00+01:00,Oil,0.0
2030,sc01,01-08 17:00:00+01:00,Coal,4.819067246115164
2030,sc01,01-09 16:00:00+01:00,Nuclear,2.112
2030,sc01,01-09 16:00:00+01:00,Wind,5.254859498485668
2030,sc01,01-09 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-09 16:00:00+01:00,Gas,1.8294599649893537
2030,sc01,01-09 16:00:00+01:00,Hydro,0.0
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,Solar,1.605160368648
2030,sc01,01-09 16:00:00+01:00,Oil,0.0
2030,sc01,01-09 16:00:00+01:00,Coal,3.521378488156974
2030,sc01,01-12 08:00:00+01:00,Nuclear,0.0
2030,sc01,01-12 08:00:00+01:00,Wind,6.646033187737742
2030,sc01,01-12 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 08:00:00+01:00,Gas,1.9507237529222077
2030,sc01,01-12 08:00:00+01:00,Hydro,0.0
2030,sc01,01-12 08:00:00+01:00,Battery,0.0
2030,sc01,01-12 08:00:00+01:00,Solar,7.7461031070800015
2030,sc01,01-12 08:00:00+01:00,Oil,0.0
2030,sc01,01-12 08:00:00+01:00,Coal,1.1798893001600474
2030,sc01,01-16 10:00:00+01:00,Nuclear,3.470020265688898
2030,sc01,01-16 10:00:00+01:00,Wind,8.747217223487855
2030,sc01,01-16 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 10:00:00+01:00,Gas,2.752225365
2030,sc01,01-16 10:00:00+01:00,Hydro,0.0
2030,sc01,01-16 10:00:00+01:00,Battery,0.0
2030,sc01,01-16 10:00:00+01:00,Solar,3.9123011077199994
2030,sc01,01-16 10:00:00+01:00,Oil,0.0
