Period,Scenario,LoadLevel,mEUR
2030,sc01,01-01 00:00:00+01:00,6.036031565389908
2030,sc01,01-01 01:00:00+01:00,0.0
2030,sc01,01-01 02:00:00+01:00,0.0
2030,sc01,01-01 03:00:00+01:00,0.0
2030,sc01,01-01 04:00:00+01:00,0.0
2030,sc01,01-01 05:00:00+01:00,0.0
2030,sc01,01-01 06:00:00+01:00,0.0
2030,sc01,01-01 07:00:00+01:00,0.0
2030,sc01,01-01 08:00:00+01:00,0.0
2030,sc01,01-01 09:00:00+01:00,0.0
2030,sc01,01-01 10:00:00+01:00,0.0
2030,sc01,01-01 11:00:00+01:00,0.0
2030,sc01,01-01 12:00:00+01:00,0.0
2030,sc01,01-01 13:00:00+01:00,0.0
2030,sc01,01-01 14:00:00+01:00,0.0
2030,sc01,01-01 15:00:00+01:00,0.0
2030,sc01,01-01 16:00:00+01:00,0.0
2030,sc01,01-01 17:00:00+01:00,0.0
2030,sc01,01-01 18:00:00+01:00,30.010034408905394
2030,sc01,01-01 19:00:00+01:00,60.0098441568831
2030,sc01,01-01 20:00:00+01:00,62.09580245593137
2030,sc01,01-01 21:00:00+01:00,55.97305634809229
2030,sc01,01-01 22:00:00+01:00,42.11099572395379
2030,sc01,01-01 23:00:00+01:00,16.695307233589396
2030,sc01,01-02 00:00:00+01:00,0.0
2030,sc01,01-02 01:00:00+01:00,0.0
2030,sc01,01-02 02:00:00+01:00,0.0
2030,sc01,01-02 03:00:00+01:00,0.0
2030,sc01,01-02 04:00:00+01:00,0.0
2030,sc01,01-02 05:00:00+01:00,0.0
2030,sc01,01-02 06:00:00+01:00,0.0
2030,sc01,01-02 07:00:00+01:00,36.31420413893875
2030,sc01,01-02 08:00:00+01:00,98.80575712809386
2030,sc01,01-02 09:00:00+01:00,40.49457526440074
2030,sc01,01-02 10:00:00+01:00,25.04162737272072
2030,sc01,01-02 11:00:00+01:00,27.560349049072986
2030,sc01,01-02 12:00:00+01:00,28.838625710326507
2030,sc01,01-02 13:00:00+01:00,28.12831720057273
2030,sc01,01-02 14:00:00+01:00,27.307016296329937
2030,sc01,01-02 15:00:00+01:00,30.01040819225979
2030,sc01,01-02 16:00:00+01:00,38.78041871854029
2030,sc01,01-02 17:00:00+01:00,154.14836684564924
2030,sc01,01-02 18:00:00+01:00,435.1262284706028
2030,sc01,01-02 19:00:00+01:00,460.01597078245
2030,sc01,01-02 20:00:00+01:00,418.21469645531477
2030,sc01,01-02 21:00:00+01:00,353.0024852651721
2030,sc01,01-02 22:00:00+01:00,284.3055557212233
2030,sc01,01-02 23:00:00+01:00,192.69657618999722
2030,sc01,01-03 00:00:00+01:00,106.95608122817633
2030,sc01,01-03 01:00:00+01:00,62.908388647837654
2030,sc01,01-03 02:00:00+01:00,38.46727473498781
2030,sc01,01-03 03:00:00+01:00,18.97265566245317
2030,sc01,01-03 04:00:00+01:00,17.600312461455804
2030,sc01,01-03 05:00:00+01:00,32.1167442914172
2030,sc01,01-03 06:00:00+01:00,132.5060822426916
2030,sc01,01-03 07:00:00+01:00,289.1601444727888
2030,sc01,01-03 08:00:00+01:00,414.29797668481785
2030,sc01,01-03 09:00:00+01:00,345.83088616738434
2030,sc01,01-03 10:00:00+01:00,109.91318228026256
2030,sc01,01-03 11:00:00+01:00,88.9465737920026
2030,sc01,01-03 12:00:00+01:00,86.41166796440095
2030,sc01,01-03 13:00:00+01:00,36.97326845082208
2030,sc01,01-03 14:00:00+01:00,31.579806988443288
2030,sc01,01-03 15:00:00+01:00,30.30222463944066
2030,sc01,01-03 16:00:00+01:00,54.07791912843268
2030,sc01,01-03 17:00:00+01:00,379.56263205653244
2030,sc01,01-03 18:00:00+01:00,578.8746550657231
2030,sc01,01-03 19:00:00+01:00,571.90508021943
2030,sc01,01-03 20:00:00+01:00,490.9203073310924
2030,sc01,01-03 21:00:00+01:00,374.43404031645167
2030,sc01,01-03 22:00:00+01:00,283.41983390105054
2030,sc01,01-03 23:00:00+01:00,177.71590087300115
2030,sc01,01-04 00:00:00+01:00,108.58900767443475
2030,sc01,01-04 01:00:00+01:00,65.38194409922686
2030,sc01,01-04 02:00:00+01:00,35.353065592819696
2030,sc01,01-04 03:00:00+01:00,21.433388097041504
2030,sc01,01-04 04:00:00+01:00,17.468444543944173
2030,sc01,01-04 05:00:00+01:00,27.301891817476864
2030,sc01,01-04 06:00:00+01:00,90.93249197261163
2030,sc01,01-04 07:00:00+01:00,239.41045409589051
2030,sc01,01-04 08:00:00+01:00,358.3022225314636
2030,sc01,01-04 09:00:00+01:00,310.1853573407666
2030,sc01,01-04 10:00:00+01:00,49.0716961126697
2030,sc01,01-04 11:00:00+01:00,42.596631033384696
2030,sc01,01-04 12:00:00+01:00,40.272487728225386
2030,sc01,01-04 13:00:00+01:00,36.707697959841504
2030,sc01,01-04 14:00:00+01:00,27.80615593633658
2030,sc01,01-04 15:00:00+01:00,28.41424973796447
2030,sc01,01-04 16:00:00+01:00,48.22246632128297
2030,sc01,01-04 17:00:00+01:00,142.5303858762619
2030,sc01,01-04 18:00:00+01:00,384.6490165350925
2030,sc01,01-04 19:00:00+01:00,504.042742316588
2030,sc01,01-04 20:00:00+01:00,416.1092867967374
2030,sc01,01-04 21:00:00+01:00,314.12801503531574
2030,sc01,01-04 22:00:00+01:00,213.66249207612057
2030,sc01,01-04 23:00:00+01:00,145.91278067013582
2030,sc01,01-05 00:00:00+01:00,92.04224927878003
2030,sc01,01-05 01:00:00+01:00,50.517091388434956
