Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-02 03:00:00+01:00,Coal,0.0
2030,sc01,01-02 03:00:00+01:00,Hydro,0.0
2030,sc01,01-02 03:00:00+01:00,Solar,33.810948539784
2030,sc01,01-02 03:00:00+01:00,Gas,0.0
2030,sc01,01-02 03:00:00+01:00,Nuclear,0.0
2030,sc01,01-02 03:00:00+01:00,Wind,0.0
2030,sc01,01-02 03:00:00+01:00,Oil,0.0
2030,sc01,01-02 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-02 03:00:00+01:00,Battery,0.0
2030,sc01,01-03 17:00:00+01:00,Coal,0.3189164780691322
2030,sc01,01-03 17:00:00+01:00,Hydro,0.0
2030,sc01,01-03 17:00:00+01:00,Solar,1.2036862194319997
2030,sc01,01-03 17:00:00+01:00,Gas,0.27150450289810285
2030,sc01,01-03 17:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 17:00:00+01:00,Wind,0.3749888238007658
2030,sc01,01-03 17:00:00+01:00,Oil,0.0
2030,sc01,01-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 17:00:00+01:00,Battery,0.0
2030,sc01,01-03 19:00:00+01:00,Coal,0.059075416867119
2030,sc01,01-03 19:00:00+01:00,Hydro,0.0
2030,sc01,01-03 19:00:00+01:00,Solar,1.469205450388
2030,sc01,01-03 19:00:00+01:00,Gas,0.27908286400000004
2030,sc01,01-03 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-03 19:00:00+01:00,Wind,0.3000908012048811
2030,sc01,01-03 19:00:00+01:00,Oil,0.0
2030,sc01,01-03 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-03 19:00:00+01:00,Battery,0.0
2030,sc01,01-04 19:00:00+01:00,Coal,0.0
2030,sc01,01-04 19:00:00+01:00,Hydro,0.0
2030,sc01,01-04 19:00:00+01:00,Solar,1.576480142148
2030,sc01,01-04 19:00:00+01:00,Gas,0.21921942851089274
2030,sc01,01-04 19:00:00+01:00,Nuclear,0.0
2030,sc01,01-04 19:00:00+01:00,Wind,0.28630706805110734
2030,sc01,01-04 19:00:00+01:00,Oil,0.0
2030,sc01,01-04 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 19:00:00+01:00,Battery,0.0
2030,sc01,01-07 08:00:00+01:00,Coal,5.151523431366682
2030,sc01,01-07 08:00:00+01:00,Hydro,0.0
2030,sc01,01-07 08:00:00+01:00,Solar,0.16279916724799998
2030,sc01,01-07 08:00:00+01:00,Gas,0.9381608464894307
2030,sc01,01-07 08:00:00+01:00,Nuclear,0.28715982953588626
2030,sc01,01-07 08:00:00+01:00,Wind,2.3435669632
2030,sc01,01-07 08:00:00+01:00,Oil,0.0
2030,sc01,01-07 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-07 08:00:00+01:00,Battery,0.0
2030,sc01,01-07 15:00:00+01:00,Coal,1.031757776327106
2030,sc01,01-07 15:00:00+01:00,Hydro,0.0
2030,sc01,01-07 15:00:00+01:00,Solar,0.360536252902
2030,sc01,01-07 15:00:00+01:00,Gas,0.24822295175000003
2030,sc01,01-07 15:00:00+01:00,Nuclear,0.0
