Period,Scenario,LoadLevel,mEUR
2030,sc01,01-05 01:00:00+01:00,21770.58963030095
2030,sc01,01-05 10:00:00+01:00,87129.88612496296
2030,sc01,01-09 10:00:00+01:00,3821.7734635422385
2030,sc01,01-10 05:00:00+01:00,241029.1267657424
2030,sc01,01-14 07:00:00+01:00,207928.0910421323
2030,sc01,01-16 11:00:00+01:00,7693.500296878682
2030,sc01,01-16 17:00:00+01:00,43019.60735219301
2030,sc01,01-18 12:00:00+01:00,126712.25674662729
2030,sc01,01-20 21:00:00+01:00,1157123.4033565277
2030,sc01,01-21 01:00:00+01:00,58595.15851223534
2030,sc01,01-24 23:00:00+01:00,152196.52582354686
2030,sc01,01-25 01:00:00+01:00,45127.80212579735
2030,sc01,01-25 17:00:00+01:00,154.18627341017427
2030,sc01,01-27 19:00:00+01:00,136396.87165780217
2030,sc01,01-28 08:00:00+01:00,281432.12289396214
2030,sc01,01-29 02:00:00+01:00,114309.7245884708
2030,sc01,01-30 13:00:00+01:00,18605.940518929994
2030,sc01,01-31 22:00:00+01:00,704266.6945328435
2030,sc01,02-01 08:00:00+01:00,725727.8072561632
2030,sc01,02-01 13:00:00+01:00,44734.22102346131
2030,sc01,02-04 13:00:00+01:00,2828.3522631808655
2030,sc01,02-04 15:00:00+01:00,228.1191995823423
2030,sc01,02-04 17:00:00+01:00,234.88832382233375
2030,sc01,02-04 18:00:00+01:00,8066.429277707344
2030,sc01,02-04 20:00:00+01:00,2062.8934401022057
2030,sc01,02-05 01:00:00+01:00,6002.3780749606585
2030,sc01,02-06 13:00:00+01:00,53026.795442498966
2030,sc01,02-06 19:00:00+01:00,2485741.569946889
2030,sc01,02-08 02:00:00+01:00,72363.6254116705
2030,sc01,02-08 20:00:00+01:00,6650.99326448443
2030,sc01,02-09 20:00:00+01:00,133755.7925803144
2030,sc01,02-09 23:00:00+01:00,66279.45174270296
2030,sc01,02-11 17:00:00+01:00,14851.659875884985
2030,sc01,02-13 09:00:00+01:00,100992.92384493683
2030,sc01,02-15 03:00:00+01:00,43363.62341123394
2030,sc01,02-15 06:00:00+01:00,861491.2991246053
2030,sc01,02-15 08:00:00+01:00,712560.3945250998
2030,sc01,02-16 00:00:00+01:00,15841.966835075658
2030,sc01,02-20 04:00:00+01:00,68006.17481075873
2030,sc01,02-21 21:00:00+01:00,248388.89332267834
2030,sc01,02-22 08:00:00+01:00,813957.0187514641
2030,sc01,02-22 23:00:00+01:00,60379.537289295724
2030,sc01,02-23 08:00:00+01:00,9635.903768458815
2030,sc01,02-23 18:00:00+01:00,12328.113446185993
2030,sc01,02-23 20:00:00+01:00,184996.08032621437
2030,sc01,02-23 23:00:00+01:00,111743.26816385801
2030,sc01,03-01 18:00:00+01:00,44879.035138787076
2030,sc01,03-02 20:00:00+01:00,176486.076869213
2030,sc01,03-02 22:00:00+01:00,48304.37693086116
2030,sc01,03-03 22:00:00+01:00,22428.43917686535
2030,sc01,03-05 00:00:00+01:00,18071.284875498248
2030,sc01,03-08 22:00:00+01:00,139462.11031889968
2030,sc01,03-12 03:00:00+01:00,77799.21336452643
2030,sc01,03-14 13:00:00+01:00,206238.34054223442
2030,sc01,03-18 06:00:00+01:00,4724.120166852464
2030,sc01,03-21 11:00:00+01:00,290777.5797225974
2030,sc01,03-23 04:00:00+01:00,0.0
2030,sc01,03-25 13:00:00+01:00,101379.28304659805
2030,sc01,03-26 22:00:00+01:00,557426.4824472609
2030,sc01,03-27 03:00:00+01:00,8810.474194097154
2030,sc01,03-28 18:00:00+01:00,41541.86703221146
2030,sc01,03-29 06:00:00+01:00,40217.82049030491
2030,sc01,03-30 18:00:00+01:00,0.0
2030,sc01,03-30 20:00:00+01:00,20608.161827560318
2030,sc01,04-15 18:00:00+02:00,176277.70935033407
2030,sc01,04-17 05:00:00+02:00,39193.20351026882
2030,sc01,04-21 20:00:00+02:00,12302.429116831263
2030,sc01,04-24 21:00:00+02:00,11605.846256837573
2030,sc01,05-04 19:00:00+02:00,148359.76800654337
2030,sc01,05-06 08:00:00+02:00,6867.053801056613
2030,sc01,05-06 16:00:00+02:00,0.0
2030,sc01,05-07 16:00:00+02:00,8806.461151273736
2030,sc01,05-09 19:00:00+02:00,65070.43689787788
2030,sc01,05-17 12:00:00+02:00,42907.641652933955
2030,sc01,05-20 23:00:00+02:00,41201.063952107594
