Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 11:00:00+01:00,36722.11054916401
2030,sc01,01-04 03:00:00+01:00,1440607.2757240473
2030,sc01,01-16 23:00:00+01:00,264030.792081286
2030,sc01,01-20 17:00:00+01:00,436717.81022885686
2030,sc01,01-23 18:00:00+01:00,130711.41338629855
2030,sc01,01-31 09:00:00+01:00,707285.9082278551
2030,sc01,01-31 20:00:00+01:00,110945.37163857464
2030,sc01,02-02 17:00:00+01:00,288426.1899700416
2030,sc01,02-03 07:00:00+01:00,406859.8028623552
2030,sc01,02-05 05:00:00+01:00,97359.50589363184
2030,sc01,02-20 19:00:00+01:00,276533.02545805264
2030,sc01,02-22 15:00:00+01:00,110154.43343435983
2030,sc01,02-26 05:00:00+01:00,1332293.2174262009
2030,sc01,02-28 22:00:00+01:00,1581279.6091146907
2030,sc01,03-03 15:00:00+01:00,2454678.0694920737
2030,sc01,03-04 22:00:00+01:00,382917.44983884704
2030,sc01,03-08 21:00:00+01:00,4815735.99640487
2030,sc01,03-09 02:00:00+01:00,396215.1343241312
2030,sc01,03-10 00:00:00+01:00,1056044.9377966977
2030,sc01,03-13 06:00:00+01:00,28426.45079052742
2030,sc01,03-17 07:00:00+01:00,939538.5878182708
2030,sc01,03-22 19:00:00+01:00,180029.5803044528
2030,sc01,03-31 16:00:00+02:00,286691.94848224276
2030,sc01,04-03 19:00:00+02:00,454168.23244597344
2030,sc01,04-07 20:00:00+02:00,1371548.5135568557
2030,sc01,04-08 21:00:00+02:00,515638.22243313235
2030,sc01,04-11 19:00:00+02:00,1254875.5748860014
2030,sc01,04-19 10:00:00+02:00,446560.15626542043
2030,sc01,04-22 23:00:00+02:00,1624729.294663513
2030,sc01,04-24 20:00:00+02:00,114239.68688187502
2030,sc01,04-25 10:00:00+02:00,296718.2476765759
2030,sc01,04-26 19:00:00+02:00,71032.33593056473
2030,sc01,04-29 03:00:00+02:00,0.0
2030,sc01,05-01 23:00:00+02:00,1337420.6797381188
2030,sc01,05-04 09:00:00+02:00,143920.86802523214
2030,sc01,05-08 18:00:00+02:00,258757.68314831628
2030,sc01,05-11 20:00:00+02:00,1236262.672251737
2030,sc01,05-13 00:00:00+02:00,86690.44029300974
2030,sc01,05-14 18:00:00+02:00,107298.24925029866
2030,sc01,05-16 16:00:00+02:00,911942.4753131182
2030,sc01,05-16 18:00:00+02:00,369081.5747984022
2030,sc01,05-17 17:00:00+02:00,125368.63280732303
2030,sc01,05-18 13:00:00+02:00,618402.6496374503
2030,sc01,05-19 09:00:00+02:00,891972.7262925063
2030,sc01,05-22 13:00:00+02:00,0.0
2030,sc01,05-25 10:00:00+02:00,775416.2985311926
2030,sc01,05-27 05:00:00+02:00,928716.9674119474
2030,sc01,06-07 06:00:00+02:00,723129.8977590661
