Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 11:00:00+01:00,CC NG 10,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 26,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 48,0.0
2030,sc01,01-03 11:00:00+01:00,ST NG 02,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 75,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 40,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 46,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 14,0.21813011332
2030,sc01,01-03 11:00:00+01:00,Hydro 20,0.18740946000000003
2030,sc01,01-03 11:00:00+01:00,Solar 70,13.647454195200002
2030,sc01,01-03 11:00:00+01:00,Wind 04,0.36571172988
2030,sc01,01-03 11:00:00+01:00,CC NG 13,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 64,0.9219503141800001
2030,sc01,01-03 11:00:00+01:00,CC NG 04,4.33216
2030,sc01,01-03 11:00:00+01:00,Solar 09,0.100258704224
2030,sc01,01-03 11:00:00+01:00,Hydro 26,0.12006539999999999
2030,sc01,01-03 11:00:00+01:00,Solar 24,0.011282550272
2030,sc01,01-03 11:00:00+01:00,CT NG 02,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 72,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 06,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 02,0.089184621344
2030,sc01,01-03 11:00:00+01:00,Wind 16,0.07747087376
2030,sc01,01-03 11:00:00+01:00,Solar 33,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 21,0.14368549804
2030,sc01,01-03 11:00:00+01:00,CT NG 15,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 13,0.36707384266000004
2030,sc01,01-03 11:00:00+01:00,Hydro 22,0.18740946000000003
2030,sc01,01-03 11:00:00+01:00,CT NG 10,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 09,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro 43,0.06950285999999999
2030,sc01,01-03 11:00:00+01:00,CT NG 47,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 46,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 66,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 16,0.08211744408
2030,sc01,01-03 11:00:00+01:00,Solar 61,0.15215507411999998
2030,sc01,01-03 11:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 22,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 42,0.0
2030,sc01,01-03 11:00:00+01:00,Hydro 34,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 20,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 18,0.096360243616
2030,sc01,01-03 11:00:00+01:00,Solar 58,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 66,5.0508271548
2030,sc01,01-03 11:00:00+01:00,CC NG 27,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 28,0.0
2030,sc01,01-03 11:00:00+01:00,Geo 01,0.224
2030,sc01,01-03 11:00:00+01:00,CT NG 35,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 52,0.0
2030,sc01,01-03 11:00:00+01:00,CC NG 25,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 48,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 43,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 34,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 50,0.0
2030,sc01,01-03 11:00:00+01:00,CT NG 24,0.0
2030,sc01,01-03 11:00:00+01:00,Solar 51,0.0
2030,sc01,01-03 11:00:00+01:00,Wind N03,1.286332322166265
2030,sc01,01-03 11:00:00+01:00,Wind 15,0.34888103222
2030,sc01,01-03 11:00:00+01:00,Solar 30,0.079186794848
2030,sc01,01-03 11:00:00+01:00,CT NG 68,0.0
2030,sc01,01-03 11:00:00+01:00,Wind 12,1.4532576575999998
2030,sc01,01-03 11:00:00+01:00,Hydro 21,0.18740946000000003
