Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-02 16:00:00+01:00,bus056,bus057,eac1,0.04140164695958959
2030,sc01,01-02 16:00:00+01:00,bus008,bus030,eac1,0.3796666666666666
2030,sc01,01-02 16:00:00+01:00,bus051,bus052,eac1,0.03596991640110564
2030,sc01,01-02 16:00:00+01:00,bus018,bus019,eac1,-0.10280325949468078
2030,sc01,01-02 16:00:00+01:00,bus002,bus012,eac1,-0.019278575240934015
2030,sc01,01-02 16:00:00+01:00,bus024,bus070,eac1,0.00983862877024877
2030,sc01,01-02 16:00:00+01:00,bus005,bus006,cac1,-0.029694951073293452
2030,sc01,01-02 16:00:00+01:00,bus035,bus036,eac1,0.018173892633567557
2030,sc01,01-02 16:00:00+01:00,bus114,bus115,eac1,0.07450863994366452
2030,sc01,01-02 16:00:00+01:00,bus024,bus072,eac1,0.034733647457563466
2030,sc01,01-02 16:00:00+01:00,bus068,bus081,eac1,-0.18971241684288231
2030,sc01,01-02 16:00:00+01:00,bus046,bus048,eac1,-0.06073475266360012
2030,sc01,01-02 16:00:00+01:00,bus020,bus021,eac1,0.2545180962044521
2030,sc01,01-02 16:00:00+01:00,bus046,bus047,eac1,-0.08104188277480817
2030,sc01,01-02 16:00:00+01:00,bus049,bus069,eac1,-0.015297831651183424
2030,sc01,01-02 16:00:00+01:00,bus092,bus100,eac1,0.2546062858009722
2030,sc01,01-02 16:00:00+01:00,bus103,bus110,eac1,0.3436430748586987
2030,sc01,01-02 16:00:00+01:00,bus095,bus096,eac1,-0.09514125025267989
2030,sc01,01-02 16:00:00+01:00,bus064,bus061,eac1,0.6357290075779021
2030,sc01,01-02 16:00:00+01:00,bus085,bus089,eac1,-0.27008101419810726
2030,sc01,01-02 16:00:00+01:00,bus045,bus046,eac1,-0.053535435168408196
2030,sc01,01-02 16:00:00+01:00,bus065,bus066,eac1,0.23797155026220707
2030,sc01,01-02 16:00:00+01:00,bus019,bus020,eac1,-0.2345406386455479
2030,sc01,01-02 16:00:00+01:00,bus030,bus017,eac1,0.35814296150559133
2030,sc01,01-02 16:00:00+01:00,bus015,bus033,eac1,0.136369108320619
2030,sc01,01-02 16:00:00+01:00,bus025,bus027,eac1,0.22507701232270527
2030,sc01,01-02 16:00:00+01:00,bus034,bus043,eac1,0.07104297111512203
2030,sc01,01-02 16:00:00+01:00,bus017,bus018,eac1,0.11726868290531922
2030,sc01,01-02 16:00:00+01:00,bus045,bus049,eac1,-0.13719350720646978
2030,sc01,01-02 16:00:00+01:00,bus032,bus114,eac1,0.11001677628366446
2030,sc01,01-02 16:00:00+01:00,bus006,bus007,eac1,-0.1305937648032935
2030,sc01,01-02 16:00:00+01:00,bus103,bus104,eac1,0.0700442475932041
2030,sc01,01-02 16:00:00+01:00,bus008,bus005,cac1,-0.6917118520651646
2030,sc01,01-02 16:00:00+01:00,bus008,bus030,cac1,1.139
2030,sc01,01-02 16:00:00+01:00,bus070,bus075,eac1,-0.011488716707796998
2030,sc01,01-02 16:00:00+01:00,bus081,bus080,eac1,-0.18971241684288231
2030,sc01,01-02 16:00:00+01:00,bus103,bus105,eac1,0.08776018060969865
2030,sc01,01-02 16:00:00+01:00,bus063,bus059,eac1,0.4863471313343488
2030,sc01,01-02 16:00:00+01:00,bus003,bus012,eac1,-0.02718732001252777
2030,sc01,01-02 16:00:00+01:00,bus082,bus096,eac1,-0.045844019190678265
2030,sc01,01-02 16:00:00+01:00,bus026,bus025,eac1,0.35194310522067984
2030,sc01,01-02 16:00:00+01:00,bus040,bus041,eac1,0.12676806146364938
2030,sc01,01-02 16:00:00+01:00,bus076,bus118,eac1,0.016182232019271103
2030,sc01,01-02 16:00:00+01:00,bus093,bus094,cac1,0.2921858649905239
2030,sc01,01-02 16:00:00+01:00,bus083,bus085,eac1,-0.1111913429941645
2030,sc01,01-02 16:00:00+01:00,bus015,bus033,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus049,bus050,eac1,0.06736370395041047
2030,sc01,01-02 16:00:00+01:00,bus016,bus017,eac1,0.2078757850412416
2030,sc01,01-02 16:00:00+01:00,bus096,bus097,eac1,-0.13064416193474038
2030,sc01,01-02 16:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus062,bus066,eac1,0.030958795048003973
2030,sc01,01-02 16:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus023,bus024,eac1,0.09090839412781221
2030,sc01,01-02 16:00:00+01:00,bus077,bus078,eac1,0.042002796108104645
2030,sc01,01-02 16:00:00+01:00,bus043,bus044,eac1,0.01773644479512204
2030,sc01,01-02 16:00:00+01:00,bus094,bus095,eac1,0.1111163819473201
2030,sc01,01-02 16:00:00+01:00,bus033,bus037,eac1,0.07792842868961897
2030,sc01,01-02 16:00:00+01:00,bus070,bus074,eac1,0.04829788771093474
2030,sc01,01-02 16:00:00+01:00,bus054,bus056,eac1,0.058291316939198756
2030,sc01,01-02 16:00:00+01:00,bus065,bus068,eac1,0.3074705539712823
2030,sc01,01-02 16:00:00+01:00,bus049,bus054,eac1,0.0030194613732185682
2030,sc01,01-02 16:00:00+01:00,bus085,bus088,eac1,-0.17582920652443734
2030,sc01,01-02 16:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus055,bus059,eac1,-0.05189863011660106
2030,sc01,01-02 16:00:00+01:00,bus106,bus107,eac1,-0.11148631490504551
2030,sc01,01-02 16:00:00+01:00,bus056,bus059,eac1,-0.0374571680837108
2030,sc01,01-02 16:00:00+01:00,bus054,bus055,eac1,0.033304911837630236
2030,sc01,01-02 16:00:00+01:00,bus059,bus061,eac1,-0.07641602995403379
2030,sc01,01-02 16:00:00+01:00,bus035,bus037,eac1,-0.08528014929356753
2030,sc01,01-02 16:00:00+01:00,bus015,bus019,eac1,0.13010296501235696
2030,sc01,01-02 16:00:00+01:00,bus048,bus049,eac1,-0.13425186293360014
2030,sc01,01-02 16:00:00+01:00,bus011,bus012,eac1,0.402
2030,sc01,01-02 16:00:00+01:00,bus091,bus092,eac1,0.402
2030,sc01,01-02 16:00:00+01:00,bus023,bus032,cac1,0.16902526859461464
2030,sc01,01-02 16:00:00+01:00,bus049,bus066,eac1,-0.052429007613743694
2030,sc01,01-02 16:00:00+01:00,bus077,bus080,eac1,-0.3772850211350758
2030,sc01,01-02 16:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus100,bus101,eac1,-0.28955048980000003
2030,sc01,01-02 16:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-02 16:00:00+01:00,bus050,bus057,eac1,0.0027086192004104337
2030,sc01,01-02 16:00:00+01:00,bus065,bus068,cac1,0.3074705539712823
2030,sc01,01-02 16:00:00+01:00,bus047,bus049,eac1,-0.1274602915066655
2030,sc01,01-02 16:00:00+01:00,bus070,bus071,eac1,0.03066664160243654
2030,sc01,01-02 16:00:00+01:00,bus021,bus022,eac1,0.2031278002044521
2030,sc01,01-02 16:00:00+01:00,bus094,bus096,eac1,-0.004393272868905562
2030,sc01,01-02 16:00:00+01:00,bus053,bus054,eac1,-0.06410763728889435
2030,sc01,01-02 16:00:00+01:00,bus069,bus075,eac1,0.298918997175303
2030,sc01,01-02 16:00:00+01:00,bus075,bus077,eac1,-0.16392441828228824
2030,sc01,01-02 16:00:00+01:00,bus088,bus089,eac1,-0.4043460167244374
2030,sc01,01-02 16:00:00+01:00,bus109,bus110,eac1,0.2477089630413013
2030,sc01,01-02 16:00:00+01:00,bus031,bus032,eac1,0.044026022875624626
2030,sc01,01-02 16:00:00+01:00,bus066,bus067,eac1,0.020713965082723718
2030,sc01,01-02 16:00:00+01:00,bus068,bus069,cac1,0.10127423894272325
2030,sc01,01-02 16:00:00+01:00,bus019,bus034,eac1,0.10144608986322401
2030,sc01,01-02 16:00:00+01:00,bus030,bus038,eac1,0.2021451499850987
2030,sc01,01-02 16:00:00+01:00,bus049,bus054,eac2,0.0029987090613751155
2030,sc01,01-02 16:00:00+01:00,bus069,bus077,cac1,0.22087322034373447
2030,sc01,01-02 16:00:00+01:00,bus105,bus106,eac1,-0.1066930733112989
2030,sc01,01-02 16:00:00+01:00,bus092,bus102,eac1,-0.11549941863100599
2030,sc01,01-02 16:00:00+01:00,bus100,bus104,eac1,0.21466560939337054
2030,sc01,01-02 16:00:00+01:00,bus038,bus065,eac1,0.04778265025851103
2030,sc01,01-02 16:00:00+01:00,bus023,bus025,eac1,-0.12686609289797457
