Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_117,N_122,eac1,-0.283089331370101
2030,sc01,01-04 08:00:00+01:00,N_109,N_112,eac1,-0.08218863100661733
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_108,N_110,eac1,0.04152112503680988
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_101,N_103,eac1,-0.0194691342698452
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_106,N_110,eac1,-0.06429524390781308
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,eac1,-0.19907801253871282
2030,sc01,01-04 08:00:00+01:00,N_119,N_120,eac1,-0.05790067404475174
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_114,N_116,eac1,-0.17962400013756552
2030,sc01,01-04 08:00:00+01:00,N_112,N_123,eac1,-0.18551115248059014
2030,sc01,01-04 08:00:00+01:00,N_101,N_102,eac1,-0.06349255867063283
2030,sc01,01-04 08:00:00+01:00,N_103,N_109,eac1,-0.004848072017845179
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,eac1,0.04925716538928726
2030,sc01,01-04 08:00:00+01:00,N_110,N_111,eac1,-0.10482106771198069
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-04 08:00:00+01:00,N_116,N_119,eac1,0.08930139214324828
2030,sc01,01-04 08:00:00+01:00,N_111,N_114,eac1,-0.17962400013756552
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,eac1,-0.2338321659808138
2030,sc01,01-04 08:00:00+01:00,N_113,N_123,eac1,-0.20548635011904043
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,eac1,-0.08062398303605356
2030,sc01,01-04 08:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_108,N_109,eac1,0.029224726464367218
2030,sc01,01-04 08:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-04 08:00:00+01:00,N_107,N_108,eac1,0.1593728606111771
2030,sc01,01-04 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 08:00:00+01:00,N_112,N_113,eac1,-0.0030631942085716513
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_111,N_113,eac1,-0.005821050610468725
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_101,N_105,eac1,0.01033513069647804
2030,sc01,01-04 08:00:00+01:00,N_104,N_109,eac1,-0.03816892178919307
2030,sc01,01-04 08:00:00+01:00,N_121,N_122,eac1,-0.3740780125387128
2030,sc01,01-04 08:00:00+01:00,N_105,N_110,eac1,-0.03999982862352197
2030,sc01,01-04 08:00:00+01:00,N_120,N_123,eac1,-0.15398101618475174
2030,sc01,01-04 08:00:00+01:00,N_110,N_112,eac1,-0.10638571568254446
2030,sc01,01-04 08:00:00+01:00,N_102,N_106,eac1,0.011009075512186911
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_102,N_104,eac1,0.0011985953208069333
2030,sc01,01-04 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-04 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-04 08:00:00+01:00,N_115,N_116,eac1,0.11144915850000003
2030,sc01,01-04 11:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-04 11:00:00+01:00,N_117,N_122,eac1,-0.2849836989676709
2030,sc01,01-04 11:00:00+01:00,N_109,N_112,eac1,-0.06434427114179125
2030,sc01,01-04 11:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 11:00:00+01:00,N_108,N_110,eac1,0.02721954657397707
2030,sc01,01-04 11:00:00+01:00,N_103,N_124,eac1,-0.12680926760420952
2030,sc01,01-04 11:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 11:00:00+01:00,N_101,N_103,eac1,-0.016042972768567948
2030,sc01,01-04 11:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-04 11:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-04 11:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 11:00:00+01:00,N_106,N_110,eac1,-0.054674617742684006
2030,sc01,01-04 11:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 11:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-04 11:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 11:00:00+01:00,N_118,N_121,eac1,-0.19750098878072664
2030,sc01,01-04 11:00:00+01:00,N_119,N_120,eac1,-0.0533150593031706
2030,sc01,01-04 11:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 11:00:00+01:00,N_114,N_116,eac1,-0.2592745798653585
2030,sc01,01-04 11:00:00+01:00,N_112,N_123,eac1,-0.17183465221544328
2030,sc01,01-04 11:00:00+01:00,N_101,N_102,eac1,0.04063931848811059
