Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 14:00:00+01:00,bus026,bus025,eac1,0.3443568479305563
2030,sc01,01-03 14:00:00+01:00,bus066,bus067,eac1,0.13626626924787022
2030,sc01,01-03 14:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus015,bus019,eac1,0.19210488344328847
2030,sc01,01-03 14:00:00+01:00,bus076,bus118,eac1,0.055670044801644725
2030,sc01,01-03 14:00:00+01:00,bus034,bus036,eac1,0.09856630874569461
2030,sc01,01-03 14:00:00+01:00,bus089,bus092,eac2,0.1278228471632541
2030,sc01,01-03 14:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus096,bus097,eac1,-0.10039962114267009
2030,sc01,01-03 14:00:00+01:00,bus095,bus096,eac1,-0.06808279069862794
2030,sc01,01-03 14:00:00+01:00,bus063,bus059,eac1,0.4952151027645464
2030,sc01,01-03 14:00:00+01:00,bus094,bus095,eac1,0.1528784900013721
2030,sc01,01-03 14:00:00+01:00,bus092,bus100,eac1,0.28033724529480175
2030,sc01,01-03 14:00:00+01:00,bus049,bus054,eac1,0.11610692794783406
2030,sc01,01-03 14:00:00+01:00,bus038,bus065,eac1,0.20261292177533674
2030,sc01,01-03 14:00:00+01:00,bus002,bus012,eac1,0.11424554677376753
2030,sc01,01-03 14:00:00+01:00,bus055,bus056,eac1,-0.1384627627384224
2030,sc01,01-03 14:00:00+01:00,bus045,bus046,eac1,-0.05788500218692605
2030,sc01,01-03 14:00:00+01:00,bus012,bus014,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus043,bus044,eac1,0.042442533570218544
2030,sc01,01-03 14:00:00+01:00,bus075,bus077,eac1,-0.21069739101611806
2030,sc01,01-03 14:00:00+01:00,bus071,bus073,eac1,0.021182477590000026
2030,sc01,01-03 14:00:00+01:00,bus060,bus061,eac1,-0.3197586941505688
2030,sc01,01-03 14:00:00+01:00,bus049,bus054,eac2,0.11530894218874244
2030,sc01,01-03 14:00:00+01:00,bus054,bus055,eac1,0.050475934380168896
2030,sc01,01-03 14:00:00+01:00,bus030,bus038,cac1,0.8167070021403016
2030,sc01,01-03 14:00:00+01:00,bus105,bus107,eac1,-0.004192394679339573
2030,sc01,01-03 14:00:00+01:00,bus001,bus003,eac1,0.1880570444762325
2030,sc01,01-03 14:00:00+01:00,bus094,bus096,eac1,0.033495947236416634
2030,sc01,01-03 14:00:00+01:00,bus085,bus086,eac1,0.10588850549999984
2030,sc01,01-03 14:00:00+01:00,bus082,bus096,eac1,-0.006396672854314056
2030,sc01,01-03 14:00:00+01:00,bus023,bus024,eac1,0.07998149838262891
2030,sc01,01-03 14:00:00+01:00,bus029,bus031,eac1,-0.16243790386418436
2030,sc01,01-03 14:00:00+01:00,bus039,bus040,eac1,0.17508537019083092
2030,sc01,01-03 14:00:00+01:00,bus016,bus017,eac1,0.2921790444086648
2030,sc01,01-03 14:00:00+01:00,bus081,bus080,eac1,-0.5963862685545211
2030,sc01,01-03 14:00:00+01:00,bus050,bus057,eac1,0.11275846949992074
2030,sc01,01-03 14:00:00+01:00,bus083,bus085,eac1,-0.14887655530593386
2030,sc01,01-03 14:00:00+01:00,bus042,bus049,eac1,-0.1292285057969852
2030,sc01,01-03 14:00:00+01:00,bus062,bus066,eac1,-0.08711846767389742
2030,sc01,01-03 14:00:00+01:00,bus006,bus007,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus027,bus028,eac1,-0.010766489574184357
2030,sc01,01-03 14:00:00+01:00,bus051,bus058,eac1,0.06285367678058301
2030,sc01,01-03 14:00:00+01:00,bus068,bus069,eac1,-0.42118640445004685
2030,sc01,01-03 14:00:00+01:00,bus052,bus053,eac1,0.02670351318849401
2030,sc01,01-03 14:00:00+01:00,bus030,bus017,eac1,0.0853671492157082
2030,sc01,01-03 14:00:00+01:00,bus026,bus030,cac1,-0.3443568479305563
2030,sc01,01-03 14:00:00+01:00,bus019,bus020,eac1,-0.19533552134524929
2030,sc01,01-03 14:00:00+01:00,bus103,bus104,eac1,0.11556424209271365
2030,sc01,01-03 14:00:00+01:00,bus064,bus065,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus011,bus013,cac1,0.0
2030,sc01,01-03 14:00:00+01:00,bus100,bus106,eac1,0.27150478392485955
2030,sc01,01-03 14:00:00+01:00,bus004,bus005,eac1,0.23370143297942159
2030,sc01,01-03 14:00:00+01:00,bus011,bus012,eac1,-0.34563926354389524
2030,sc01,01-03 14:00:00+01:00,bus089,bus090,eac2,-0.39381472928100436
2030,sc01,01-03 14:00:00+01:00,bus070,bus071,eac1,0.03810552913519222
2030,sc01,01-03 14:00:00+01:00,bus074,bus075,eac1,-0.23635810603459412
