Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 02:00:00+01:00,bus103,bus105,eac1,0.1492178654656908
2030,sc01,01-18 02:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus091,bus092,eac1,0.14333121475384925
2030,sc01,01-18 02:00:00+01:00,bus046,bus047,eac1,0.12293179634537162
2030,sc01,01-18 02:00:00+01:00,bus007,bus012,eac1,0.026675868925698662
2030,sc01,01-18 02:00:00+01:00,bus035,bus036,eac1,0.0358767837754401
2030,sc01,01-18 02:00:00+01:00,bus105,bus106,eac1,0.06006042488859187
2030,sc01,01-18 02:00:00+01:00,bus038,bus065,eac1,0.3193425895102671
2030,sc01,01-18 02:00:00+01:00,bus047,bus049,eac1,0.18073966135943895
2030,sc01,01-18 02:00:00+01:00,bus085,bus086,eac1,0.09949630192836101
2030,sc01,01-18 02:00:00+01:00,bus033,bus037,cac1,0.4894977415256261
2030,sc01,01-18 02:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus017,bus113,cac1,0.04903426523022043
2030,sc01,01-18 02:00:00+01:00,bus079,bus080,eac1,0.2773735671647435
2030,sc01,01-18 02:00:00+01:00,bus084,bus085,eac1,0.14094395083079755
2030,sc01,01-18 02:00:00+01:00,bus085,bus088,eac1,0.16765602543059704
2030,sc01,01-18 02:00:00+01:00,bus065,bus066,eac1,0.25642075224358724
2030,sc01,01-18 02:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus043,bus044,eac1,0.003618278685335299
2030,sc01,01-18 02:00:00+01:00,bus037,bus040,eac1,0.0721261706478208
2030,sc01,01-18 02:00:00+01:00,bus048,bus049,eac1,0.053769875973417494
2030,sc01,01-18 02:00:00+01:00,bus054,bus055,eac1,0.00696926125148194
2030,sc01,01-18 02:00:00+01:00,bus100,bus104,eac1,0.2949293052401983
2030,sc01,01-18 02:00:00+01:00,bus028,bus029,eac1,0.3078386092253091
2030,sc01,01-18 02:00:00+01:00,bus076,bus077,eac1,0.4376896436005932
2030,sc01,01-18 02:00:00+01:00,bus092,bus100,eac1,0.1096200805330643
2030,sc01,01-18 02:00:00+01:00,bus069,bus077,cac1,0.07931567020442244
2030,sc01,01-18 02:00:00+01:00,bus019,bus020,eac1,0.25268971871268686
2030,sc01,01-18 02:00:00+01:00,bus027,bus032,eac1,0.0031534414405464638
2030,sc01,01-18 02:00:00+01:00,bus040,bus041,eac1,0.06136993966067317
2030,sc01,01-18 02:00:00+01:00,bus076,bus118,eac1,0.2836682831810917
2030,sc01,01-18 02:00:00+01:00,bus062,bus067,eac1,0.05759138762153627
2030,sc01,01-18 02:00:00+01:00,bus077,bus080,eac2,0.08231800237568852
2030,sc01,01-18 02:00:00+01:00,bus055,bus056,eac1,0.03228180566457289
2030,sc01,01-18 02:00:00+01:00,bus049,bus051,eac1,0.17738166291868215
2030,sc01,01-18 02:00:00+01:00,bus056,bus059,eac1,0.05277682428124
2030,sc01,01-18 02:00:00+01:00,bus063,bus064,eac1,0.20628613612602964
2030,sc01,01-18 02:00:00+01:00,bus085,bus089,eac1,0.3246897774823579
2030,sc01,01-18 02:00:00+01:00,bus080,bus099,cac1,0.5324416442703424
2030,sc01,01-18 02:00:00+01:00,bus008,bus005,cac1,0.9529436272543823
2030,sc01,01-18 02:00:00+01:00,bus099,bus100,cac1,0.9999975124439989
2030,sc01,01-18 02:00:00+01:00,bus049,bus050,eac1,0.14337292781618383
2030,sc01,01-18 02:00:00+01:00,bus059,bus060,eac1,0.12599369628397475
2030,sc01,01-18 02:00:00+01:00,bus065,bus068,eac1,0.6310524037283656
2030,sc01,01-18 02:00:00+01:00,bus008,bus030,eac1,0.6750006494923947
2030,sc01,01-18 02:00:00+01:00,bus034,bus043,eac1,0.04438864015209782
2030,sc01,01-18 02:00:00+01:00,bus024,bus072,eac1,0.14157034821163111
2030,sc01,01-18 02:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus063,bus059,eac1,0.20628613612602956
2030,sc01,01-18 02:00:00+01:00,bus066,bus067,eac1,0.1210119438639337
2030,sc01,01-18 02:00:00+01:00,bus027,bus028,eac1,0.11948305468688762
2030,sc01,01-18 02:00:00+01:00,bus049,bus066,eac1,0.07586919030028876
2030,sc01,01-18 02:00:00+01:00,bus032,bus114,eac1,0.17366888544397996
2030,sc01,01-18 02:00:00+01:00,bus025,bus027,eac1,0.022594016251079967
2030,sc01,01-18 02:00:00+01:00,bus095,bus096,eac1,0.7438833572243418
2030,sc01,01-18 02:00:00+01:00,bus003,bus005,cac1,0.6516280653006424
2030,sc01,01-18 02:00:00+01:00,bus030,bus017,eac1,0.048795010169987475
2030,sc01,01-18 02:00:00+01:00,bus094,bus095,eac1,0.4230958594320477
2030,sc01,01-18 02:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus100,bus106,eac1,0.26941094527613785
2030,sc01,01-18 02:00:00+01:00,bus106,bus107,eac1,0.11907477333062888
2030,sc01,01-18 02:00:00+01:00,bus034,bus037,eac1,0.189844221206302
2030,sc01,01-18 02:00:00+01:00,bus082,bus083,cac1,0.22567072737500019
2030,sc01,01-18 02:00:00+01:00,bus094,bus096,eac1,0.6795486759438705
2030,sc01,01-18 02:00:00+01:00,bus017,bus031,eac1,0.3009825302720155
2030,sc01,01-18 02:00:00+01:00,bus089,bus092,eac1,0.005167213110574347
2030,sc01,01-18 02:00:00+01:00,bus080,bus096,eac1,0.7490735392414221
2030,sc01,01-18 02:00:00+01:00,bus022,bus023,eac1,0.21261638654575787
2030,sc01,01-18 02:00:00+01:00,bus012,bus014,eac1,0.5450535254960543
2030,sc01,01-18 02:00:00+01:00,bus049,bus054,eac2,0.11111074710964619
2030,sc01,01-18 02:00:00+01:00,bus042,bus049,eac1,0.04978267452518534
2030,sc01,01-18 02:00:00+01:00,bus035,bus037,eac1,0.11522043503501411
2030,sc01,01-18 02:00:00+01:00,bus100,bus103,eac1,0.27383243115574407
2030,sc01,01-18 02:00:00+01:00,bus023,bus032,cac1,0.18139932424813382
2030,sc01,01-18 02:00:00+01:00,bus109,bus110,eac1,0.160532429592243
2030,sc01,01-18 02:00:00+01:00,bus100,bus101,eac1,0.21314241451231364
2030,sc01,01-18 02:00:00+01:00,bus006,bus007,eac1,0.18380236563093183
2030,sc01,01-18 02:00:00+01:00,bus064,bus065,eac1,0.36787323890168605
2030,sc01,01-18 02:00:00+01:00,bus051,bus052,eac1,0.07559548000740528
2030,sc01,01-18 02:00:00+01:00,bus008,bus009,eac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus050,bus057,eac1,0.10486758666031604
2030,sc01,01-18 02:00:00+01:00,bus077,bus078,eac1,0.028221374483630806
2030,sc01,01-18 02:00:00+01:00,bus056,bus058,eac1,0.03610060633310915
2030,sc01,01-18 02:00:00+01:00,bus004,bus005,eac1,0.2696006503795584
2030,sc01,01-18 02:00:00+01:00,bus030,bus038,eac1,0.7095637260634898
2030,sc01,01-18 02:00:00+01:00,bus062,bus066,eac1,0.08725185621059177
2030,sc01,01-18 02:00:00+01:00,bus065,bus068,cac1,0.6310524037283656
2030,sc01,01-18 02:00:00+01:00,bus055,bus059,eac1,0.06364429175220725
2030,sc01,01-18 02:00:00+01:00,bus008,bus030,cac1,0.7147077204407868
2030,sc01,01-18 02:00:00+01:00,bus071,bus073,eac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus054,bus059,eac1,0.05774841425925237
2030,sc01,01-18 02:00:00+01:00,bus049,bus069,eac1,0.3612645833631382
2030,sc01,01-18 02:00:00+01:00,bus052,bus053,eac1,0.034825118540642755
2030,sc01,01-18 02:00:00+01:00,bus086,bus087,eac1,0.12699242984472436
2030,sc01,01-18 02:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus025,bus027,cac1,0.022594016251079967
2030,sc01,01-18 02:00:00+01:00,bus054,bus056,eac1,0.0005519900465618762
2030,sc01,01-18 02:00:00+01:00,bus105,bus107,eac1,0.13702726098858511
2030,sc01,01-18 02:00:00+01:00,bus101,bus102,eac1,0.04511086964053479
2030,sc01,01-18 02:00:00+01:00,bus094,bus100,cac1,0.23929419619740713
2030,sc01,01-18 02:00:00+01:00,bus003,bus012,eac1,0.16518197046131297
2030,sc01,01-18 02:00:00+01:00,bus020,bus021,eac1,0.0532728301477329
