Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 02:00:00+01:00,bus103,bus105,eac1,0.05998573113507316
2030,sc01,01-18 02:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus091,bus092,eac1,-0.05761929166226215
2030,sc01,01-18 02:00:00+01:00,bus046,bus047,eac1,-0.04941870506263574
2030,sc01,01-18 02:00:00+01:00,bus007,bus012,eac1,-0.010723725983999788
2030,sc01,01-18 02:00:00+01:00,bus035,bus036,eac1,0.014422502954510696
2030,sc01,01-18 02:00:00+01:00,bus105,bus106,eac1,-0.02414435086563882
2030,sc01,01-18 02:00:00+01:00,bus038,bus065,eac1,-0.36373152879478376
2030,sc01,01-18 02:00:00+01:00,bus047,bus049,eac1,0.07265752460615582
2030,sc01,01-18 02:00:00+01:00,bus085,bus086,eac1,-0.23331892751830852
2030,sc01,01-18 02:00:00+01:00,bus033,bus037,cac1,0.5575384170954296
2030,sc01,01-18 02:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus017,bus113,cac1,0.019711823656813843
2030,sc01,01-18 02:00:00+01:00,bus079,bus080,eac1,-0.11150445137379406
2030,sc01,01-18 02:00:00+01:00,bus084,bus085,eac1,0.05665960917793145
2030,sc01,01-18 02:00:00+01:00,bus085,bus088,eac1,0.19096038062147547
2030,sc01,01-18 02:00:00+01:00,bus065,bus066,eac1,0.29206349322619807
2030,sc01,01-18 02:00:00+01:00,bus110,bus111,eac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus043,bus044,eac1,0.0014545516497834754
2030,sc01,01-18 02:00:00+01:00,bus037,bus040,eac1,0.02899479272659461
2030,sc01,01-18 02:00:00+01:00,bus048,bus049,eac1,-0.021615543911189805
2030,sc01,01-18 02:00:00+01:00,bus054,bus055,eac1,0.0028016499923569915
2030,sc01,01-18 02:00:00+01:00,bus100,bus104,eac1,0.11856187563586496
2030,sc01,01-18 02:00:00+01:00,bus028,bus029,eac1,-0.12375142874718348
2030,sc01,01-18 02:00:00+01:00,bus076,bus077,eac1,-0.17595167441708207
2030,sc01,01-18 02:00:00+01:00,bus092,bus100,eac1,-0.04406738199437238
2030,sc01,01-18 02:00:00+01:00,bus069,bus077,cac1,-0.18599532594504087
2030,sc01,01-18 02:00:00+01:00,bus019,bus020,eac1,0.10158151961221884
2030,sc01,01-18 02:00:00+01:00,bus027,bus032,eac1,0.001267686612541119
2030,sc01,01-18 02:00:00+01:00,bus040,bus041,eac1,0.024670777113530273
2030,sc01,01-18 02:00:00+01:00,bus076,bus118,eac1,0.11403493350708205
2030,sc01,01-18 02:00:00+01:00,bus062,bus067,eac1,-0.023151795415245202
2030,sc01,01-18 02:00:00+01:00,bus077,bus080,eac2,-0.09376028702391159
2030,sc01,01-18 02:00:00+01:00,bus055,bus056,eac1,-0.012977318158963969
2030,sc01,01-18 02:00:00+01:00,bus049,bus051,eac1,0.07130760587497315
2030,sc01,01-18 02:00:00+01:00,bus056,bus059,eac1,-0.021216336137882763
2030,sc01,01-18 02:00:00+01:00,bus063,bus064,eac1,-0.23496011533368388
2030,sc01,01-18 02:00:00+01:00,bus085,bus089,eac1,0.13052561523768536
2030,sc01,01-18 02:00:00+01:00,bus080,bus099,cac1,0.24971566360443487
2030,sc01,01-18 02:00:00+01:00,bus008,bus005,cac1,1.0854037443863687
2030,sc01,01-18 02:00:00+01:00,bus099,bus100,cac1,0.402
2030,sc01,01-18 02:00:00+01:00,bus049,bus050,eac1,0.057636060355033714
2030,sc01,01-18 02:00:00+01:00,bus059,bus060,eac1,-0.05064959189985413
2030,sc01,01-18 02:00:00+01:00,bus065,bus068,eac1,-0.7187693188990121
2030,sc01,01-18 02:00:00+01:00,bus008,bus030,eac1,-0.27135093609659217
2030,sc01,01-18 02:00:00+01:00,bus034,bus043,eac1,0.017844277729783475
2030,sc01,01-18 02:00:00+01:00,bus024,bus072,eac1,-0.056911421551423924
2030,sc01,01-18 02:00:00+01:00,bus007,bus012,cac1,0.0
2030,sc01,01-18 02:00:00+01:00,bus063,bus059,eac1,0.23496011533368377
2030,sc01,01-18 02:00:00+01:00,bus066,bus067,eac1,0.04864692244524521
2030,sc01,01-18 02:00:00+01:00,bus027,bus028,eac1,-0.04803230746718351
2030,sc01,01-18 02:00:00+01:00,bus049,bus066,eac1,-0.08641508362121919
2030,sc01,01-18 02:00:00+01:00,bus032,bus114,eac1,0.06981506561736539
2030,sc01,01-18 02:00:00+01:00,bus025,bus027,eac1,0.025734607103996332
2030,sc01,01-18 02:00:00+01:00,bus095,bus096,eac1,-0.29904185348754264
