Period,Scenario,LoadLevel,mEUR
2030,sc01,01-10 09:00:00+01:00,5228.119606790713
2030,sc01,01-15 19:00:00+01:00,1565.2379998615943
2030,sc01,01-17 16:00:00+01:00,123473.60701014061
2030,sc01,01-17 17:00:00+01:00,33129.820746779034
2030,sc01,01-19 08:00:00+01:00,327992.3320866653
2030,sc01,01-21 09:00:00+01:00,13549.746321474144
2030,sc01,01-21 18:00:00+01:00,1373.9889414270374
2030,sc01,01-22 17:00:00+01:00,275.3248867955664
2030,sc01,01-22 20:00:00+01:00,23.01138425038925
2030,sc01,01-23 19:00:00+01:00,174.39607668650905
2030,sc01,01-23 20:00:00+01:00,11.145329462606865
2030,sc01,01-26 00:00:00+01:00,13521.22702444587
2030,sc01,01-26 02:00:00+01:00,29922.610296829916
2030,sc01,01-27 15:00:00+01:00,58953.892092623915
2030,sc01,01-28 11:00:00+01:00,396035.8115596916
2030,sc01,01-30 19:00:00+01:00,712.9900271280798
2030,sc01,02-01 03:00:00+01:00,13179.373563901621
2030,sc01,02-01 14:00:00+01:00,169194.89024875587
2030,sc01,02-02 19:00:00+01:00,12664.79696336393
2030,sc01,02-11 15:00:00+01:00,12461.241226246822
2030,sc01,02-12 21:00:00+01:00,9995.904771144764
2030,sc01,02-14 14:00:00+01:00,17138.95444548274
2030,sc01,02-16 02:00:00+01:00,55766.615293745235
2030,sc01,03-14 19:00:00+01:00,14340.811762942996
2030,sc01,03-20 08:00:00+01:00,183732.72083372303
2030,sc01,04-03 19:00:00+02:00,344706.7374094838
2030,sc01,04-24 20:00:00+02:00,11168.523790540563
2030,sc01,05-02 04:00:00+02:00,10595.82260898927
2030,sc01,05-05 10:00:00+02:00,34847.044222967386
2030,sc01,05-07 06:00:00+02:00,347269.53878965153
2030,sc01,05-07 12:00:00+02:00,56662.29592463765
2030,sc01,05-08 18:00:00+02:00,299632.0191611566
2030,sc01,05-09 15:00:00+02:00,65863.5200646013
2030,sc01,05-10 02:00:00+02:00,59100.320611892144
2030,sc01,05-12 17:00:00+02:00,7771.822627438916
2030,sc01,05-21 11:00:00+02:00,50241.29763292876
2030,sc01,05-29 21:00:00+02:00,47788.977043889645
2030,sc01,05-29 23:00:00+02:00,24795.344444786497
2030,sc01,06-12 20:00:00+02:00,319949.6476994046
2030,sc01,06-13 09:00:00+02:00,16664.406730083996
2030,sc01,06-13 17:00:00+02:00,21159.232388454235
2030,sc01,06-15 15:00:00+02:00,13742.479243424126
2030,sc01,06-21 22:00:00+02:00,28584.197058471025
2030,sc01,06-22 01:00:00+02:00,39085.88667853396
2030,sc01,07-03 14:00:00+02:00,6946.490555376626
2030,sc01,07-16 11:00:00+02:00,8936.4617723576
2030,sc01,08-06 16:00:00+02:00,26180.953238322283
2030,sc01,08-06 20:00:00+02:00,613970.4050733106
2030,sc01,08-08 03:00:00+02:00,51683.018322981006
2030,sc01,08-08 10:00:00+02:00,58653.74768722402
2030,sc01,08-09 05:00:00+02:00,634641.5208847693
2030,sc01,09-01 13:00:00+02:00,11256.008645892396
2030,sc01,09-01 16:00:00+02:00,5411.754390814439
2030,sc01,09-09 07:00:00+02:00,629063.8522116067
2030,sc01,09-23 09:00:00+02:00,38364.12418918317
2030,sc01,10-13 01:00:00+02:00,17778.822225540192
2030,sc01,10-18 15:00:00+02:00,163274.9508923425
2030,sc01,11-01 02:00:00+01:00,38978.777040966466
2030,sc01,11-01 13:00:00+01:00,20915.52022664864
2030,sc01,11-03 11:00:00+01:00,78573.47102178549
2030,sc01,11-07 18:00:00+01:00,32680.749529478675
2030,sc01,11-13 10:00:00+01:00,883919.736806446
2030,sc01,11-14 05:00:00+01:00,19483.91006624812
2030,sc01,11-16 17:00:00+01:00,54280.53936554614
2030,sc01,11-24 20:00:00+01:00,33860.75422492538
2030,sc01,12-02 18:00:00+01:00,1338.3649926457258
2030,sc01,12-10 18:00:00+01:00,1579.6082056951648
2030,sc01,12-13 17:00:00+01:00,2505.0976458439495
2030,sc01,12-18 01:00:00+01:00,55999.30780377253
2030,sc01,12-19 19:00:00+01:00,15319.889840969263
