Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-01 00:00:00+01:00,N_117,N_122,eac1,0.7076807782441641
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,eac1,0.17102797232243575
2030,sc01,01-01 00:00:00+01:00,N_113,N_123,eac1,0.2898785995478429
2030,sc01,01-01 00:00:00+01:00,N_107,N_108,eac1,0.3148867377473271
2030,sc01,01-01 00:00:00+01:00,N_119,N_120,eac1,0.4067810418610153
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_112,N_113,eac1,0.06462963134562953
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_116,N_119,eac1,0.519088842002567
2030,sc01,01-01 00:00:00+01:00,N_102,N_106,eac1,0.1558741691559787
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,eac1,0.31256412797126887
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,eac1,0.164328909165877
2030,sc01,01-01 00:00:00+01:00,N_114,N_116,eac1,0.6404400525486589
2030,sc01,01-01 00:00:00+01:00,N_110,N_111,eac1,0.2666117635798029
2030,sc01,01-01 00:00:00+01:00,N_102,N_104,eac1,0.016893782287152576
2030,sc01,01-01 00:00:00+01:00,N_101,N_103,eac1,0.16149105727990645
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac3,0.17102822886426594
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac2,0.09949257898548988
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_110,N_112,eac1,0.1779829375761103
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,eac1,0.09949247949311131
2030,sc01,01-01 00:00:00+01:00,N_112,N_123,eac1,0.33194857237241926
2030,sc01,01-01 00:00:00+01:00,N_101,N_102,eac1,0.20169916042054287
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac3,0.31256459681722615
2030,sc01,01-01 00:00:00+01:00,N_115,N_124,eac1,0.8214667937438322
2030,sc01,01-01 00:00:00+01:00,N_106,N_110,eac1,0.19336208129744722
2030,sc01,01-01 00:00:00+01:00,N_111,N_113,eac1,0.06034452360700303
2030,sc01,01-01 00:00:00+01:00,N_115,N_121,eac1,0.9641685679948124
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac3,0.16432915565911807
2030,sc01,01-01 00:00:00+01:00,N_120,N_123,eac1,0.273604652089955
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_111,N_114,eac1,0.41283809108698166
2030,sc01,01-01 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_109,N_112,eac1,0.085376149458549
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-01 00:00:00+01:00,N_103,N_124,eac1,0.35939287744771736
2030,sc01,01-01 00:00:00+01:00,N_108,N_109,eac1,0.4279870956972283
2030,sc01,01-01 00:00:00+01:00,N_105,N_110,eac1,0.03144877962067361
2030,sc01,01-01 00:00:00+01:00,N_109,N_111,eac1,0.17400497546224156
2030,sc01,01-01 00:00:00+01:00,N_103,N_109,eac1,0.31412340518783016
2030,sc01,01-01 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-01 00:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-01 00:00:00+01:00,N_101,N_105,eac1,0.2160488242460642
2030,sc01,01-01 00:00:00+01:00,N_118,N_121,cac1,0.164328909165877
2030,sc01,01-01 00:00:00+01:00,N_108,N_110,eac1,0.32042029394397376
2030,sc01,01-01 00:00:00+01:00,N_121,N_122,eac1,0.999998000004
2030,sc01,01-01 00:00:00+01:00,N_104,N_109,eac1,0.016106910566945284
2030,sc01,01-01 11:00:00+01:00,N_117,N_122,eac1,0.7070230664478208
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,eac1,0.16938211510032475
2030,sc01,01-01 11:00:00+01:00,N_113,N_123,eac1,0.287456163201131
2030,sc01,01-01 11:00:00+01:00,N_107,N_108,eac1,0.31613997923074727
2030,sc01,01-01 11:00:00+01:00,N_119,N_120,eac1,0.4050633982074169
2030,sc01,01-01 11:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,cac1,0.0
2030,sc01,01-01 11:00:00+01:00,N_112,N_113,eac1,0.06498327445446056
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_116,N_119,eac1,0.514498835707646
2030,sc01,01-01 11:00:00+01:00,N_102,N_106,eac1,0.15581327599250053
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,eac1,0.3107867283898894
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,eac1,0.16256996290500664
2030,sc01,01-01 11:00:00+01:00,N_114,N_116,eac1,0.63607912087664
2030,sc01,01-01 11:00:00+01:00,N_110,N_111,eac1,0.2654671383328508
2030,sc01,01-01 11:00:00+01:00,N_102,N_104,eac1,0.018080665016099357
2030,sc01,01-01 11:00:00+01:00,N_101,N_103,eac1,0.1588614850606974
2030,sc01,01-01 11:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,cac3,0.16938236917337082
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,cac2,0.09968625510085531
2030,sc01,01-01 11:00:00+01:00,N_117,N_118,cac2,0.0
2030,sc01,01-01 11:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-01 11:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-01 11:00:00+01:00,N_110,N_112,eac1,0.17728941115420283
2030,sc01,01-01 11:00:00+01:00,N_115,N_116,eac1,0.09968615541479968
2030,sc01,01-01 11:00:00+01:00,N_112,N_123,eac1,0.33017545553108707
2030,sc01,01-01 11:00:00+01:00,N_101,N_102,eac1,0.20205663516755887
2030,sc01,01-01 11:00:00+01:00,N_116,N_117,cac3,0.3107871945697487
2030,sc01,01-01 11:00:00+01:00,N_115,N_124,eac1,0.818007891161104
2030,sc01,01-01 11:00:00+01:00,N_106,N_110,eac1,0.1923256491528415
2030,sc01,01-01 11:00:00+01:00,N_111,N_113,eac1,0.059354792929351495
2030,sc01,01-01 11:00:00+01:00,N_115,N_121,eac1,0.9576414139371694
2030,sc01,01-01 11:00:00+01:00,N_118,N_121,cac3,0.1625702067598285
2030,sc01,01-01 11:00:00+01:00,N_120,N_123,eac1,0.2717586039882055
2030,sc01,01-01 11:00:00+01:00,N_106,N_108,cac1,0.0
