Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-04 10:00:00+01:00,N_102,N_106,eac1,0.04273732775869099
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac2,-0.23348152454817406
2030,sc01,01-04 10:00:00+01:00,N_112,N_113,eac1,0.010833883285038981
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_102,N_104,eac1,0.04142103529239741
2030,sc01,01-04 10:00:00+01:00,N_116,N_119,eac1,0.40001140035318106
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_122,eac1,-0.3656547987661937
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,eac1,-0.11283333333333334
2030,sc01,01-04 10:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac3,-0.6660942782900352
2030,sc01,01-04 10:00:00+01:00,N_120,N_123,eac1,0.15246894573318115
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,eac1,-0.0639639636550084
2030,sc01,01-04 10:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_103,N_109,eac1,0.06261145004168153
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac1,-0.03423184566910878
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,cac1,-0.11674076227408792
2030,sc01,01-04 10:00:00+01:00,N_113,N_123,eac1,-0.08325610596500899
2030,sc01,01-04 10:00:00+01:00,N_119,N_120,eac1,0.2562532121331811
2030,sc01,01-04 10:00:00+01:00,N_105,N_110,eac1,0.02464248822940643
2030,sc01,01-04 10:00:00+01:00,N_109,N_112,eac1,-0.01796390577922935
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,cac1,0.019734726127639934
2030,sc01,01-04 10:00:00+01:00,N_111,N_113,eac1,0.09191381722995207
2030,sc01,01-04 10:00:00+01:00,N_101,N_103,eac1,-0.0024643644183184876
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_101,N_102,eac1,0.09124524953891203
2030,sc01,01-04 10:00:00+01:00,N_112,N_123,eac1,-0.06921283976817208
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac3,-0.45133333333333336
2030,sc01,01-04 10:00:00+01:00,N_101,N_105,eac1,0.07855630932940641
2030,sc01,01-04 10:00:00+01:00,N_117,N_118,eac1,-0.11674076227408792
2030,sc01,01-04 10:00:00+01:00,N_110,N_112,eac1,-0.04041505070390383
2030,sc01,01-04 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-04 10:00:00+01:00,N_116,N_117,eac1,-0.1665235695725087
2030,sc01,01-04 10:00:00+01:00,N_110,N_111,eac1,-0.08641510857968288
2030,sc01,01-04 10:00:00+01:00,N_115,N_116,eac1,0.019734726127639934
2030,sc01,01-04 10:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-04 10:00:00+01:00,N_114,N_116,eac1,-0.3953710144646436
2030,sc01,01-04 10:00:00+01:00,N_111,N_114,eac1,-0.24229288946464356
2030,sc01,01-04 10:00:00+01:00,N_118,N_121,cac1,-0.11283333333333334
2030,sc01,01-04 10:00:00+01:00,N_108,N_110,eac1,0.008733490459207544
2030,sc01,01-04 10:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-04 10:00:00+01:00,N_108,N_109,eac1,-0.0026756619283163086
2030,sc01,01-04 10:00:00+01:00,N_106,N_110,eac1,-0.01090803387220024
2030,sc01,01-04 10:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-04 10:00:00+01:00,N_104,N_109,eac1,0.003991655252397419
2030,sc01,01-04 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_102,N_106,eac1,0.017474197171245626
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,cac2,-0.21486132137490688
2030,sc01,01-12 16:00:00+01:00,N_112,N_113,eac1,-0.001629397446659353
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_102,N_104,eac1,0.03601204706745084
2030,sc01,01-12 16:00:00+01:00,N_116,N_119,eac1,0.3603030069310533
2030,sc01,01-12 16:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-12 16:00:00+01:00,N_117,N_122,eac1,-0.36304711605504975
2030,sc01,01-12 16:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_118,N_121,eac1,-0.10740771454430198
2030,sc01,01-12 16:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,cac3,-0.6342158070438901
2030,sc01,01-12 16:00:00+01:00,N_120,N_123,eac1,0.1453224633890533
2030,sc01,01-12 16:00:00+01:00,N_109,N_111,eac1,-0.07526383789823266
2030,sc01,01-12 16:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-12 16:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_103,N_109,eac1,0.048246042330939265
2030,sc01,01-12 16:00:00+01:00,N_106,N_108,cac1,-0.05220641900768408
2030,sc01,01-12 16:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-12 16:00:00+01:00,N_117,N_118,cac1,-0.1074306606874531
2030,sc01,01-12 16:00:00+01:00,N_113,N_123,eac1,-0.0762457162475236
2030,sc01,01-12 16:00:00+01:00,N_119,N_120,eac1,0.22927410933905334
2030,sc01,01-12 16:00:00+01:00,N_105,N_110,eac1,0.009141941261648662
2030,sc01,01-12 16:00:00+01:00,N_109,N_112,eac1,-0.02898494866706397
2030,sc01,01-12 16:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-12 16:00:00+01:00,N_115,N_116,cac1,-0.008068862936072785
2030,sc01,01-12 16:00:00+01:00,N_111,N_113,eac1,0.07994200605113577
