Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 10:00:00+01:00,Solar,24.46415119572
2030,sc01,01-04 10:00:00+01:00,Oil,0.0
2030,sc01,01-04 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 10:00:00+01:00,Battery,0.0
2030,sc01,01-04 10:00:00+01:00,Coal,31.47325164415176
2030,sc01,01-04 10:00:00+01:00,Wind,64.05845510869834
2030,sc01,01-04 10:00:00+01:00,Hydro,0.0
2030,sc01,01-04 10:00:00+01:00,Gas,21.531307379489885
2030,sc01,01-04 10:00:00+01:00,Nuclear,26.048000000000002
2030,sc01,01-12 16:00:00+01:00,Solar,19.030385653732
2030,sc01,01-12 16:00:00+01:00,Oil,0.0
2030,sc01,01-12 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-12 16:00:00+01:00,Battery,0.0
2030,sc01,01-12 16:00:00+01:00,Coal,19.430971876377384
2030,sc01,01-12 16:00:00+01:00,Wind,70.76986351651408
2030,sc01,01-12 16:00:00+01:00,Hydro,0.0
2030,sc01,01-12 16:00:00+01:00,Gas,22.4291269775
2030,sc01,01-12 16:00:00+01:00,Nuclear,26.19459555579669
2030,sc01,01-14 22:00:00+01:00,Solar,134.3117599421
2030,sc01,01-14 22:00:00+01:00,Oil,0.0
2030,sc01,01-14 22:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-14 22:00:00+01:00,Battery,0.0
2030,sc01,01-14 22:00:00+01:00,Coal,0.0
2030,sc01,01-14 22:00:00+01:00,Wind,28.946014426149915
2030,sc01,01-14 22:00:00+01:00,Hydro,0.0
2030,sc01,01-14 22:00:00+01:00,Gas,0.0
2030,sc01,01-14 22:00:00+01:00,Nuclear,0.0
2030,sc01,01-18 02:00:00+01:00,Solar,131.06279940342
2030,sc01,01-18 02:00:00+01:00,Oil,0.0
2030,sc01,01-18 02:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-18 02:00:00+01:00,Battery,0.0
2030,sc01,01-18 02:00:00+01:00,Coal,0.0
2030,sc01,01-18 02:00:00+01:00,Wind,0.0
2030,sc01,01-18 02:00:00+01:00,Hydro,0.0
2030,sc01,01-18 02:00:00+01:00,Gas,0.0
2030,sc01,01-18 02:00:00+01:00,Nuclear,0.0
2030,sc01,01-21 07:00:00+01:00,Solar,124.830962321706
2030,sc01,01-21 07:00:00+01:00,Oil,0.0
2030,sc01,01-21 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 07:00:00+01:00,Battery,0.0
2030,sc01,01-21 07:00:00+01:00,Coal,0.0
2030,sc01,01-21 07:00:00+01:00,Wind,87.70379509768938
2030,sc01,01-21 07:00:00+01:00,Hydro,0.0
2030,sc01,01-21 07:00:00+01:00,Gas,6.322200101137932
2030,sc01,01-21 07:00:00+01:00,Nuclear,1.53774119793682
2030,sc01,01-28 04:00:00+01:00,Solar,104.91915305098001
2030,sc01,01-28 04:00:00+01:00,Oil,0.0
2030,sc01,01-28 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 04:00:00+01:00,Battery,0.0
2030,sc01,01-28 04:00:00+01:00,Coal,0.0
2030,sc01,01-28 04:00:00+01:00,Wind,0.0
2030,sc01,01-28 04:00:00+01:00,Hydro,0.0
2030,sc01,01-28 04:00:00+01:00,Gas,0.0
2030,sc01,01-28 04:00:00+01:00,Nuclear,0.0
2030,sc01,01-28 16:00:00+01:00,Solar,13.43305654509
2030,sc01,01-28 16:00:00+01:00,Oil,0.0
2030,sc01,01-28 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 16:00:00+01:00,Battery,0.0
2030,sc01,01-28 16:00:00+01:00,Coal,23.935019572103215
2030,sc01,01-28 16:00:00+01:00,Wind,35.982390794400004
2030,sc01,01-28 16:00:00+01:00,Hydro,0.0
2030,sc01,01-28 16:00:00+01:00,Gas,23.645684784276767
2030,sc01,01-28 16:00:00+01:00,Nuclear,17.952
2030,sc01,01-30 14:00:00+01:00,Solar,42.07026777066
2030,sc01,01-30 14:00:00+01:00,Oil,0.0
2030,sc01,01-30 14:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-30 14:00:00+01:00,Battery,0.0
2030,sc01,01-30 14:00:00+01:00,Coal,20.28929429484252
2030,sc01,01-30 14:00:00+01:00,Wind,67.934459952
2030,sc01,01-30 14:00:00+01:00,Hydro,0.0
2030,sc01,01-30 14:00:00+01:00,Gas,30.471246441897414
2030,sc01,01-30 14:00:00+01:00,Nuclear,31.680000000000003
2030,sc01,01-30 19:00:00+01:00,Solar,76.346106771792
2030,sc01,01-30 19:00:00+01:00,Oil,0.0
2030,sc01,01-30 19:00:00+01:00,SynchronousCondenser,0.0
