Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-11 15:00:00+01:00,Gas,0.0
2030,sc01,01-11 15:00:00+01:00,Coal,0.0
2030,sc01,01-11 15:00:00+01:00,Wind,101.35400000000001
2030,sc01,01-11 15:00:00+01:00,Battery,0.0
2030,sc01,01-11 15:00:00+01:00,Nuclear,15.628869740109762
2030,sc01,01-11 15:00:00+01:00,Solar,107.18839999999999
2030,sc01,01-11 15:00:00+01:00,Hydro,0.0
2030,sc01,01-11 15:00:00+01:00,Oil,0.0
2030,sc01,01-11 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-15 06:00:00+01:00,Gas,1.029855
2030,sc01,01-15 06:00:00+01:00,Coal,0.5087132825253063
2030,sc01,01-15 06:00:00+01:00,Wind,3.6013336639147155
2030,sc01,01-15 06:00:00+01:00,Battery,0.0
2030,sc01,01-15 06:00:00+01:00,Nuclear,0.22161119449998257
2030,sc01,01-15 06:00:00+01:00,Solar,0.0
2030,sc01,01-15 06:00:00+01:00,Hydro,0.0
2030,sc01,01-15 06:00:00+01:00,Oil,0.0
2030,sc01,01-15 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 03:00:00+01:00,Gas,11.225801244643865
2030,sc01,01-16 03:00:00+01:00,Coal,0.0
2030,sc01,01-16 03:00:00+01:00,Wind,55.324799999999996
2030,sc01,01-16 03:00:00+01:00,Battery,0.0
2030,sc01,01-16 03:00:00+01:00,Nuclear,21.960174860956005
2030,sc01,01-16 03:00:00+01:00,Solar,0.0
2030,sc01,01-16 03:00:00+01:00,Hydro,0.0
2030,sc01,01-16 03:00:00+01:00,Oil,0.0
2030,sc01,01-16 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-16 18:00:00+01:00,Gas,10.561494768078967
2030,sc01,01-16 18:00:00+01:00,Coal,0.0
2030,sc01,01-16 18:00:00+01:00,Wind,37.0314919474364
2030,sc01,01-16 18:00:00+01:00,Battery,0.0
2030,sc01,01-16 18:00:00+01:00,Nuclear,0.9424092890146905
2030,sc01,01-16 18:00:00+01:00,Solar,0.0
2030,sc01,01-16 18:00:00+01:00,Hydro,0.0
2030,sc01,01-16 18:00:00+01:00,Oil,0.0
2030,sc01,01-16 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-17 18:00:00+01:00,Gas,11.16581595139781
2030,sc01,01-17 18:00:00+01:00,Coal,0.0
2030,sc01,01-17 18:00:00+01:00,Wind,52.56671202384183
2030,sc01,01-17 18:00:00+01:00,Battery,0.0
2030,sc01,01-17 18:00:00+01:00,Nuclear,1.1431248245202221
2030,sc01,01-17 18:00:00+01:00,Solar,0.0
2030,sc01,01-17 18:00:00+01:00,Hydro,0.0
2030,sc01,01-17 18:00:00+01:00,Oil,0.0
2030,sc01,01-17 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-20 23:00:00+01:00,Gas,0.0
2030,sc01,01-20 23:00:00+01:00,Coal,0.0
2030,sc01,01-20 23:00:00+01:00,Wind,174.70380839295976
2030,sc01,01-20 23:00:00+01:00,Battery,0.0
2030,sc01,01-20 23:00:00+01:00,Nuclear,0.0
2030,sc01,01-20 23:00:00+01:00,Solar,0.0
2030,sc01,01-20 23:00:00+01:00,Hydro,0.0
2030,sc01,01-20 23:00:00+01:00,Oil,0.0
2030,sc01,01-20 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-21 19:00:00+01:00,Gas,8.201938897778069
2030,sc01,01-21 19:00:00+01:00,Coal,0.0
2030,sc01,01-21 19:00:00+01:00,Wind,46.59583003301575
2030,sc01,01-21 19:00:00+01:00,Battery,0.0
2030,sc01,01-21 19:00:00+01:00,Nuclear,0.9270305730861719
2030,sc01,01-21 19:00:00+01:00,Solar,0.0
2030,sc01,01-21 19:00:00+01:00,Hydro,0.0
2030,sc01,01-21 19:00:00+01:00,Oil,0.0
2030,sc01,01-21 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-23 07:00:00+01:00,Gas,0.0
2030,sc01,01-23 07:00:00+01:00,Coal,0.0
2030,sc01,01-23 07:00:00+01:00,Wind,6.353084070560021
2030,sc01,01-23 07:00:00+01:00,Battery,0.0
2030,sc01,01-23 07:00:00+01:00,Nuclear,0.0
2030,sc01,01-23 07:00:00+01:00,Solar,6.569599999999999
2030,sc01,01-23 07:00:00+01:00,Hydro,0.0
2030,sc01,01-23 07:00:00+01:00,Oil,0.0
2030,sc01,01-23 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-25 16:00:00+01:00,Gas,3.777613818420005
2030,sc01,01-25 16:00:00+01:00,Coal,0.0
2030,sc01,01-25 16:00:00+01:00,Wind,48.21273287520992
2030,sc01,01-25 16:00:00+01:00,Battery,0.0
2030,sc01,01-25 16:00:00+01:00,Nuclear,0.0
2030,sc01,01-25 16:00:00+01:00,Solar,0.13119999999999998
2030,sc01,01-25 16:00:00+01:00,Hydro,0.0
2030,sc01,01-25 16:00:00+01:00,Oil,0.0
2030,sc01,01-25 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-27 04:00:00+01:00,Gas,5.112607411973998
2030,sc01,01-27 04:00:00+01:00,Coal,0.0
2030,sc01,01-27 04:00:00+01:00,Wind,39.3996505580003
2030,sc01,01-27 04:00:00+01:00,Battery,0.0
2030,sc01,01-27 04:00:00+01:00,Nuclear,0.4626405085357613
2030,sc01,01-27 04:00:00+01:00,Solar,0.0
2030,sc01,01-27 04:00:00+01:00,Hydro,0.0
2030,sc01,01-27 04:00:00+01:00,Oil,0.0
2030,sc01,01-27 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-27 06:00:00+01:00,Gas,5.149274999999999
2030,sc01,01-27 06:00:00+01:00,Coal,1.0662079007829153
2030,sc01,01-27 06:00:00+01:00,Wind,17.97018078059587
2030,sc01,01-27 06:00:00+01:00,Battery,0.0
2030,sc01,01-27 06:00:00+01:00,Nuclear,0.8139641269712194
2030,sc01,01-27 06:00:00+01:00,Solar,0.0
2030,sc01,01-27 06:00:00+01:00,Hydro,0.0
2030,sc01,01-27 06:00:00+01:00,Oil,0.0
2030,sc01,01-27 06:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-28 04:00:00+01:00,Gas,8.282213589080024
2030,sc01,01-28 04:00:00+01:00,Coal,0.0
2030,sc01,01-28 04:00:00+01:00,Wind,79.89628405534462
2030,sc01,01-28 04:00:00+01:00,Battery,0.0
2030,sc01,01-28 04:00:00+01:00,Nuclear,0.07859711994566188
2030,sc01,01-28 04:00:00+01:00,Solar,0.0
2030,sc01,01-28 04:00:00+01:00,Hydro,0.0
2030,sc01,01-28 04:00:00+01:00,Oil,0.0
2030,sc01,01-28 04:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-02 10:00:00+01:00,Gas,0.0
2030,sc01,02-02 10:00:00+01:00,Coal,0.0
2030,sc01,02-02 10:00:00+01:00,Wind,0.0
2030,sc01,02-02 10:00:00+01:00,Battery,0.0
2030,sc01,02-02 10:00:00+01:00,Nuclear,0.0
2030,sc01,02-02 10:00:00+01:00,Solar,258.18696978959997
2030,sc01,02-02 10:00:00+01:00,Hydro,0.0
2030,sc01,02-02 10:00:00+01:00,Oil,0.0
2030,sc01,02-02 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-07 18:00:00+01:00,Gas,6.799377935963527
2030,sc01,02-07 18:00:00+01:00,Coal,0.0
2030,sc01,02-07 18:00:00+01:00,Wind,36.1284
2030,sc01,02-07 18:00:00+01:00,Battery,0.0
2030,sc01,02-07 18:00:00+01:00,Nuclear,2.97429951207651
2030,sc01,02-07 18:00:00+01:00,Solar,0.0
2030,sc01,02-07 18:00:00+01:00,Hydro,0.0
2030,sc01,02-07 18:00:00+01:00,Oil,0.0
2030,sc01,02-07 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-08 23:00:00+01:00,Gas,32.268789999999996
2030,sc01,02-08 23:00:00+01:00,Coal,1.540781516149985
2030,sc01,02-08 23:00:00+01:00,Wind,2.1996
2030,sc01,02-08 23:00:00+01:00,Battery,0.0
2030,sc01,02-08 23:00:00+01:00,Nuclear,16.544
2030,sc01,02-08 23:00:00+01:00,Solar,0.0
2030,sc01,02-08 23:00:00+01:00,Hydro,0.0
2030,sc01,02-08 23:00:00+01:00,Oil,0.0
2030,sc01,02-08 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-09 19:00:00+01:00,Gas,49.43303999999999
2030,sc01,02-09 19:00:00+01:00,Coal,23.21999481311998
2030,sc01,02-09 19:00:00+01:00,Wind,0.9216000000000001
2030,sc01,02-09 19:00:00+01:00,Battery,0.0
2030,sc01,02-09 19:00:00+01:00,Nuclear,25.344
2030,sc01,02-09 19:00:00+01:00,Solar,0.0
2030,sc01,02-09 19:00:00+01:00,Hydro,0.0
2030,sc01,02-09 19:00:00+01:00,Oil,0.0
2030,sc01,02-09 19:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-12 17:00:00+01:00,Gas,33.641929999999995
2030,sc01,02-12 17:00:00+01:00,Coal,7.928507435800065
2030,sc01,02-12 17:00:00+01:00,Wind,11.015200000000002
2030,sc01,02-12 17:00:00+01:00,Battery,0.0
2030,sc01,02-12 17:00:00+01:00,Nuclear,17.248
2030,sc01,02-12 17:00:00+01:00,Solar,0.0
2030,sc01,02-12 17:00:00+01:00,Hydro,0.0
2030,sc01,02-12 17:00:00+01:00,Oil,0.0
2030,sc01,02-12 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-21 02:00:00+01:00,Gas,0.2685543982938015
2030,sc01,02-21 02:00:00+01:00,Coal,0.0
2030,sc01,02-21 02:00:00+01:00,Wind,101.27647671167591
2030,sc01,02-21 02:00:00+01:00,Battery,0.0
2030,sc01,02-21 02:00:00+01:00,Nuclear,0.0
2030,sc01,02-21 02:00:00+01:00,Solar,0.0
2030,sc01,02-21 02:00:00+01:00,Hydro,0.0
2030,sc01,02-21 02:00:00+01:00,Oil,0.0
2030,sc01,02-21 02:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-26 07:00:00+01:00,Gas,0.0
2030,sc01,02-26 07:00:00+01:00,Coal,0.0
2030,sc01,02-26 07:00:00+01:00,Wind,89.98241251049993
2030,sc01,02-26 07:00:00+01:00,Battery,0.0
2030,sc01,02-26 07:00:00+01:00,Nuclear,0.0
2030,sc01,02-26 07:00:00+01:00,Solar,209.61
2030,sc01,02-26 07:00:00+01:00,Hydro,0.0
2030,sc01,02-26 07:00:00+01:00,Oil,0.0
2030,sc01,02-26 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-26 18:00:00+01:00,Gas,8.421373465863248
2030,sc01,02-26 18:00:00+01:00,Coal,0.0
2030,sc01,02-26 18:00:00+01:00,Wind,35.9352
2030,sc01,02-26 18:00:00+01:00,Battery,0.0
2030,sc01,02-26 18:00:00+01:00,Nuclear,1.5658636502667465
2030,sc01,02-26 18:00:00+01:00,Solar,0.0
2030,sc01,02-26 18:00:00+01:00,Hydro,0.0
2030,sc01,02-26 18:00:00+01:00,Oil,0.0
2030,sc01,02-26 18:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-02 16:00:00+01:00,Gas,0.0
2030,sc01,03-02 16:00:00+01:00,Coal,0.0
2030,sc01,03-02 16:00:00+01:00,Wind,25.858808771150116
2030,sc01,03-02 16:00:00+01:00,Battery,0.0
2030,sc01,03-02 16:00:00+01:00,Nuclear,0.0
2030,sc01,03-02 16:00:00+01:00,Solar,13.02
2030,sc01,03-02 16:00:00+01:00,Hydro,0.0
2030,sc01,03-02 16:00:00+01:00,Oil,0.0
2030,sc01,03-02 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-03 17:00:00+01:00,Gas,7.594671092551087
2030,sc01,03-03 17:00:00+01:00,Coal,0.0
2030,sc01,03-03 17:00:00+01:00,Wind,44.206587479253365
2030,sc01,03-03 17:00:00+01:00,Battery,0.0
2030,sc01,03-03 17:00:00+01:00,Nuclear,0.8699989733355502
2030,sc01,03-03 17:00:00+01:00,Solar,0.0
2030,sc01,03-03 17:00:00+01:00,Hydro,0.0
2030,sc01,03-03 17:00:00+01:00,Oil,0.0
2030,sc01,03-03 17:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-03 23:00:00+01:00,Gas,0.0
2030,sc01,03-03 23:00:00+01:00,Coal,0.0
2030,sc01,03-03 23:00:00+01:00,Wind,118.28433725445014
2030,sc01,03-03 23:00:00+01:00,Battery,0.0
2030,sc01,03-03 23:00:00+01:00,Nuclear,0.0
2030,sc01,03-03 23:00:00+01:00,Solar,0.0
2030,sc01,03-03 23:00:00+01:00,Hydro,0.0
2030,sc01,03-03 23:00:00+01:00,Oil,0.0
2030,sc01,03-03 23:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-06 16:00:00+01:00,Gas,6.262341573600013
2030,sc01,03-06 16:00:00+01:00,Coal,0.0
2030,sc01,03-06 16:00:00+01:00,Wind,6.258
2030,sc01,03-06 16:00:00+01:00,Battery,0.0
