Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-18 01:00:00+01:00,bus048,bus049,eac1,0.050401392758531754
2030,sc01,01-18 01:00:00+01:00,bus110,bus112,eac1,0.1789336547670279
2030,sc01,01-18 01:00:00+01:00,bus025,bus027,cac1,0.019176067837269495
2030,sc01,01-18 01:00:00+01:00,bus029,bus031,eac1,0.5605147151109139
2030,sc01,01-18 01:00:00+01:00,bus096,bus097,eac1,0.7341267190956655
2030,sc01,01-18 01:00:00+01:00,bus093,bus094,cac1,0.31202190077993647
2030,sc01,01-18 01:00:00+01:00,bus080,bus097,eac1,0.7667781542662245
2030,sc01,01-18 01:00:00+01:00,bus011,bus012,cac1,0.0
2030,sc01,01-18 01:00:00+01:00,bus056,bus057,eac1,0.07515563951061417
2030,sc01,01-18 01:00:00+01:00,bus035,bus037,eac1,0.11239762633722028
2030,sc01,01-18 01:00:00+01:00,bus063,bus064,eac1,0.19733727370192308
2030,sc01,01-18 01:00:00+01:00,bus080,bus096,eac1,0.750479638727647
2030,sc01,01-18 01:00:00+01:00,bus092,bus102,eac1,0.0360264682312926
2030,sc01,01-18 01:00:00+01:00,bus018,bus019,eac1,0.3379299027425177
2030,sc01,01-18 01:00:00+01:00,bus049,bus066,eac1,0.07145596438170886
2030,sc01,01-18 01:00:00+01:00,bus056,bus059,eac2,0.05238382089239921
2030,sc01,01-18 01:00:00+01:00,bus062,bus066,eac1,0.08409722345394852
2030,sc01,01-18 01:00:00+01:00,bus054,bus056,eac1,0.0008673401197776496
2030,sc01,01-18 01:00:00+01:00,bus024,bus072,eac1,0.10981167977930685
2030,sc01,01-18 01:00:00+01:00,bus085,bus088,eac1,0.17497073089736775
2030,sc01,01-18 01:00:00+01:00,bus040,bus041,eac1,0.07355122344323385
2030,sc01,01-18 01:00:00+01:00,bus047,bus069,eac1,0.3475969703328754
2030,sc01,01-18 01:00:00+01:00,bus100,bus101,eac1,0.15722187637481536
2030,sc01,01-18 01:00:00+01:00,bus012,bus014,eac1,0.5471305652973716
2030,sc01,01-18 01:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-18 01:00:00+01:00,bus070,bus071,eac1,0.10981167977930685
2030,sc01,01-18 01:00:00+01:00,bus064,bus061,eac1,0.15441449101338633
2030,sc01,01-18 01:00:00+01:00,bus083,bus085,eac1,0.24023462678939023
2030,sc01,01-18 01:00:00+01:00,bus106,bus107,eac1,0.09621039616530268
2030,sc01,01-18 01:00:00+01:00,bus051,bus058,eac1,0.06122516176216107
2030,sc01,01-18 01:00:00+01:00,bus089,bus090,eac2,0.10062354319778559
2030,sc01,01-18 01:00:00+01:00,bus027,bus032,eac1,0.017493417675493506
2030,sc01,01-18 01:00:00+01:00,bus083,bus084,eac1,0.2070442053218311
2030,sc01,01-18 01:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-18 01:00:00+01:00,bus089,bus092,eac1,0.018947852002999095
2030,sc01,01-18 01:00:00+01:00,bus014,bus015,eac1,0.6993851212561876
2030,sc01,01-18 01:00:00+01:00,bus046,bus047,eac1,0.11051274047830853
2030,sc01,01-18 01:00:00+01:00,bus066,bus067,eac1,0.11654126659492244
2030,sc01,01-18 01:00:00+01:00,bus068,bus069,eac1,0.34596245894070643
2030,sc01,01-18 01:00:00+01:00,bus053,bus054,eac1,0.01640603230314985
2030,sc01,01-18 01:00:00+01:00,bus003,bus005,cac1,0.6380776749831204
2030,sc01,01-18 01:00:00+01:00,bus065,bus068,eac1,0.5808920543068508
2030,sc01,01-18 01:00:00+01:00,bus101,bus102,eac1,0.00023974367090594535
2030,sc01,01-18 01:00:00+01:00,bus013,bus015,eac1,0.6112467704432567
2030,sc01,01-18 01:00:00+01:00,bus089,bus092,eac2,0.006052286692924992
2030,sc01,01-18 01:00:00+01:00,bus037,bus040,eac1,0.08385072912541681
2030,sc01,01-18 01:00:00+01:00,bus034,bus037,eac1,0.18787288977123567
2030,sc01,01-18 01:00:00+01:00,bus044,bus045,eac1,0.014909846426939492
2030,sc01,01-18 01:00:00+01:00,bus055,bus059,eac1,0.06015255283110816
2030,sc01,01-18 01:00:00+01:00,bus084,bus085,eac1,0.1283134112690799
2030,sc01,01-18 01:00:00+01:00,bus104,bus105,eac1,0.28119852710453935
2030,sc01,01-18 01:00:00+01:00,bus094,bus096,eac1,0.7306027077122346
2030,sc01,01-18 01:00:00+01:00,bus019,bus020,eac1,0.24735642329037896
2030,sc01,01-18 01:00:00+01:00,bus092,bus100,eac1,0.060341254010952465
2030,sc01,01-18 01:00:00+01:00,bus021,bus022,eac1,0.10069788627601499
2030,sc01,01-18 01:00:00+01:00,bus007,bus012,cac1,0.0
