Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac1,-0.009597884744876328
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_115,N_124,eac1,-0.04952767042335535
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,eac1,-0.04953955309171404
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,eac1,-0.025844648572586615
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,eac1,0.005426844685649523
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_109,N_112,eac1,-0.0032177105547515628
2030,sc01,01-05 08:00:00+01:00,N_110,N_111,eac1,-0.018267773897575446
2030,sc01,01-05 08:00:00+01:00,N_102,N_104,eac1,0.053290126369466784
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac3,-0.10337859429034646
2030,sc01,01-05 08:00:00+01:00,N_120,N_123,eac1,-0.04244663927640513
2030,sc01,01-05 08:00:00+01:00,N_103,N_109,eac1,0.041138240066033976
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac1,0.061926299603328655
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac1,-0.04953955309171404
2030,sc01,01-05 08:00:00+01:00,N_110,N_112,eac1,-0.02691232913797653
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_104,N_109,eac1,0.09465737030946678
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_111,N_114,eac1,0.05307823849023996
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_114,N_116,eac1,-0.03561844633976008
2030,sc01,01-05 08:00:00+01:00,N_119,N_120,eac1,0.01607488471359486
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac2,-0.019195769489752545
2030,sc01,01-05 08:00:00+01:00,N_102,N_106,eac1,0.10322449367074107
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_101,N_103,eac1,0.05856180360938934
2030,sc01,01-05 08:00:00+01:00,N_108,N_110,eac1,-0.03068183385336723
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,cac2,-0.020096091119670145
2030,sc01,01-05 08:00:00+01:00,N_115,N_121,eac1,-0.032747662637066605
2030,sc01,01-05 08:00:00+01:00,N_116,N_119,eac1,-0.0147720227464051
2030,sc01,01-05 08:00:00+01:00,N_106,N_110,eac1,-0.020880925182587606
2030,sc01,01-05 08:00:00+01:00,N_105,N_110,eac1,0.09553654023040284
2030,sc01,01-05 08:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,eac1,-0.02857496289
2030,sc01,01-05 08:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-05 08:00:00+01:00,N_121,N_122,eac1,-0.07113920161657178
2030,sc01,01-05 08:00:00+01:00,N_109,N_111,cac2,0.010853689371299047
2030,sc01,01-05 08:00:00+01:00,N_112,N_123,eac1,0.009698501985414748
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,eac1,-0.031328439319789014
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_101,N_102,eac1,0.05006296245020797
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,eac1,0.049527670423355374
2030,sc01,01-05 08:00:00+01:00,N_107,N_108,cac1,-0.02857496289
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac1,-0.031328439319789014
2030,sc01,01-05 08:00:00+01:00,N_112,N_113,eac1,-0.039828541678142926
2030,sc01,01-05 08:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,eac1,-0.009597884744876328
2030,sc01,01-05 08:00:00+01:00,N_111,N_113,eac1,-0.055065478330866724
2030,sc01,01-05 08:00:00+01:00,N_113,N_123,eac1,0.03274813729099038
2030,sc01,01-05 08:00:00+01:00,N_108,N_109,eac1,-0.0427228907833041
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-05 08:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_101,N_105,eac1,0.12799769807040287
2030,sc01,01-05 08:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-05 08:00:00+01:00,N_117,N_118,eac1,-0.010048045559835073
2030,sc01,01-10 00:00:00+01:00,N_118,N_121,cac1,-0.07665136057522104
2030,sc01,01-10 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-10 00:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-10 00:00:00+01:00,N_117,N_122,eac1,-0.33325402132157206
2030,sc01,01-10 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-10 00:00:00+01:00,N_116,N_117,eac1,-0.1675607212488055
2030,sc01,01-10 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-10 00:00:00+01:00,N_109,N_111,eac1,-0.04460073903824341
2030,sc01,01-10 00:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-10 00:00:00+01:00,N_109,N_112,eac1,-0.016411539666436548
2030,sc01,01-10 00:00:00+01:00,N_110,N_111,eac1,-0.11441651184300716
2030,sc01,01-10 00:00:00+01:00,N_102,N_104,eac1,-0.024683946094067905
2030,sc01,01-10 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-10 00:00:00+01:00,N_117,N_122,cac3,0.0
