Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 13:00:00+01:00,49778.77883136892
2030,sc01,01-04 16:00:00+01:00,57170.37812489918
2030,sc01,01-05 20:00:00+01:00,2305.835020674596
2030,sc01,01-10 05:00:00+01:00,526.8818694003907
2030,sc01,01-13 03:00:00+01:00,2058.6266659780217
2030,sc01,01-13 14:00:00+01:00,5964.173686586048
2030,sc01,01-17 04:00:00+01:00,2352.927415596806
2030,sc01,01-17 05:00:00+01:00,838.2898644722229
2030,sc01,01-17 08:00:00+01:00,42791.109073993255
2030,sc01,01-20 11:00:00+01:00,12457.43772961946
2030,sc01,01-22 15:00:00+01:00,50834.486029116546
2030,sc01,01-23 15:00:00+01:00,84830.76767483186
2030,sc01,01-25 14:00:00+01:00,25279.93872180144
2030,sc01,01-26 09:00:00+01:00,37722.347922883186
2030,sc01,01-26 14:00:00+01:00,38021.99948260715
2030,sc01,01-28 00:00:00+01:00,4001.5608521150234
2030,sc01,01-28 12:00:00+01:00,22383.107150773183
2030,sc01,01-28 16:00:00+01:00,39607.1891337281
2030,sc01,01-28 22:00:00+01:00,3386.9019662156675
2030,sc01,01-29 07:00:00+01:00,16716.399974457963
2030,sc01,01-30 00:00:00+01:00,4406.873849944116
2030,sc01,01-30 20:00:00+01:00,7050.830221930475
2030,sc01,01-31 13:00:00+01:00,36614.57662522266
2030,sc01,02-02 02:00:00+01:00,2690.0114939760783
2030,sc01,02-06 21:00:00+01:00,3319.233779395449
2030,sc01,02-07 13:00:00+01:00,6839.851674031203
2030,sc01,02-07 17:00:00+01:00,40480.22374508983
2030,sc01,02-13 06:00:00+01:00,1167.5366976238918
2030,sc01,02-14 04:00:00+01:00,522.3824718010353
2030,sc01,02-14 11:00:00+01:00,1660.951893294234
2030,sc01,02-15 02:00:00+01:00,2229.164418245159
2030,sc01,02-16 14:00:00+01:00,751.0784741948951
2030,sc01,02-17 18:00:00+01:00,33945.664833863375
2030,sc01,02-20 14:00:00+01:00,613.7059991446516
2030,sc01,02-21 13:00:00+01:00,2132.5953664381977
2030,sc01,02-26 04:00:00+01:00,2562.039548198152
2030,sc01,03-01 07:00:00+01:00,143142.75211720524
2030,sc01,03-01 22:00:00+01:00,2190.2606330818894
2030,sc01,03-02 20:00:00+01:00,1844.6299160186013
2030,sc01,03-04 07:00:00+01:00,37813.20485851933
2030,sc01,03-04 14:00:00+01:00,1796.612954288225
2030,sc01,03-06 03:00:00+01:00,1837.6668027676383
2030,sc01,03-06 18:00:00+01:00,31063.684166341503
2030,sc01,03-07 10:00:00+01:00,6734.297220476187
2030,sc01,03-07 15:00:00+01:00,3533.900313188273
2030,sc01,03-08 11:00:00+01:00,100.60778554425426
2030,sc01,03-09 10:00:00+01:00,336.91175928066684
2030,sc01,03-16 14:00:00+01:00,662.0961907748035
2030,sc01,03-17 15:00:00+01:00,68.64160002327993
2030,sc01,03-17 18:00:00+01:00,4423.877680686948
2030,sc01,03-22 08:00:00+01:00,24365.435442422353
2030,sc01,03-23 02:00:00+01:00,52.43532070352949
2030,sc01,03-23 11:00:00+01:00,53.017951218035066
2030,sc01,03-24 09:00:00+01:00,526.4299745099834
2030,sc01,03-25 07:00:00+01:00,6573.5347413868985
2030,sc01,03-25 22:00:00+01:00,572.9730063984317
