Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-04 13:00:00+01:00,Gas,12.44774349148
2030,sc01,01-04 13:00:00+01:00,Hydro,0.0
2030,sc01,01-04 13:00:00+01:00,Nuclear,13.541044067842424
2030,sc01,01-04 13:00:00+01:00,Battery,0.0
2030,sc01,01-04 13:00:00+01:00,Wind,40.0178507661116
2030,sc01,01-04 13:00:00+01:00,Solar,24.270626526616002
2030,sc01,01-04 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 13:00:00+01:00,Coal,11.916821778729929
2030,sc01,01-04 13:00:00+01:00,Oil,0.0
2030,sc01,01-04 16:00:00+01:00,Gas,11.419121924900002
2030,sc01,01-04 16:00:00+01:00,Hydro,0.0
2030,sc01,01-04 16:00:00+01:00,Nuclear,12.375516066751766
2030,sc01,01-04 16:00:00+01:00,Battery,0.0
2030,sc01,01-04 16:00:00+01:00,Wind,35.607978514895926
2030,sc01,01-04 16:00:00+01:00,Solar,9.005119432939997
2030,sc01,01-04 16:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-04 16:00:00+01:00,Coal,17.42059801992235
2030,sc01,01-04 16:00:00+01:00,Oil,0.0
2030,sc01,01-05 20:00:00+01:00,Gas,0.0
2030,sc01,01-05 20:00:00+01:00,Hydro,0.0
2030,sc01,01-05 20:00:00+01:00,Nuclear,10.353819547499986
2030,sc01,01-05 20:00:00+01:00,Battery,0.0
2030,sc01,01-05 20:00:00+01:00,Wind,0.7196321358600001
2030,sc01,01-05 20:00:00+01:00,Solar,52.00952187486
2030,sc01,01-05 20:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-05 20:00:00+01:00,Coal,0.0
2030,sc01,01-05 20:00:00+01:00,Oil,0.0
2030,sc01,01-10 05:00:00+01:00,Gas,0.0
2030,sc01,01-10 05:00:00+01:00,Hydro,0.0
2030,sc01,01-10 05:00:00+01:00,Nuclear,0.0
2030,sc01,01-10 05:00:00+01:00,Battery,0.0
2030,sc01,01-10 05:00:00+01:00,Wind,0.08657183343400232
2030,sc01,01-10 05:00:00+01:00,Solar,33.779441206676
2030,sc01,01-10 05:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-10 05:00:00+01:00,Coal,0.0
2030,sc01,01-10 05:00:00+01:00,Oil,0.0
2030,sc01,01-13 03:00:00+01:00,Gas,0.0
2030,sc01,01-13 03:00:00+01:00,Hydro,0.0
2030,sc01,01-13 03:00:00+01:00,Nuclear,0.0
2030,sc01,01-13 03:00:00+01:00,Battery,0.0
2030,sc01,01-13 03:00:00+01:00,Wind,0.0
2030,sc01,01-13 03:00:00+01:00,Solar,57.495667114990006
2030,sc01,01-13 03:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-13 03:00:00+01:00,Coal,0.0
2030,sc01,01-13 03:00:00+01:00,Oil,0.0
