Period,Scenario,LoadLevel,mEUR
2030,sc01,01-07 18:00:00+01:00,106940.41617705641
2030,sc01,01-17 21:00:00+01:00,1031653.7561255734
2030,sc01,01-20 21:00:00+01:00,1157123.4033565286
2030,sc01,01-25 17:00:00+01:00,154.18627341017427
2030,sc01,01-27 19:00:00+01:00,149078.39898135784
2030,sc01,01-28 08:00:00+01:00,650220.7767342115
2030,sc01,01-29 02:00:00+01:00,192381.01201741217
2030,sc01,01-29 10:00:00+01:00,366876.7720710083
2030,sc01,02-01 07:00:00+01:00,1116421.9814222483
2030,sc01,02-04 17:00:00+01:00,234.88832382233375
2030,sc01,02-04 19:00:00+01:00,28587.336670426168
2030,sc01,02-05 01:00:00+01:00,6002.378074960766
2030,sc01,02-06 19:00:00+01:00,2226545.9406826566
2030,sc01,02-07 09:00:00+01:00,806668.9804055452
2030,sc01,02-09 23:00:00+01:00,97728.3752736728
2030,sc01,02-15 15:00:00+01:00,71852.69176332916
2030,sc01,02-16 20:00:00+01:00,994121.0183982162
2030,sc01,02-19 23:00:00+01:00,909720.3480250036
2030,sc01,02-20 03:00:00+01:00,163430.23072431242
2030,sc01,02-22 19:00:00+01:00,920379.7328457179
2030,sc01,02-23 23:00:00+01:00,399957.6435375461
2030,sc01,03-08 07:00:00+01:00,264232.45660438115
2030,sc01,03-11 07:00:00+01:00,497387.49039335444
2030,sc01,03-12 02:00:00+01:00,486960.7862884672
2030,sc01,03-12 13:00:00+01:00,581414.0253135413
2030,sc01,03-13 20:00:00+01:00,217945.2618150627
2030,sc01,03-14 13:00:00+01:00,334574.5754990409
2030,sc01,03-17 20:00:00+01:00,202185.13376956116
2030,sc01,03-19 13:00:00+01:00,212498.94411739314
2030,sc01,03-25 18:00:00+01:00,49348.55332515323
2030,sc01,03-26 03:00:00+01:00,0.0
2030,sc01,03-26 22:00:00+01:00,790003.518207571
2030,sc01,03-27 03:00:00+01:00,5180.934434414456
2030,sc01,03-28 15:00:00+01:00,99902.24633668433
2030,sc01,04-08 21:00:00+02:00,1328517.0632647302
2030,sc01,04-12 17:00:00+02:00,350604.70286099677
2030,sc01,04-14 09:00:00+02:00,0.0
2030,sc01,04-18 21:00:00+02:00,265599.8635802996
2030,sc01,05-16 10:00:00+02:00,87861.46758929828
2030,sc01,05-16 13:00:00+02:00,48569.84356107831
2030,sc01,05-20 22:00:00+02:00,570451.8086223863
2030,sc01,05-23 20:00:00+02:00,6318477.683079889
2030,sc01,05-24 14:00:00+02:00,199706.2673912728
2030,sc01,05-28 16:00:00+02:00,67888.19504574133
2030,sc01,05-31 05:00:00+02:00,0.0
2030,sc01,06-03 19:00:00+02:00,122980.41600500826
2030,sc01,06-04 20:00:00+02:00,2175413.0467428025
2030,sc01,06-06 08:00:00+02:00,133401.99235397502
2030,sc01,06-06 22:00:00+02:00,5276584.5178302545
2030,sc01,06-08 01:00:00+02:00,0.0
2030,sc01,06-11 23:00:00+02:00,0.0
2030,sc01,06-21 19:00:00+02:00,169761.47805693344
2030,sc01,06-22 16:00:00+02:00,0.0
2030,sc01,07-04 19:00:00+02:00,337280.05982073577
2030,sc01,07-09 15:00:00+02:00,810991.1313168214
2030,sc01,07-12 07:00:00+02:00,585988.3491200157
2030,sc01,07-16 13:00:00+02:00,158874.05041258768
2030,sc01,07-19 14:00:00+02:00,437933.95216162165
2030,sc01,07-22 04:00:00+02:00,0.0
2030,sc01,07-24 04:00:00+02:00,16453.985473991623
2030,sc01,07-26 15:00:00+02:00,404143.962140736
2030,sc01,07-29 09:00:00+02:00,536651.2268356765
2030,sc01,07-30 18:00:00+02:00,125067.0926532758
2030,sc01,08-01 11:00:00+02:00,125704.58794413084
2030,sc01,08-01 16:00:00+02:00,2201597.04759681
2030,sc01,08-02 17:00:00+02:00,445363.1137463802
2030,sc01,08-07 10:00:00+02:00,10574.940617062832
2030,sc01,08-07 12:00:00+02:00,323896.94270411105
2030,sc01,08-11 14:00:00+02:00,0.0
2030,sc01,08-12 16:00:00+02:00,10137.719421359878
2030,sc01,08-12 23:00:00+02:00,3109844.9092022353
