Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-03 14:00:00+01:00,Coal,0.0
2030,sc01,01-03 14:00:00+01:00,Oil,0.0
2030,sc01,01-03 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-03 14:00:00+01:00,Natural gas,1.930112546100124
2030,sc01,01-03 14:00:00+01:00,Battery,0.0
2030,sc01,01-03 14:00:00+01:00,SolarPV-Tracking,8.798602791350001
2030,sc01,01-03 14:00:00+01:00,WT-Onshore,33.09437837854086
2030,sc01,01-03 14:00:00+01:00,DG-BTM,3.578161685257463
2030,sc01,01-03 14:00:00+01:00,SolarPV-NonTracking,10.213924009547824
2030,sc01,01-03 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-03 14:00:00+01:00,Biomass,0.0
2030,sc01,01-03 14:00:00+01:00,Hydro,25.325920555118763
2030,sc01,01-03 14:00:00+01:00,Geothermal,0.08
2030,sc01,01-11 19:00:00+01:00,Coal,0.0
2030,sc01,01-11 19:00:00+01:00,Oil,0.0
2030,sc01,01-11 19:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-11 19:00:00+01:00,Natural gas,183.35316316039695
2030,sc01,01-11 19:00:00+01:00,Battery,0.0
2030,sc01,01-11 19:00:00+01:00,SolarPV-Tracking,0.413127208078
2030,sc01,01-11 19:00:00+01:00,WT-Onshore,197.32960925822715
2030,sc01,01-11 19:00:00+01:00,DG-BTM,0.17608839833
2030,sc01,01-11 19:00:00+01:00,SolarPV-NonTracking,1.1785255341079999
2030,sc01,01-11 19:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-11 19:00:00+01:00,Biomass,0.0
2030,sc01,01-11 19:00:00+01:00,Hydro,97.19172351200001
2030,sc01,01-11 19:00:00+01:00,Geothermal,0.41600000000000004
2030,sc01,01-12 18:00:00+01:00,Coal,0.0
2030,sc01,01-12 18:00:00+01:00,Oil,0.0
2030,sc01,01-12 18:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-12 18:00:00+01:00,Natural gas,2285.1406859109748
2030,sc01,01-12 18:00:00+01:00,Battery,0.0
2030,sc01,01-12 18:00:00+01:00,SolarPV-Tracking,109.20769366128599
2030,sc01,01-12 18:00:00+01:00,WT-Onshore,4877.077726465674
2030,sc01,01-12 18:00:00+01:00,DG-BTM,34.307143478322004
2030,sc01,01-12 18:00:00+01:00,SolarPV-NonTracking,221.8664778721381
2030,sc01,01-12 18:00:00+01:00,SynchCompensator,0.0
