Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-04 08:00:00+01:00,102_PV_2,0.004255017152
2030,sc01,01-04 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 08:00:00+01:00,101_STEAM_4,0.14895999999999998
2030,sc01,01-04 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 08:00:00+01:00,121_NUCLEAR_1,0.48289021833528656
2030,sc01,01-04 08:00:00+01:00,115_STEAM_3,0.4939314543789338
2030,sc01,01-04 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 08:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 08:00:00+01:00,119_PV_1,0.004104602224
2030,sc01,01-04 08:00:00+01:00,102_STEAM_3,0.14895999999999998
2030,sc01,01-04 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 08:00:00+01:00,101_PV_3,0.00096289276
2030,sc01,01-04 08:00:00+01:00,107_CC_1,0.5198998260000001
2030,sc01,01-04 08:00:00+01:00,118_RTPV_1,0.000297324944
2030,sc01,01-04 08:00:00+01:00,123_STEAM_3,0.025469283729873893
2030,sc01,01-04 08:00:00+01:00,102_STEAM_4,0.14895999999999998
2030,sc01,01-04 08:00:00+01:00,102_PV_1,0.004305471896000001
2030,sc01,01-04 08:00:00+01:00,122_WIND_1,1.7286061412239067
2030,sc01,01-04 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 08:00:00+01:00,101_PV_1,0.000951867272
2030,sc01,01-04 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 08:00:00+01:00,103_PV_1,0.010343223504
2030,sc01,01-04 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 08:00:00+01:00,104_PV_1,0.02615991694
2030,sc01,01-04 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 08:00:00+01:00,101_PV_4,0.000948192104
2030,sc01,01-04 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 08:00:00+01:00,101_STEAM_3,0.14895999999999998
2030,sc01,01-04 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 08:00:00+01:00,101_PV_2,0.000981268576
2030,sc01,01-04 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 09:00:00+01:00,102_PV_2,0.018619472256
2030,sc01,01-04 09:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 09:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 09:00:00+01:00,101_STEAM_4,0.14895999999999998
2030,sc01,01-04 09:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 09:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 09:00:00+01:00,121_NUCLEAR_1,0.4795171832849139
2030,sc01,01-04 09:00:00+01:00,115_STEAM_3,0.5092879130745436
2030,sc01,01-04 09:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 09:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 09:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 09:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 09:00:00+01:00,119_PV_1,0.014705538944
2030,sc01,01-04 09:00:00+01:00,102_STEAM_3,0.14895999999999998
2030,sc01,01-04 09:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 09:00:00+01:00,101_PV_3,0.018885121600000002
2030,sc01,01-04 09:00:00+01:00,107_CC_1,0.5393247347600001
2030,sc01,01-04 09:00:00+01:00,118_RTPV_1,0.07440000000000001
2030,sc01,01-04 09:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 09:00:00+01:00,102_STEAM_4,0.11432664134935654
2030,sc01,01-04 09:00:00+01:00,102_PV_1,0.018840256512
2030,sc01,01-04 09:00:00+01:00,122_WIND_1,1.7300832483351893
2030,sc01,01-04 09:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 09:00:00+01:00,101_PV_1,0.018668879752
2030,sc01,01-04 09:00:00+01:00,118_RTPV_5,0.0015014216640000001
2030,sc01,01-04 09:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 09:00:00+01:00,103_PV_1,0.04526077248
2030,sc01,01-04 09:00:00+01:00,118_RTPV_10,0.0007424612640000001
2030,sc01,01-04 09:00:00+01:00,118_RTPV_9,0.001699411336
2030,sc01,01-04 09:00:00+01:00,113_PV_1,0.015443194288000001
2030,sc01,01-04 09:00:00+01:00,118_RTPV_6,0.001600416504
2030,sc01,01-04 09:00:00+01:00,104_PV_1,0.03528805804
2030,sc01,01-04 09:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 09:00:00+01:00,101_PV_4,0.018596799136
2030,sc01,01-04 09:00:00+01:00,118_RTPV_2,0.001600416504
2030,sc01,01-04 09:00:00+01:00,118_RTPV_4,0.0015014216640000001
2030,sc01,01-04 09:00:00+01:00,101_STEAM_3,0.14895999999999998
2030,sc01,01-04 09:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 09:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 09:00:00+01:00,118_RTPV_8,0.001847903592
2030,sc01,01-04 09:00:00+01:00,118_RTPV_3,0.0015509190879999999
2030,sc01,01-04 09:00:00+01:00,118_RTPV_7,0.0019468984240000001
2030,sc01,01-04 09:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 09:00:00+01:00,101_PV_2,0.019245524688
2030,sc01,01-04 09:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 11:00:00+01:00,102_PV_2,0.8418294918000001
2030,sc01,01-04 11:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 11:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 11:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-04 11:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-04 11:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 11:00:00+01:00,121_NUCLEAR_1,6.7790365198380025
2030,sc01,01-04 11:00:00+01:00,115_STEAM_3,7.072806288293158
2030,sc01,01-04 11:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 11:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 11:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 11:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-04 11:00:00+01:00,119_PV_1,0.2490198711
2030,sc01,01-04 11:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-04 11:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_3,0.9153382321600001
2030,sc01,01-04 11:00:00+01:00,107_CC_1,6.0769483302
2030,sc01,01-04 11:00:00+01:00,118_RTPV_1,0.8184000000000001
2030,sc01,01-04 11:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 11:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-04 11:00:00+01:00,102_PV_1,0.8518116598200001
2030,sc01,01-04 11:00:00+01:00,122_WIND_1,19.17949268412198
2030,sc01,01-04 11:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_1,0.90485726056
2030,sc01,01-04 11:00:00+01:00,118_RTPV_5,0.066095083472
2030,sc01,01-04 11:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 11:00:00+01:00,103_PV_1,2.0463444170400003
2030,sc01,01-04 11:00:00+01:00,118_RTPV_10,0.032684381928
2030,sc01,01-04 11:00:00+01:00,118_RTPV_9,0.0748109186
2030,sc01,01-04 11:00:00+01:00,113_PV_1,0.67983514412
2030,sc01,01-04 11:00:00+01:00,118_RTPV_6,0.07045300108000001
2030,sc01,01-04 11:00:00+01:00,104_PV_1,0.62694745498
2030,sc01,01-04 11:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_4,0.90136360336
2030,sc01,01-04 11:00:00+01:00,118_RTPV_2,0.07045300108000001
2030,sc01,01-04 11:00:00+01:00,118_RTPV_4,0.066095083472
2030,sc01,01-04 11:00:00+01:00,101_STEAM_3,0.5511880777708674
2030,sc01,01-04 11:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 11:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 11:00:00+01:00,118_RTPV_8,0.08134779505600001
2030,sc01,01-04 11:00:00+01:00,118_RTPV_3,0.06827404223200001
2030,sc01,01-04 11:00:00+01:00,118_RTPV_7,0.085705712576
2030,sc01,01-04 11:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 11:00:00+01:00,101_PV_2,0.9328065190400001
2030,sc01,01-04 11:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,102_PV_2,0.017020068608
2030,sc01,01-07 08:00:00+01:00,118_CC_1,1.6379426507779886
2030,sc01,01-07 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 08:00:00+01:00,101_STEAM_4,0.5958399999999999
2030,sc01,01-07 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,121_NUCLEAR_1,2.8160000000000003
2030,sc01,01-07 08:00:00+01:00,115_STEAM_3,2.158174210433425
2030,sc01,01-07 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 08:00:00+01:00,123_STEAM_2,0.7242248175725808
2030,sc01,01-07 08:00:00+01:00,119_PV_1,0.022829885408
2030,sc01,01-07 08:00:00+01:00,102_STEAM_3,0.5958399999999999
2030,sc01,01-07 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_3,0.005963722816
2030,sc01,01-07 08:00:00+01:00,107_CC_1,2.0035865360000003
2030,sc01,01-07 08:00:00+01:00,118_RTPV_1,0.001189299776
2030,sc01,01-07 08:00:00+01:00,123_STEAM_3,1.0304000000000002
2030,sc01,01-07 08:00:00+01:00,102_STEAM_4,0.5958399999999999
2030,sc01,01-07 08:00:00+01:00,102_PV_1,0.017221887584000003
2030,sc01,01-07 08:00:00+01:00,122_WIND_1,4.6871339264
2030,sc01,01-07 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 08:00:00+01:00,101_PV_1,0.005895435904
2030,sc01,01-07 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-07 08:00:00+01:00,116_STEAM_1,0.0
