Period,Scenario,LoadLevel,mEUR
2030,sc01,01-04 08:00:00+01:00,166.77951357732638
2030,sc01,01-04 09:00:00+01:00,162.88475253583232
2030,sc01,01-04 11:00:00+01:00,13758.800211483605
2030,sc01,01-07 08:00:00+01:00,3794.740251938813
2030,sc01,01-07 09:00:00+01:00,2804.7473169250197
2030,sc01,01-07 10:00:00+01:00,12708.005096809418
2030,sc01,01-08 15:00:00+01:00,26077.392210670398
2030,sc01,01-09 16:00:00+01:00,6669.193143130004
2030,sc01,01-13 20:00:00+01:00,6985.647331980097
2030,sc01,01-17 08:00:00+01:00,1469.9147429653826
2030,sc01,01-17 10:00:00+01:00,732.5526270344785
2030,sc01,01-22 14:00:00+01:00,11659.253375191194
2030,sc01,01-25 09:00:00+01:00,4979.148271420549
2030,sc01,01-25 17:00:00+01:00,3254.699387055039
2030,sc01,01-29 09:00:00+01:00,7241.9705676166695
2030,sc01,01-30 08:00:00+01:00,226.5822815375204
2030,sc01,01-30 09:00:00+01:00,775.4251038761674
2030,sc01,01-31 08:00:00+01:00,210.23826258748173
2030,sc01,01-31 16:00:00+01:00,48.81183270546346
2030,sc01,02-01 20:00:00+01:00,11821.839224293004
2030,sc01,02-03 17:00:00+01:00,679445.5632817289
2030,sc01,02-05 17:00:00+01:00,331.58258619890586
2030,sc01,02-06 08:00:00+01:00,408.9804465281423
2030,sc01,02-07 16:00:00+01:00,14054.558387194575
2030,sc01,02-08 08:00:00+01:00,341.50246468990014
2030,sc01,02-08 09:00:00+01:00,105.01306053701103
2030,sc01,02-11 12:00:00+01:00,3050.1657508787
2030,sc01,02-11 18:00:00+01:00,99.63078563727497
2030,sc01,02-11 20:00:00+01:00,23914.30342366592
2030,sc01,02-18 07:00:00+01:00,141.97129820212024
2030,sc01,02-19 18:00:00+01:00,7170.3040765777605
2030,sc01,02-20 07:00:00+01:00,646.1377697620857
2030,sc01,02-21 16:00:00+01:00,50152.190788837535
2030,sc01,02-21 17:00:00+01:00,33667.64336838699
2030,sc01,02-27 18:00:00+01:00,1215.2994865134153
2030,sc01,03-04 14:00:00+01:00,7785.195478677699
2030,sc01,03-13 10:00:00+01:00,48707.467309840584
2030,sc01,03-20 00:00:00+01:00,1274488.8866259316
2030,sc01,03-23 18:00:00+01:00,69875.13041132691
2030,sc01,03-26 19:00:00+01:00,10757.88779904745
2030,sc01,03-27 19:00:00+01:00,4163.833668374871
2030,sc01,04-03 07:00:00+02:00,11518.92866177995
2030,sc01,04-05 16:00:00+02:00,5388.302934607856
2030,sc01,04-08 07:00:00+02:00,1906.0998187837756
2030,sc01,04-10 06:00:00+02:00,14316.139861590265
2030,sc01,04-14 13:00:00+02:00,47222.19397972564
2030,sc01,04-14 18:00:00+02:00,64867.49391216756
2030,sc01,04-15 19:00:00+02:00,52776.1448814463
2030,sc01,04-17 13:00:00+02:00,61492.544981411666
2030,sc01,04-24 19:00:00+02:00,28009.420762347137
2030,sc01,04-26 19:00:00+02:00,79004.90061356884
2030,sc01,05-01 18:00:00+02:00,2148.8540315600144
2030,sc01,05-20 17:00:00+02:00,172232.5505986126
2030,sc01,05-23 18:00:00+02:00,11500.426193999736
2030,sc01,05-30 04:00:00+02:00,34288.869863918524
2030,sc01,06-04 15:00:00+02:00,31543.25223657899
2030,sc01,06-11 20:00:00+02:00,183047.043715101
2030,sc01,06-19 05:00:00+02:00,72240.34932067675
2030,sc01,06-23 00:00:00+02:00,646553.8877038003
2030,sc01,06-25 20:00:00+02:00,203071.4105409314
2030,sc01,06-26 20:00:00+02:00,45517.65821940161
2030,sc01,06-30 20:00:00+02:00,76761.43035995583
2030,sc01,07-03 19:00:00+02:00,76990.14671375384
2030,sc01,07-04 20:00:00+02:00,13653.060522371059
2030,sc01,07-10 06:00:00+02:00,20528.190482682097
2030,sc01,07-11 06:00:00+02:00,234711.40178042845
2030,sc01,07-19 13:00:00+02:00,7.8384224689574955
2030,sc01,07-25 12:00:00+02:00,125593.4540012624
2030,sc01,08-02 20:00:00+02:00,76671.20769633203
2030,sc01,08-12 18:00:00+02:00,4578.322366877279
2030,sc01,08-17 18:00:00+02:00,1865.9948412421857
2030,sc01,08-19 19:00:00+02:00,4595.948040464558
2030,sc01,08-21 06:00:00+02:00,71645.4702928116
2030,sc01,08-21 08:00:00+02:00,68202.0579205772
2030,sc01,08-27 18:00:00+02:00,2905.186721954461
2030,sc01,09-03 16:00:00+02:00,844.2198607650907
2030,sc01,09-04 08:00:00+02:00,8118.966819299932
2030,sc01,09-22 07:00:00+02:00,181907.03092424944
2030,sc01,09-23 11:00:00+02:00,62100.935399062655
2030,sc01,09-26 06:00:00+02:00,99.461681980576
2030,sc01,09-26 12:00:00+02:00,14837.799752040868
2030,sc01,10-09 18:00:00+02:00,41607.79232732769
2030,sc01,10-18 00:00:00+02:00,1387920.5210309026
2030,sc01,10-28 10:00:00+01:00,87732.0320580909
2030,sc01,11-02 11:00:00+01:00,50504.517921760664
2030,sc01,11-04 15:00:00+01:00,1728.442992859801
2030,sc01,11-05 15:00:00+01:00,29152.206533964287
2030,sc01,11-12 11:00:00+01:00,56138.84593968858
2030,sc01,11-19 08:00:00+01:00,48.58983213167307
2030,sc01,11-19 11:00:00+01:00,23192.872081762194
2030,sc01,12-02 16:00:00+01:00,721.5131137745418
2030,sc01,12-04 16:00:00+01:00,8258.791911105829
2030,sc01,12-09 10:00:00+01:00,23536.25042483866
2030,sc01,12-09 19:00:00+01:00,16141.792963571166
2030,sc01,12-11 16:00:00+01:00,3885.000321647102
2030,sc01,12-13 21:00:00+01:00,12104.454617884729
2030,sc01,12-14 12:00:00+01:00,1121.1527210369254
2030,sc01,12-16 09:00:00+01:00,14346.865561702993
2030,sc01,12-19 16:00:00+01:00,3751.439659169155
2030,sc01,12-30 08:00:00+01:00,25.021591074543807
