Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 00:00:00+01:00,N_102,N_104,eac1,-0.009687290604030369
2030,sc01,01-16 00:00:00+01:00,N_117,N_122,cac2,0.0
2030,sc01,01-16 00:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-16 00:00:00+01:00,N_112,N_113,eac1,0.015333445558805447
2030,sc01,01-16 00:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-16 00:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-16 00:00:00+01:00,N_119,N_120,eac1,0.09429051102405406
2030,sc01,01-16 00:00:00+01:00,N_118,N_121,eac1,-0.051919777217345864
2030,sc01,01-16 00:00:00+01:00,N_104,N_109,eac1,-0.04031650758403035
2030,sc01,01-16 00:00:00+01:00,N_113,N_123,cac1,0.0
2030,sc01,01-16 00:00:00+01:00,N_117,N_122,eac1,-0.01854212895916274
2030,sc01,01-16 00:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-16 00:00:00+01:00,N_117,N_122,cac3,0.0
2030,sc01,01-16 00:00:00+01:00,N_117,N_118,cac2,-0.27542175504625543
2030,sc01,01-16 00:00:00+01:00,N_115,N_121,eac1,-0.12403663321229155
2030,sc01,01-16 00:00:00+01:00,N_103,N_109,eac1,0.00017941054928616307
2030,sc01,01-16 00:00:00+01:00,N_112,N_123,eac1,-0.04611814280033563
2030,sc01,01-16 00:00:00+01:00,N_111,N_114,eac1,-0.11100631593884014
2030,sc01,01-16 00:00:00+01:00,N_116,N_119,eac1,0.16920792008405405
2030,sc01,01-16 00:00:00+01:00,N_117,N_118,eac1,-0.13771087752312816
2030,sc01,01-16 00:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-16 00:00:00+01:00,N_115,N_116,cac1,-0.024156801642407633
2030,sc01,01-16 00:00:00+01:00,N_107,N_108,cac1,0.14577322891499997
2030,sc01,01-16 00:00:00+01:00,N_109,N_111,cac1,-0.024162763280052624
2030,sc01,01-16 00:00:00+01:00,N_108,N_109,eac1,0.050906493264476466
2030,sc01,01-16 00:00:00+01:00,N_113,N_123,cac2,0.0
2030,sc01,01-16 00:00:00+01:00,N_106,N_110,eac1,0.02600821587573257
2030,sc01,01-16 00:00:00+01:00,N_121,N_122,eac1,0.020284257918325443
2030,sc01,01-16 00:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-16 00:00:00+01:00,N_101,N_103,eac1,-0.02597838232782068
2030,sc01,01-16 00:00:00+01:00,N_116,N_117,eac1,-0.09004337809754182
2030,sc01,01-16 00:00:00+01:00,N_106,N_108,cac1,-0.11686825393472895
2030,sc01,01-16 00:00:00+01:00,N_101,N_105,eac1,-0.014617032049152545
2030,sc01,01-16 00:00:00+01:00,N_113,N_123,eac1,-0.059940862463717465
2030,sc01,01-16 00:00:00+01:00,N_116,N_117,cac3,-0.36017351239016726
2030,sc01,01-16 00:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-16 00:00:00+01:00,N_109,N_112,eac1,-0.013339036260162529
2030,sc01,01-16 00:00:00+01:00,N_101,N_102,eac1,-0.004106686063026832
2030,sc01,01-16 00:00:00+01:00,N_113,N_123,cac3,0.0
2030,sc01,01-16 00:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-16 00:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-16 00:00:00+01:00,N_118,N_121,cac1,-0.051919777217345864
2030,sc01,01-16 00:00:00+01:00,N_110,N_112,eac1,-0.017445660981367683
2030,sc01,01-16 00:00:00+01:00,N_117,N_122,cac1,-0.01854212895916274
2030,sc01,01-16 00:00:00+01:00,N_107,N_108,cac2,0.0
2030,sc01,01-16 00:00:00+01:00,N_108,N_110,eac1,0.05299338493079456
