Period,Scenario,LoadLevel,mEUR
2030,sc01,01-03 17:00:00+01:00,15930.591620567977
2030,sc01,01-05 18:00:00+01:00,23531.20033880509
2030,sc01,01-06 01:00:00+01:00,246144.65556482333
2030,sc01,01-10 19:00:00+01:00,16912.790455738806
2030,sc01,01-11 06:00:00+01:00,43802.42609600009
2030,sc01,01-11 11:00:00+01:00,475229.75389615784
2030,sc01,01-11 17:00:00+01:00,6587.816841111224
2030,sc01,01-11 21:00:00+01:00,11531.8604157946
2030,sc01,01-16 17:00:00+01:00,74801.67753480014
2030,sc01,01-17 23:00:00+01:00,75525.115235382
2030,sc01,01-19 18:00:00+01:00,154726.78744729687
2030,sc01,01-21 04:00:00+01:00,618868.014707051
2030,sc01,01-21 17:00:00+01:00,23782.534986044928
2030,sc01,01-21 18:00:00+01:00,47610.918050838496
2030,sc01,01-24 10:00:00+01:00,2167248.6282283477
2030,sc01,01-25 18:00:00+01:00,16706.331981312098
2030,sc01,01-27 17:00:00+01:00,66801.1563561531
2030,sc01,01-27 19:00:00+01:00,5534.962087707556
2030,sc01,01-28 16:00:00+01:00,235289.95495665784
2030,sc01,01-30 19:00:00+01:00,866756.8453636714
2030,sc01,01-31 17:00:00+01:00,22514.586711698044
2030,sc01,02-02 19:00:00+01:00,4476.370534699587
2030,sc01,02-02 23:00:00+01:00,119501.94347063836
2030,sc01,02-06 21:00:00+01:00,434399.6966886168
2030,sc01,02-06 23:00:00+01:00,745744.7594260564
2030,sc01,02-11 19:00:00+01:00,16251.07375761413
2030,sc01,02-12 10:00:00+01:00,2861523.5385854975
2030,sc01,02-12 20:00:00+01:00,54987.6109646425
2030,sc01,02-16 14:00:00+01:00,1574646.9247818014
2030,sc01,02-18 16:00:00+01:00,371.09508179751805
2030,sc01,02-18 18:00:00+01:00,34496.63013754839
2030,sc01,02-24 20:00:00+01:00,34278.66721478948
2030,sc01,02-28 03:00:00+01:00,409270.36334654904
2030,sc01,02-28 17:00:00+01:00,54155.09155489304
2030,sc01,03-04 18:00:00+01:00,54832.536712519985
2030,sc01,03-06 18:00:00+01:00,497237.8322797031
2030,sc01,03-07 00:00:00+01:00,0.0
2030,sc01,03-07 05:00:00+01:00,175479.82861643643
2030,sc01,03-09 01:00:00+01:00,1953242.443973385
2030,sc01,03-09 17:00:00+01:00,4732.558970393094
2030,sc01,03-09 21:00:00+01:00,214257.19134595935
2030,sc01,03-11 09:00:00+01:00,2176157.4956647633
2030,sc01,03-16 18:00:00+01:00,4722.293430293399
2030,sc01,03-17 18:00:00+01:00,86848.2964821269
2030,sc01,03-19 00:00:00+01:00,206393.99125230385
2030,sc01,03-20 20:00:00+01:00,143333.3055819487
2030,sc01,03-27 05:00:00+01:00,6832567.357792271
2030,sc01,03-28 18:00:00+01:00,94686.96334786637
2030,sc01,03-28 19:00:00+01:00,300287.0498958266
2030,sc01,03-29 12:00:00+01:00,1062185.397470559
2030,sc01,03-29 18:00:00+01:00,7115.070475216859
2030,sc01,03-31 02:00:00+01:00,64884.06518944538
2030,sc01,03-31 05:00:00+02:00,23107.875513949384
2030,sc01,04-22 00:00:00+02:00,1343386.6417072152
2030,sc01,04-22 18:00:00+02:00,92700.21718204136
2030,sc01,04-25 20:00:00+02:00,231344.1214748309
2030,sc01,05-03 20:00:00+02:00,183870.8069337117
2030,sc01,05-04 10:00:00+02:00,1614391.1535705894
2030,sc01,05-15 00:00:00+02:00,74944.353126948
2030,sc01,05-15 09:00:00+02:00,99902.58495031174
2030,sc01,05-26 23:00:00+02:00,206191.96811182678
2030,sc01,05-28 19:00:00+02:00,120634.47323744539
2030,sc01,06-01 20:00:00+02:00,513279.78678062075
2030,sc01,06-08 05:00:00+02:00,1324469.4487999245
2030,sc01,06-09 15:00:00+02:00,1235771.0736756246
2030,sc01,06-09 23:00:00+02:00,0.0
2030,sc01,06-13 19:00:00+02:00,33510.72642266571
2030,sc01,06-14 12:00:00+02:00,44381.58883975559
2030,sc01,06-18 19:00:00+02:00,377758.98055059504
