Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-07 19:00:00+01:00,CT Oil 01,0.0
2030,sc01,01-07 19:00:00+01:00,CT Oil 02,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 55,0.0011671511560000002
2030,sc01,01-07 19:00:00+01:00,Solar 71,0.0
2030,sc01,01-07 19:00:00+01:00,CT NG 05,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 68,0.005599525785
2030,sc01,01-07 19:00:00+01:00,CC NG 32,0.0
2030,sc01,01-07 19:00:00+01:00,Wind 11,0.05603038059
2030,sc01,01-07 19:00:00+01:00,CT NG 43,0.0
2030,sc01,01-07 19:00:00+01:00,CT NG 49,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 57,0.000398966212
2030,sc01,01-07 19:00:00+01:00,CC NG 35,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 74,0.0
2030,sc01,01-07 19:00:00+01:00,CT NG 53,0.0
2030,sc01,01-07 19:00:00+01:00,Wind 04,0.012948860829999999
2030,sc01,01-07 19:00:00+01:00,CT NG 73,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 20,0.0
2030,sc01,01-07 19:00:00+01:00,CC NG 34,0.0
2030,sc01,01-07 19:00:00+01:00,CT NG 14,0.0
2030,sc01,01-07 19:00:00+01:00,Hydro 41,0.00254585
2030,sc01,01-07 19:00:00+01:00,Solar 38,0.0011665678719999998
2030,sc01,01-07 19:00:00+01:00,CT NG 01,0.0
2030,sc01,01-07 19:00:00+01:00,CT NG 35,0.046825719987600656
2030,sc01,01-07 19:00:00+01:00,CT NG 72,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 42,0.0
2030,sc01,01-07 19:00:00+01:00,CT NG 11,0.0
2030,sc01,01-07 19:00:00+01:00,Hydro 22,0.009048539999999999
2030,sc01,01-07 19:00:00+01:00,CT NG 26,0.0
2030,sc01,01-07 19:00:00+01:00,CT NG 07,0.0
2030,sc01,01-07 19:00:00+01:00,Wind 10,0.05603038059
2030,sc01,01-07 19:00:00+01:00,Solar 44,0.0
2030,sc01,01-07 19:00:00+01:00,ST NG 04,0.060722
2030,sc01,01-07 19:00:00+01:00,Hydro 20,0.009048539999999999
2030,sc01,01-07 19:00:00+01:00,ST NG 01,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 48,0.0
2030,sc01,01-07 19:00:00+01:00,CC NG 04,0.2984555463709885
2030,sc01,01-07 19:00:00+01:00,Solar 47,0.0
2030,sc01,01-07 19:00:00+01:00,CC NG 29,0.0
2030,sc01,01-07 19:00:00+01:00,Hydro 33,0.00739576
2030,sc01,01-07 19:00:00+01:00,Solar 15,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 33,0.007699347955000001
2030,sc01,01-07 19:00:00+01:00,Wind N01,0.28960607499999996
2030,sc01,01-07 19:00:00+01:00,Hydro 26,0.008431800000000001
2030,sc01,01-07 19:00:00+01:00,Solar 26,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 35,0.002624777712
2030,sc01,01-07 19:00:00+01:00,Solar 65,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 60,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 28,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 16,0.0
2030,sc01,01-07 19:00:00+01:00,Solar 63,0.0
2030,sc01,01-07 19:00:00+01:00,Hydro 43,0.00977103
2030,sc01,01-07 19:00:00+01:00,CC NG 28,0.17551049999999999
2030,sc01,01-07 19:00:00+01:00,CC NG 11,0.550293036401762
2030,sc01,01-07 19:00:00+01:00,Solar 50,0.000273560166
2030,sc01,01-07 19:00:00+01:00,Wind N05,0.507098952760501
2030,sc01,01-07 19:00:00+01:00,Wind N02,0.2518434487
2030,sc01,01-07 19:00:00+01:00,ST NG 05,0.060722
2030,sc01,01-07 19:00:00+01:00,Hydro 19,0.0065285000000000004
2030,sc01,01-07 19:00:00+01:00,CT NG 15,0.0
2030,sc01,01-07 19:00:00+01:00,ST NG 07,0.0
2030,sc01,01-07 19:00:00+01:00,CC NG 15,0.0
2030,sc01,01-07 19:00:00+01:00,Wind N08,0.3706765068
2030,sc01,01-07 19:00:00+01:00,Solar 03,0.0
2030,sc01,01-07 19:00:00+01:00,Wind 01,0.02978237991
2030,sc01,01-07 19:00:00+01:00,Solar 09,0.000749519858
2030,sc01,01-07 19:00:00+01:00,CT Oil 04,0.0
