Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-04 08:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-04 08:00:00+01:00,123_CT_1,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-04 08:00:00+01:00,121_NUCLEAR_1,14.665347257675075
2030,sc01,01-04 08:00:00+01:00,101_STEAM_3,4.24536
2030,sc01,01-04 08:00:00+01:00,102_STEAM_4,4.24536
2030,sc01,01-04 08:00:00+01:00,101_PV_3,0.02744244366
2030,sc01,01-04 08:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-04 08:00:00+01:00,101_PV_4,0.027023474964
2030,sc01,01-04 08:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-04 08:00:00+01:00,119_PV_1,0.116981163384
2030,sc01,01-04 08:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-04 08:00:00+01:00,107_CC_1,14.817145041000002
2030,sc01,01-04 08:00:00+01:00,113_CT_4,0.0
2030,sc01,01-04 08:00:00+01:00,115_STEAM_3,13.566394636463462
2030,sc01,01-04 08:00:00+01:00,113_PV_1,0.0
2030,sc01,01-04 08:00:00+01:00,102_PV_1,0.12270594903600002
2030,sc01,01-04 08:00:00+01:00,113_CT_2,0.0
2030,sc01,01-04 08:00:00+01:00,113_CT_1,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_1,0.008473760904
2030,sc01,01-04 08:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-04 08:00:00+01:00,102_PV_2,0.121267988832
2030,sc01,01-04 08:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-04 08:00:00+01:00,118_CC_1,0.0
2030,sc01,01-04 08:00:00+01:00,101_PV_1,0.027128217252
2030,sc01,01-04 08:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-04 08:00:00+01:00,113_CT_3,0.0
2030,sc01,01-04 08:00:00+01:00,123_STEAM_2,0.4648949961273324
2030,sc01,01-04 08:00:00+01:00,122_WIND_1,49.13393039327219
2030,sc01,01-04 08:00:00+01:00,104_PV_1,0.74555763279
2030,sc01,01-04 08:00:00+01:00,103_PV_1,0.294781869864
2030,sc01,01-04 08:00:00+01:00,102_CT_2,0.0
2030,sc01,01-04 08:00:00+01:00,123_CT_5,0.0
2030,sc01,01-04 08:00:00+01:00,101_STEAM_4,4.24536
2030,sc01,01-04 08:00:00+01:00,102_CT_1,0.0
2030,sc01,01-04 08:00:00+01:00,101_CT_2,0.0
2030,sc01,01-04 08:00:00+01:00,101_CT_1,0.0
2030,sc01,01-04 08:00:00+01:00,101_PV_2,0.027966154416000002
2030,sc01,01-04 08:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-04 08:00:00+01:00,102_STEAM_3,4.24536
2030,sc01,01-04 08:00:00+01:00,123_CT_4,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-04 08:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-04 08:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_3,0.00030754582000000003
2030,sc01,01-07 16:00:00+01:00,118_RTPV_5,0.00029773052000000005
2030,sc01,01-07 16:00:00+01:00,121_NUCLEAR_1,1.7600000000000002
2030,sc01,01-07 16:00:00+01:00,101_STEAM_3,0.37239999999999995
2030,sc01,01-07 16:00:00+01:00,102_STEAM_4,0.37239999999999995
2030,sc01,01-07 16:00:00+01:00,101_PV_3,0.236064019
2030,sc01,01-07 16:00:00+01:00,118_RTPV_6,0.0003173611
2030,sc01,01-07 16:00:00+01:00,101_PV_4,0.23245998820000002
2030,sc01,01-07 16:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,119_PV_1,0.0028050215
2030,sc01,01-07 16:00:00+01:00,118_RTPV_2,0.0003173611
2030,sc01,01-07 16:00:00+01:00,107_CC_1,1.28713051125
2030,sc01,01-07 16:00:00+01:00,113_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,115_STEAM_3,1.6980696469731582
2030,sc01,01-07 16:00:00+01:00,113_PV_1,0.0030623711
2030,sc01,01-07 16:00:00+01:00,102_PV_1,0.02809244058
2030,sc01,01-07 16:00:00+01:00,113_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,113_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_1,0.02744856224
2030,sc01,01-07 16:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-07 16:00:00+01:00,102_PV_2,0.027763232279999998
2030,sc01,01-07 16:00:00+01:00,118_RTPV_9,0.00033699170000000005
2030,sc01,01-07 16:00:00+01:00,118_CC_1,0.3093151820877782
2030,sc01,01-07 16:00:00+01:00,101_PV_1,0.23336099579999997
2030,sc01,01-07 16:00:00+01:00,118_RTPV_4,0.00029773052000000005
2030,sc01,01-07 16:00:00+01:00,113_CT_3,0.0
2030,sc01,01-07 16:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-07 16:00:00+01:00,122_WIND_1,4.351979561265983
2030,sc01,01-07 16:00:00+01:00,104_PV_1,0.006122533959999999
2030,sc01,01-07 16:00:00+01:00,103_PV_1,0.06748769904999999
2030,sc01,01-07 16:00:00+01:00,102_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,123_CT_5,0.0
2030,sc01,01-07 16:00:00+01:00,101_STEAM_4,0.37239999999999995
2030,sc01,01-07 16:00:00+01:00,102_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_2,0.0
2030,sc01,01-07 16:00:00+01:00,101_CT_1,0.0
2030,sc01,01-07 16:00:00+01:00,101_PV_2,0.2405690576
2030,sc01,01-07 16:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-07 16:00:00+01:00,102_STEAM_3,0.21606837583307864
2030,sc01,01-07 16:00:00+01:00,123_CT_4,0.0
2030,sc01,01-07 16:00:00+01:00,118_RTPV_8,0.00036643756000000004
