Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,-0.2601273521985459
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,-0.22335695706767922
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,-0.11378330499196276
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.191187775518171
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,-0.011792759536498304
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,-0.09910557580817847
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,-0.010022280571453768
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,-0.08741850780550885
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.17372960140654206
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.16285389375686374
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,-0.1912363776864231
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,-0.13006367609927294
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_122,eac1,-0.18521926879557327
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.004637346544491161
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,-0.014904487241386627
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,-0.1488456682276687
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,-0.05236315994799699
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,-0.1737664626676787
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,-0.05671486634942391
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.088814288918171
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,-0.13006367609927294
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,-0.11167847853383983
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.006245512162003003
2030,sc01,01-03 17:00:00+01:00,N_102,N_104,eac1,-0.05800105584649831
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_101,N_102,eac1,0.02176459999799274
2030,sc01,01-03 17:00:00+01:00,N_108,N_109,eac1,0.007770966225145282
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac1,-0.0779135841962485
2030,sc01,01-03 17:00:00+01:00,N_109,N_112,eac1,-0.06672824947462841
2030,sc01,01-03 17:00:00+01:00,N_101,N_103,eac1,-0.0335059830099958
2030,sc01,01-03 17:00:00+01:00,N_121,N_122,eac1,-0.23075432480442676
2030,sc01,01-03 17:00:00+01:00,N_114,N_116,eac1,-0.1912363776864231
2030,sc01,01-03 17:00:00+01:00,N_120,N_123,eac1,0.08431777361817105
2030,sc01,01-03 17:00:00+01:00,N_112,N_123,eac1,-0.06941328637678437
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,eac1,-0.17372960140654203
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_108,N_110,eac1,0.033047730331718456
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,eac1,-0.0779135841962485
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,eac1,-0.08688323133383935
2030,sc01,01-03 17:00:00+01:00,N_110,N_112,eac1,-0.11646834189411864
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,cac2,-0.3503597481760883
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,cac2,-0.23729061768482573
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_112,N_113,eac1,-0.10600204054478318
2030,sc01,01-08 17:00:00+01:00,N_119,N_120,eac1,0.178076827338715
2030,sc01,01-08 17:00:00+01:00,N_104,N_109,eac1,-0.02663569492281931
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,eac1,-0.0957080145980117
2030,sc01,01-08 17:00:00+01:00,N_103,N_109,eac1,0.0271724397188772
2030,sc01,01-08 17:00:00+01:00,N_106,N_110,eac1,-0.06796405392917666
2030,sc01,01-08 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_111,N_114,eac1,-0.17511273068567046
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,cac1,-0.17517987408804414
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_117,N_122,eac1,-0.3447835698249391
2030,sc01,01-08 17:00:00+01:00,N_102,N_106,eac1,0.04979177337082333
2030,sc01,01-08 17:00:00+01:00,N_113,N_123,eac1,-0.0008327132060523268
2030,sc01,01-08 17:00:00+01:00,N_110,N_111,eac1,-0.1281925817489279
2030,sc01,01-08 17:00:00+01:00,N_105,N_110,eac1,0.007023759008733282
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,cac2,-0.19827490148482618
2030,sc01,01-08 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_111,N_113,eac1,-0.048787865661269136
2030,sc01,01-08 17:00:00+01:00,N_116,N_119,eac1,0.35159347373871497
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,eac1,-0.17517987408804414
2030,sc01,01-08 17:00:00+01:00,N_117,N_118,eac1,-0.11864530884241398
2030,sc01,01-08 17:00:00+01:00,N_101,N_105,eac1,0.0698654934287333
2030,sc01,01-08 17:00:00+01:00,N_102,N_104,eac1,0.043290146835180704
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_101,N_102,eac1,0.07738394897238951
2030,sc01,01-08 17:00:00+01:00,N_108,N_109,eac1,0.015507234642665457
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,cac1,0.013775211586104286
2030,sc01,01-08 17:00:00+01:00,N_109,N_112,eac1,-0.0632480059632648
2030,sc01,01-08 17:00:00+01:00,N_101,N_103,eac1,0.0026745104388771757
2030,sc01,01-08 17:00:00+01:00,N_121,N_122,eac1,-0.4724123522272393
2030,sc01,01-08 17:00:00+01:00,N_114,N_116,eac1,-0.29333148068567044
2030,sc01,01-08 17:00:00+01:00,N_120,N_123,eac1,0.05381125173871493
2030,sc01,01-08 17:00:00+01:00,N_112,N_123,eac1,-0.05297853853266257
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-08 17:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-08 17:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-08 17:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-08 17:00:00+01:00,N_108,N_110,eac1,0.03201514005733455
2030,sc01,01-08 17:00:00+01:00,N_115,N_116,eac1,0.013775211586104286
2030,sc01,01-08 17:00:00+01:00,N_118,N_121,eac1,-0.09913745074241309
2030,sc01,01-08 17:00:00+01:00,N_110,N_112,eac1,-0.09573257311418093
2030,sc01,01-17 17:00:00+01:00,N_116,N_117,cac2,-0.2873433861502248
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,cac2,-0.13372352983966296
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-17 17:00:00+01:00,N_112,N_113,eac1,0.01178042545024749
2030,sc01,01-17 17:00:00+01:00,N_119,N_120,eac1,0.058923458605026235
2030,sc01,01-17 17:00:00+01:00,N_104,N_109,eac1,-0.01906026020974469
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,eac1,-0.06588311910906108
2030,sc01,01-17 17:00:00+01:00,N_103,N_109,eac1,0.029949046763119297
2030,sc01,01-17 17:00:00+01:00,N_106,N_110,eac1,-0.062083930042042115
2030,sc01,01-17 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-17 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-17 17:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-17 17:00:00+01:00,N_111,N_114,eac1,-0.19867448263138665
2030,sc01,01-17 17:00:00+01:00,N_116,N_117,cac1,-0.1436716930751124
2030,sc01,01-17 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-17 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_117,N_122,eac1,-0.374101477540956
2030,sc01,01-17 17:00:00+01:00,N_102,N_106,eac1,0.0514119678579579
2030,sc01,01-17 17:00:00+01:00,N_113,N_123,eac1,-0.18957302257571518
2030,sc01,01-17 17:00:00+01:00,N_110,N_111,eac1,-0.1047429158082881
2030,sc01,01-17 17:00:00+01:00,N_105,N_110,eac1,0.009175334632667453
2030,sc01,01-17 17:00:00+01:00,N_118,N_121,cac2,-0.34981283167699617
2030,sc01,01-17 17:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-17 17:00:00+01:00,N_111,N_113,eac1,0.02804844771403736
2030,sc01,01-17 17:00:00+01:00,N_116,N_119,eac1,0.22285920998502629
2030,sc01,01-17 17:00:00+01:00,N_116,N_117,eac1,-0.1436716930751124
2030,sc01,01-17 17:00:00+01:00,N_117,N_118,eac1,-0.06686176491983153
2030,sc01,01-17 17:00:00+01:00,N_101,N_105,eac1,0.06551354602266746
2030,sc01,01-17 17:00:00+01:00,N_102,N_104,eac1,0.03813127152225532
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-17 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_101,N_102,eac1,0.01662277883421323
2030,sc01,01-17 17:00:00+01:00,N_108,N_109,eac1,0.01437499861785238
2030,sc01,01-17 17:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-17 17:00:00+01:00,N_116,N_117,cac3,0.0
2030,sc01,01-17 17:00:00+01:00,N_115,N_116,cac1,0.03693540090798164
2030,sc01,01-17 17:00:00+01:00,N_109,N_112,eac1,-0.0566535856197119
2030,sc01,01-17 17:00:00+01:00,N_101,N_103,eac1,-0.002264189492880736
2030,sc01,01-17 17:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,01-17 17:00:00+01:00,N_114,N_116,eac1,-0.33053385763138665
