Period,Scenario,LoadLevel,Unit,GWh
2030,sc01,01-03 17:00:00+01:00,118_RTPV_2,1.7848000000000002
2030,sc01,01-03 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_PV_2,0.083289697968
2030,sc01,01-03 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-03 17:00:00+01:00,101_PV_3,0.8208505019800001
2030,sc01,01-03 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_3,1.7296
2030,sc01,01-03 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,102_PV_1,0.084277322752
2030,sc01,01-03 17:00:00+01:00,118_RTPV_8,2.0608
2030,sc01,01-03 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,101_PV_2,0.83651558808
2030,sc01,01-03 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-03 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,121_NUCLEAR_1,9.425186983066201
2030,sc01,01-03 17:00:00+01:00,104_PV_1,4.9312000000000005
2030,sc01,01-03 17:00:00+01:00,101_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_9,1.8952
2030,sc01,01-03 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,101_STEAM_3,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_6,1.7848000000000002
2030,sc01,01-03 17:00:00+01:00,103_PV_1,0.20246309967200005
2030,sc01,01-03 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,102_STEAM_4,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_5,1.6744
2030,sc01,01-03 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-03 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,122_WIND_1,19.1347853056
2030,sc01,01-03 17:00:00+01:00,118_RTPV_10,0.8280000000000001
2030,sc01,01-03 17:00:00+01:00,119_PV_1,12.254399999999999
2030,sc01,01-03 17:00:00+01:00,118_RTPV_1,1.7112000000000003
2030,sc01,01-03 17:00:00+01:00,115_STEAM_3,3.5199474764460703
2030,sc01,01-03 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-03 17:00:00+01:00,113_PV_1,17.2224
2030,sc01,01-03 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-03 17:00:00+01:00,118_RTPV_4,1.6744
2030,sc01,01-03 17:00:00+01:00,101_PV_1,0.81145145032
2030,sc01,01-03 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-03 17:00:00+01:00,101_PV_4,0.8083184331
2030,sc01,01-03 17:00:00+01:00,107_CC_1,12.328931254215732
2030,sc01,01-03 17:00:00+01:00,118_RTPV_7,2.1712000000000002
2030,sc01,01-08 17:00:00+01:00,118_RTPV_2,0.2328
2030,sc01,01-08 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,102_PV_2,0.011950260695999998
2030,sc01,01-08 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_3,0.13129507992
2030,sc01,01-08 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_3,0.22560000000000002
2030,sc01,01-08 17:00:00+01:00,102_STEAM_3,0.4465793164536871
2030,sc01,01-08 17:00:00+01:00,102_PV_1,0.012091963392000003
2030,sc01,01-08 17:00:00+01:00,118_RTPV_8,0.2688
2030,sc01,01-08 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_2,0.13380071124
2030,sc01,01-08 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-08 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,121_NUCLEAR_1,0.0
2030,sc01,01-08 17:00:00+01:00,104_PV_1,0.001001868912
2030,sc01,01-08 17:00:00+01:00,101_STEAM_4,0.44687999999999994
2030,sc01,01-08 17:00:00+01:00,118_RTPV_9,0.2472
2030,sc01,01-08 17:00:00+01:00,123_STEAM_3,0.0
2030,sc01,01-08 17:00:00+01:00,101_STEAM_3,0.44687999999999994
2030,sc01,01-08 17:00:00+01:00,118_RTPV_6,0.2328
2030,sc01,01-08 17:00:00+01:00,103_PV_1,0.02904905268
2030,sc01,01-08 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,102_STEAM_4,0.17639999999999997
2030,sc01,01-08 17:00:00+01:00,118_RTPV_5,0.2184
2030,sc01,01-08 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-08 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,122_WIND_1,4.90317553231307
2030,sc01,01-08 17:00:00+01:00,118_RTPV_10,0.10800000000000001
2030,sc01,01-08 17:00:00+01:00,119_PV_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_1,0.2232
2030,sc01,01-08 17:00:00+01:00,115_STEAM_3,1.5708689218332514
2030,sc01,01-08 17:00:00+01:00,123_STEAM_2,0.0
2030,sc01,01-08 17:00:00+01:00,113_PV_1,2.2464
2030,sc01,01-08 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-08 17:00:00+01:00,118_RTPV_4,0.2184
2030,sc01,01-08 17:00:00+01:00,101_PV_1,0.12979170114000002
2030,sc01,01-08 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-08 17:00:00+01:00,101_PV_4,0.12929057484
2030,sc01,01-08 17:00:00+01:00,107_CC_1,1.7035177644
2030,sc01,01-08 17:00:00+01:00,118_RTPV_7,0.2832
2030,sc01,01-17 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-17 17:00:00+01:00,118_CC_1,0.0
2030,sc01,01-17 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-17 17:00:00+01:00,102_PV_2,0.020007634080000003
2030,sc01,01-17 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-17 17:00:00+01:00,101_PV_3,0.029073147744
2030,sc01,01-17 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-17 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-17 17:00:00+01:00,102_STEAM_3,0.44687999999999994
2030,sc01,01-17 17:00:00+01:00,102_PV_1,0.020244878736
2030,sc01,01-17 17:00:00+01:00,118_RTPV_8,0.0
2030,sc01,01-17 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-17 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-17 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-17 17:00:00+01:00,101_PV_2,0.029627978808
2030,sc01,01-17 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-17 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-17 17:00:00+01:00,121_NUCLEAR_1,1.1983154850929658
2030,sc01,01-17 17:00:00+01:00,104_PV_1,0.0016697819280000002
2030,sc01,01-17 17:00:00+01:00,101_STEAM_4,0.44687999999999994
2030,sc01,01-17 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-17 17:00:00+01:00,123_STEAM_3,1.9320000000000004
2030,sc01,01-17 17:00:00+01:00,101_STEAM_3,0.44687999999999994
2030,sc01,01-17 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-17 17:00:00+01:00,103_PV_1,0.048635157936000005
2030,sc01,01-17 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-17 17:00:00+01:00,102_STEAM_4,0.44687999999999994
2030,sc01,01-17 17:00:00+01:00,118_RTPV_5,0.0
2030,sc01,01-17 17:00:00+01:00,113_CT_4,0.0
2030,sc01,01-17 17:00:00+01:00,101_CT_1,0.0
2030,sc01,01-17 17:00:00+01:00,113_CT_2,0.0
2030,sc01,01-17 17:00:00+01:00,122_WIND_1,5.244608865245736
2030,sc01,01-17 17:00:00+01:00,118_RTPV_10,0.0
2030,sc01,01-17 17:00:00+01:00,119_PV_1,0.00100886532
2030,sc01,01-17 17:00:00+01:00,118_RTPV_1,0.004238108664000001
2030,sc01,01-17 17:00:00+01:00,115_STEAM_3,1.98521523249578
2030,sc01,01-17 17:00:00+01:00,123_STEAM_2,0.5730160005575231
2030,sc01,01-17 17:00:00+01:00,113_PV_1,0.00047283576
2030,sc01,01-17 17:00:00+01:00,123_CT_1,0.0
2030,sc01,01-17 17:00:00+01:00,118_RTPV_4,0.0
2030,sc01,01-17 17:00:00+01:00,101_PV_1,0.02874024912
2030,sc01,01-17 17:00:00+01:00,101_CT_2,0.0
2030,sc01,01-17 17:00:00+01:00,101_PV_4,0.028629282912000002
2030,sc01,01-17 17:00:00+01:00,107_CC_1,1.7049386244
2030,sc01,01-17 17:00:00+01:00,118_RTPV_7,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_2,0.0
2030,sc01,01-18 17:00:00+01:00,118_CC_1,4.074930410569356
2030,sc01,01-18 17:00:00+01:00,113_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_PV_2,0.083108631024
2030,sc01,01-18 17:00:00+01:00,123_CT_5,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_3,0.177793479216
2030,sc01,01-18 17:00:00+01:00,113_CT_3,0.0
2030,sc01,01-18 17:00:00+01:00,118_RTPV_3,0.0
2030,sc01,01-18 17:00:00+01:00,102_STEAM_3,0.0
2030,sc01,01-18 17:00:00+01:00,102_PV_1,0.084094108848
2030,sc01,01-18 17:00:00+01:00,118_RTPV_8,0.001298329776
2030,sc01,01-18 17:00:00+01:00,115_STEAM_2,0.0
2030,sc01,01-18 17:00:00+01:00,102_CT_1,0.0
2030,sc01,01-18 17:00:00+01:00,115_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,101_PV_2,0.181186484544
2030,sc01,01-18 17:00:00+01:00,116_STEAM_1,0.0
2030,sc01,01-18 17:00:00+01:00,102_CT_2,0.0
2030,sc01,01-18 17:00:00+01:00,121_NUCLEAR_1,12.672
2030,sc01,01-18 17:00:00+01:00,104_PV_1,3.8592
2030,sc01,01-18 17:00:00+01:00,101_STEAM_4,2.6812799999999997
2030,sc01,01-18 17:00:00+01:00,118_RTPV_9,0.0
2030,sc01,01-18 17:00:00+01:00,123_STEAM_3,11.592000000000002
2030,sc01,01-18 17:00:00+01:00,101_STEAM_3,2.6812799999999997
2030,sc01,01-18 17:00:00+01:00,118_RTPV_6,0.0
2030,sc01,01-18 17:00:00+01:00,103_PV_1,0.20202295694400002
2030,sc01,01-18 17:00:00+01:00,123_CT_4,0.0
2030,sc01,01-18 17:00:00+01:00,102_STEAM_4,0.7638491727682755
