Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac2,0.26012709207145385
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac2,0.22335673371094553
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_112,N_113,eac1,0.2275661548516158
2030,sc01,01-03 17:00:00+01:00,N_119,N_120,eac1,0.3823747862867694
2030,sc01,01-03 17:00:00+01:00,N_104,N_109,eac1,0.06738681228392011
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,eac1,0.24776332011214589
2030,sc01,01-03 17:00:00+01:00,N_103,N_109,eac1,0.05726984743775045
2030,sc01,01-03 17:00:00+01:00,N_106,N_110,eac1,0.49953147585161706
2030,sc01,01-03 17:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_124,eac1,0.9927349066950591
2030,sc01,01-03 17:00:00+01:00,N_107,N_108,eac1,0.9305883609628729
2030,sc01,01-03 17:00:00+01:00,N_111,N_114,eac1,0.3824719904288653
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,cac1,0.26012683194488195
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,cac1,0.0
2030,sc01,01-03 17:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_117,N_122,eac1,0.3704377967155531
2030,sc01,01-03 17:00:00+01:00,N_102,N_106,eac1,0.026498971688682697
2030,sc01,01-03 17:00:00+01:00,N_113,N_123,eac1,0.06774736133647859
2030,sc01,01-03 17:00:00+01:00,N_110,N_111,eac1,0.37211324028607107
2030,sc01,01-03 17:00:00+01:00,N_105,N_110,eac1,0.2992163470379997
2030,sc01,01-03 17:00:00+01:00,N_118,N_121,cac2,0.17376628890138981
2030,sc01,01-03 17:00:00+01:00,N_115,N_121,eac1,0.9999942857469386
2030,sc01,01-03 17:00:00+01:00,N_111,N_113,eac1,0.11342950583983613
2030,sc01,01-03 17:00:00+01:00,N_116,N_119,eac1,0.17762822257989683
2030,sc01,01-03 17:00:00+01:00,N_116,N_117,eac1,0.26012683194488195
2030,sc01,01-03 17:00:00+01:00,N_117,N_118,eac1,0.22335651035465895
2030,sc01,01-03 17:00:00+01:00,N_101,N_105,eac1,0.03568843699180577
2030,sc01,01-03 17:00:00+01:00,N_102,N_104,eac1,0.33143271093592785
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-03 17:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-03 17:00:00+01:00,N_101,N_102,eac1,0.12436843216891753
