Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-07 14:00:00+01:00,bus008,bus005,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus042,bus049,eac1,-0.2136267274832705
2030,sc01,01-07 14:00:00+01:00,bus064,bus061,eac1,0.44447137743192866
2030,sc01,01-07 14:00:00+01:00,bus031,bus032,eac1,0.05942867319773881
2030,sc01,01-07 14:00:00+01:00,bus105,bus107,eac1,-0.26911043775862964
2030,sc01,01-07 14:00:00+01:00,bus027,bus115,eac1,0.027720801810349138
2030,sc01,01-07 14:00:00+01:00,bus068,bus069,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus066,bus067,eac1,0.14004951780464603
2030,sc01,01-07 14:00:00+01:00,bus069,bus070,eac1,0.36519257612624423
2030,sc01,01-07 14:00:00+01:00,bus015,bus033,eac1,0.18978608541561814
2030,sc01,01-07 14:00:00+01:00,bus092,bus100,eac1,0.05610610964909779
2030,sc01,01-07 14:00:00+01:00,bus015,bus019,eac1,-0.055565252808710164
2030,sc01,01-07 14:00:00+01:00,bus004,bus011,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus092,bus094,eac1,0.14988471828875338
2030,sc01,01-07 14:00:00+01:00,bus056,bus057,eac1,0.012769566866664694
2030,sc01,01-07 14:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus047,bus069,eac1,0.018283779394475175
2030,sc01,01-07 14:00:00+01:00,bus033,bus037,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus047,bus049,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus071,bus073,eac1,0.028062836189999996
2030,sc01,01-07 14:00:00+01:00,bus089,bus090,eac2,0.16190551830245448
2030,sc01,01-07 14:00:00+01:00,bus008,bus030,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus055,bus059,eac1,0.08945843068632131
2030,sc01,01-07 14:00:00+01:00,bus015,bus017,eac1,-0.004294036498390108
2030,sc01,01-07 14:00:00+01:00,bus068,bus069,eac1,-0.2403193027701207
2030,sc01,01-07 14:00:00+01:00,bus054,bus059,eac1,0.07102690934710754
2030,sc01,01-07 14:00:00+01:00,bus001,bus003,eac1,0.21280717786999725
2030,sc01,01-07 14:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus005,bus006,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus054,bus056,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus049,bus066,eac1,0.04881322427671675
2030,sc01,01-07 14:00:00+01:00,bus070,bus074,eac1,0.10858827919496916
2030,sc01,01-07 14:00:00+01:00,bus004,bus011,eac1,-0.09584683813999167
2030,sc01,01-07 14:00:00+01:00,bus054,bus055,eac1,-0.04269673308085398
2030,sc01,01-07 14:00:00+01:00,bus023,bus024,eac1,0.19204705109035713
2030,sc01,01-07 14:00:00+01:00,bus002,bus012,eac1,0.10191458312000279
2030,sc01,01-07 14:00:00+01:00,bus077,bus082,eac1,0.25428425502592844
2030,sc01,01-07 14:00:00+01:00,bus063,bus064,eac1,-0.33860942754253576
2030,sc01,01-07 14:00:00+01:00,bus056,bus059,eac1,0.07259223504909357
2030,sc01,01-07 14:00:00+01:00,bus033,bus037,eac1,0.1597587219416181
2030,sc01,01-07 14:00:00+01:00,bus029,bus031,eac1,-0.16974746790226122
2030,sc01,01-07 14:00:00+01:00,bus110,bus111,eac1,-0.09599359204095609
2030,sc01,01-07 14:00:00+01:00,bus026,bus030,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus082,bus096,eac1,-0.05895745557407156
2030,sc01,01-07 14:00:00+01:00,bus018,bus019,eac1,-0.0035429993961275663
2030,sc01,01-07 14:00:00+01:00,bus008,bus030,eac1,-0.013868146764231815
2030,sc01,01-07 14:00:00+01:00,bus074,bus075,eac1,-0.18591317650503086
2030,sc01,01-07 14:00:00+01:00,bus040,bus041,eac1,0.05973396584244073
2030,sc01,01-07 14:00:00+01:00,bus003,bus005,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus050,bus057,eac1,0.0340726384533353
2030,sc01,01-07 14:00:00+01:00,bus030,bus038,eac1,0.034829664245044245
2030,sc01,01-07 14:00:00+01:00,bus085,bus088,eac1,-0.0045956886602251945
2030,sc01,01-07 14:00:00+01:00,bus089,bus090,eac1,0.0858615966742271
2030,sc01,01-07 14:00:00+01:00,bus049,bus069,eac1,0.046289296800685664
2030,sc01,01-07 14:00:00+01:00,bus054,bus056,eac1,-0.20253200879902897
2030,sc01,01-07 14:00:00+01:00,bus076,bus077,eac1,-0.17493599045766833
2030,sc01,01-07 14:00:00+01:00,bus106,bus107,eac1,-0.23012565434137025
2030,sc01,01-07 14:00:00+01:00,bus025,bus027,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus080,bus096,eac1,0.24120666726070206
2030,sc01,01-07 14:00:00+01:00,bus007,bus012,eac1,-0.12559262761
2030,sc01,01-07 14:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus077,bus080,eac2,-0.24127534888725588
2030,sc01,01-07 14:00:00+01:00,bus062,bus067,eac1,-0.04750204134464597
2030,sc01,01-07 14:00:00+01:00,bus048,bus049,eac1,-0.12600614201009164
2030,sc01,01-07 14:00:00+01:00,bus075,bus118,eac1,0.17921714973962666
2030,sc01,01-07 14:00:00+01:00,bus078,bus079,eac1,-0.16369364128733088
2030,sc01,01-07 14:00:00+01:00,bus027,bus032,eac1,-0.059747384938862724
2030,sc01,01-07 14:00:00+01:00,bus044,bus045,eac1,-0.10411557617874151
2030,sc01,01-07 14:00:00+01:00,bus084,bus085,eac1,-0.09124271463528044
2030,sc01,01-07 14:00:00+01:00,bus037,bus039,eac1,0.16641301955223042
2030,sc01,01-07 14:00:00+01:00,bus012,bus016,cac1,0.0
2030,sc01,01-07 14:00:00+01:00,bus003,bus012,eac1,0.0627694080699972
2030,sc01,01-07 14:00:00+01:00,bus092,bus102,eac1,0.011606191683386113
