Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-07 14:00:00+01:00,Hydro,32.55792956925985
2030,sc01,01-07 14:00:00+01:00,Geothermal,0.16
2030,sc01,01-07 14:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-07 14:00:00+01:00,Battery,0.0
2030,sc01,01-07 14:00:00+01:00,SolarPV-NonTracking,11.525851152720684
2030,sc01,01-07 14:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-07 14:00:00+01:00,SolarPV-Tracking,19.45876893609631
2030,sc01,01-07 14:00:00+01:00,Coal,0.0
2030,sc01,01-07 14:00:00+01:00,Natural gas,45.89630706204145
2030,sc01,01-07 14:00:00+01:00,Oil,1.2816
2030,sc01,01-07 14:00:00+01:00,DG-BTM,5.9445131267
2030,sc01,01-07 14:00:00+01:00,Biomass,0.0
2030,sc01,01-07 14:00:00+01:00,WT-Onshore,55.64570317259237
2030,sc01,01-08 20:00:00+01:00,Hydro,14.206967210871252
2030,sc01,01-08 20:00:00+01:00,Geothermal,0.08
2030,sc01,01-08 20:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-08 20:00:00+01:00,Battery,0.0
2030,sc01,01-08 20:00:00+01:00,SolarPV-NonTracking,0.18589443983999995
2030,sc01,01-08 20:00:00+01:00,SynchCompensator,0.0
2030,sc01,01-08 20:00:00+01:00,SolarPV-Tracking,0.06542738589
2030,sc01,01-08 20:00:00+01:00,Coal,0.0
2030,sc01,01-08 20:00:00+01:00,Natural gas,32.325892871293
2030,sc01,01-08 20:00:00+01:00,Oil,0.6408
2030,sc01,01-08 20:00:00+01:00,DG-BTM,0.027887302905000005
2030,sc01,01-08 20:00:00+01:00,Biomass,0.0
2030,sc01,01-08 20:00:00+01:00,WT-Onshore,36.088630948211915
2030,sc01,01-09 16:00:00+01:00,Hydro,10.970934868206921
2030,sc01,01-09 16:00:00+01:00,Geothermal,0.064
2030,sc01,01-09 16:00:00+01:00,SolarThermal-CSP6,0.0
2030,sc01,01-09 16:00:00+01:00,Battery,0.0
2030,sc01,01-09 16:00:00+01:00,SolarPV-NonTracking,3.0896184061348793
