Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,eac1,-0.13324434902240645
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_109,N_112,eac1,0.0006815618433022586
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,cac1,0.04016549555217419
2030,sc01,01-22 13:00:00+01:00,N_101,N_105,eac1,0.08333400645529346
2030,sc01,01-22 13:00:00+01:00,N_113,N_123,eac1,-0.09678036063353712
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_103,N_109,eac1,0.0713560302932689
2030,sc01,01-22 13:00:00+01:00,N_102,N_106,eac1,0.05747915368717668
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,cac1,-0.11212849262131552
2030,sc01,01-22 13:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,eac1,-0.16232371195464645
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,01-22 13:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,eac1,-0.05038087958321591
2030,sc01,01-22 13:00:00+01:00,N_106,N_110,eac1,-0.040369909122823316
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_121,N_122,eac1,-0.48922174511203187
2030,sc01,01-22 13:00:00+01:00,N_110,N_111,eac1,-0.1030581041770931
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_101,N_103,eac1,-0.0160851640067311
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_102,N_104,eac1,0.018065138296678884
2030,sc01,01-22 13:00:00+01:00,N_119,N_120,eac1,0.2948877932910069
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,eac1,0.04016549555217419
2030,sc01,01-22 13:00:00+01:00,N_114,N_116,eac1,-0.4156524781265748
2030,sc01,01-22 13:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_111,N_114,eac1,-0.2671212281265748
2030,sc01,01-22 13:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,01-22 13:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_108,N_109,eac1,0.0018735725901384281
2030,sc01,01-22 13:00:00+01:00,N_118,N_121,cac3,-0.5329773960896254
2030,sc01,01-22 13:00:00+01:00,N_101,N_102,eac1,0.06620015137385557
2030,sc01,01-22 13:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,eac1,-0.11212849262131552
2030,sc01,01-22 13:00:00+01:00,N_112,N_113,eac1,0.02367932765019709
2030,sc01,01-22 13:00:00+01:00,N_120,N_123,eac1,0.17177378919100694
2030,sc01,01-22 13:00:00+01:00,N_112,N_123,eac1,-0.07499342855746977
2030,sc01,01-22 13:00:00+01:00,N_117,N_118,cac2,-0.2242569852426337
2030,sc01,01-22 13:00:00+01:00,N_108,N_110,eac1,0.028642919309861598
2030,sc01,01-22 13:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,01-22 13:00:00+01:00,N_116,N_119,eac1,0.38902389225100686
2030,sc01,01-22 13:00:00+01:00,N_105,N_110,eac1,0.02799633708529345
2030,sc01,01-22 13:00:00+01:00,N_104,N_109,eac1,0.018178841276678875
2030,sc01,01-22 13:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,01-22 13:00:00+01:00,N_111,N_113,eac1,0.11368224436626584
2030,sc01,01-22 13:00:00+01:00,N_117,N_122,eac1,-0.36310458928796807
2030,sc01,01-22 13:00:00+01:00,N_110,N_112,eac1,-0.051995662750574934
2030,sc01,01-22 13:00:00+01:00,N_116,N_117,cac3,-0.6492948478185858
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,eac1,-0.12624670311004715
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_109,N_112,eac1,-0.008859777886929765
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,cac1,0.002761466307354965
2030,sc01,02-01 15:00:00+01:00,N_101,N_105,eac1,0.04720682830897041
2030,sc01,02-01 15:00:00+01:00,N_113,N_123,eac1,-0.07197663438419658
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_103,N_109,eac1,0.041988020969458056
2030,sc01,02-01 15:00:00+01:00,N_102,N_106,eac1,0.03772030868477402
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac1,-0.10154977968355894
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,eac1,-0.15021880035226953
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,02-01 15:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,eac1,-0.06715644936374487
2030,sc01,02-01 15:00:00+01:00,N_106,N_110,eac1,-0.06782840091522596
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_121,N_122,eac1,-0.4658602469728858
2030,sc01,02-01 15:00:00+01:00,N_110,N_111,eac1,-0.12052637122109916
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_101,N_103,eac1,-0.02623427211054194
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_102,N_104,eac1,-0.0005305156592603222
2030,sc01,02-01 15:00:00+01:00,N_119,N_120,eac1,0.2443642727343962
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,eac1,0.002761466307354965
2030,sc01,02-01 15:00:00+01:00,N_114,N_116,eac1,-0.2859897772816616
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_111,N_114,eac1,-0.2859897772816616
2030,sc01,02-01 15:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-01 15:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_108,N_109,eac1,0.005201385029127731
2030,sc01,02-01 15:00:00+01:00,N_118,N_121,cac3,-0.5049868124401884
2030,sc01,02-01 15:00:00+01:00,N_101,N_102,eac1,0.057190766715513736
2030,sc01,02-01 15:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,eac1,-0.10154977968355894
2030,sc01,02-01 15:00:00+01:00,N_112,N_113,eac1,-0.004447050381014117
2030,sc01,02-01 15:00:00+01:00,N_120,N_123,eac1,0.1386190616343962
2030,sc01,02-01 15:00:00+01:00,N_112,N_123,eac1,-0.06664242725019956
2030,sc01,02-01 15:00:00+01:00,N_117,N_118,cac2,-0.20309955936711765
2030,sc01,02-01 15:00:00+01:00,N_108,N_110,eac1,0.03232274447087227
2030,sc01,02-01 15:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-01 15:00:00+01:00,N_116,N_119,eac1,0.3836281540943962
2030,sc01,02-01 15:00:00+01:00,N_105,N_110,eac1,-0.0006267760210295903
2030,sc01,02-01 15:00:00+01:00,N_104,N_109,eac1,-0.012264600749260307
2030,sc01,02-01 15:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-01 15:00:00+01:00,N_111,N_113,eac1,0.09830695669681755
2030,sc01,02-01 15:00:00+01:00,N_117,N_122,eac1,-0.3448948830271142
2030,sc01,02-01 15:00:00+01:00,N_110,N_112,eac1,-0.062229699744283995
2030,sc01,02-01 15:00:00+01:00,N_116,N_117,cac3,-0.600875201409079
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,eac1,-0.1323112886204938
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_109,N_112,eac1,-0.0031665490709419375
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,cac1,0.01199571366128338
2030,sc01,02-06 09:00:00+01:00,N_101,N_105,eac1,0.07157701858647594
2030,sc01,02-06 09:00:00+01:00,N_113,N_123,eac1,-0.08078280460471918
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_103,N_109,eac1,0.049067806434654276
2030,sc01,02-06 09:00:00+01:00,N_102,N_106,eac1,0.05294589936219701
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,cac1,-0.09823083360361684
2030,sc01,02-06 09:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,eac1,-0.1521675469952637
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,02-06 09:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,eac1,-0.06441984847137028
2030,sc01,02-06 09:00:00+01:00,N_106,N_110,eac1,-0.056847961037802985
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,02-06 09:00:00+01:00,N_110,N_111,eac1,-0.11372095455850018
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_101,N_103,eac1,-0.009826163945345717
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_102,N_104,eac1,0.021656333737788885
2030,sc01,02-06 09:00:00+01:00,N_119,N_120,eac1,0.2631440042696933
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,eac1,0.01199571366128338
2030,sc01,02-06 09:00:00+01:00,N_114,N_116,eac1,-0.2972951404291908
2030,sc01,02-06 09:00:00+01:00,N_106,N_108,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_111,N_114,eac1,-0.2972951404291908
2030,sc01,02-06 09:00:00+01:00,N_115,N_116,cac2,0.0
2030,sc01,02-06 09:00:00+01:00,N_115,N_121,eac1,-0.17500000000000002
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_108,N_109,eac1,0.012849001845244734
2030,sc01,02-06 09:00:00+01:00,N_118,N_121,cac3,-0.5292451544819745
2030,sc01,02-06 09:00:00+01:00,N_101,N_102,eac1,0.08444855441886975
2030,sc01,02-06 09:00:00+01:00,N_109,N_111,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,eac1,-0.09823083360361684
2030,sc01,02-06 09:00:00+01:00,N_112,N_113,eac1,0.011188963035960398
2030,sc01,02-06 09:00:00+01:00,N_120,N_123,eac1,0.14760597186969338
2030,sc01,02-06 09:00:00+01:00,N_112,N_123,eac1,-0.06682316726497409
2030,sc01,02-06 09:00:00+01:00,N_117,N_118,cac2,-0.19646166720723457
2030,sc01,02-06 09:00:00+01:00,N_108,N_110,eac1,0.03790268325475529
2030,sc01,02-06 09:00:00+01:00,N_103,N_124,cac1,0.0
2030,sc01,02-06 09:00:00+01:00,N_116,N_119,eac1,0.39250909666969336
2030,sc01,02-06 09:00:00+01:00,N_105,N_110,eac1,0.020972682566475942
2030,sc01,02-06 09:00:00+01:00,N_104,N_109,eac1,-0.0014841779222111162
2030,sc01,02-06 09:00:00+01:00,N_106,N_108,cac3,0.0
2030,sc01,02-06 09:00:00+01:00,N_111,N_113,eac1,0.11915433739932046
2030,sc01,02-06 09:00:00+01:00,N_117,N_122,eac1,-0.3679144005618506
2030,sc01,02-06 09:00:00+01:00,N_110,N_112,eac1,-0.05246765515807178
2030,sc01,02-06 09:00:00+01:00,N_116,N_117,cac3,-0.6086701879810557
2030,sc01,02-06 10:00:00+01:00,N_118,N_121,eac1,-0.13107184811901562
2030,sc01,02-06 10:00:00+01:00,N_109,N_111,cac3,0.0
2030,sc01,02-06 10:00:00+01:00,N_109,N_112,eac1,-0.006079499966429092
2030,sc01,02-06 10:00:00+01:00,N_115,N_116,cac1,0.011933396004764285
2030,sc01,02-06 10:00:00+01:00,N_101,N_105,eac1,0.05470596052025686
2030,sc01,02-06 10:00:00+01:00,N_113,N_123,eac1,-0.08475840579522112
2030,sc01,02-06 10:00:00+01:00,N_118,N_121,cac2,0.0
2030,sc01,02-06 10:00:00+01:00,N_103,N_109,eac1,0.061529523184063545
2030,sc01,02-06 10:00:00+01:00,N_102,N_106,eac1,0.04324422228332872
2030,sc01,02-06 10:00:00+01:00,N_103,N_124,cac3,0.0
2030,sc01,02-06 10:00:00+01:00,N_117,N_118,cac1,-0.09914079882276905
2030,sc01,02-06 10:00:00+01:00,N_106,N_108,cac2,0.0
2030,sc01,02-06 10:00:00+01:00,N_115,N_116,cac3,0.0
2030,sc01,02-06 10:00:00+01:00,N_116,N_117,eac1,-0.15285943558115989
2030,sc01,02-06 10:00:00+01:00,N_116,N_117,cac2,0.0
2030,sc01,02-06 10:00:00+01:00,N_115,N_124,eac1,0.17500000000000002
2030,sc01,02-06 10:00:00+01:00,N_107,N_108,eac1,0.17500000000000002
2030,sc01,02-06 10:00:00+01:00,N_109,N_111,eac1,-0.0689916125312876
2030,sc01,02-06 10:00:00+01:00,N_106,N_110,eac1,-0.06352372121667127
2030,sc01,02-06 10:00:00+01:00,N_109,N_111,cac2,0.0
2030,sc01,02-06 10:00:00+01:00,N_121,N_122,eac1,-0.5
2030,sc01,02-06 10:00:00+01:00,N_110,N_111,eac1,-0.1276443405412352
2030,sc01,02-06 10:00:00+01:00,N_103,N_124,eac1,-0.17500000000000002
