Period,Scenario,LoadLevel,Technology,GWh
2030,sc01,01-22 13:00:00+01:00,Solar,0.44927781163799996
2030,sc01,01-22 13:00:00+01:00,Nuclear,0.35200000000000004
2030,sc01,01-22 13:00:00+01:00,Wind,0.8523263343999999
2030,sc01,01-22 13:00:00+01:00,Oil,0.0
2030,sc01,01-22 13:00:00+01:00,Coal,0.4735939747267663
2030,sc01,01-22 13:00:00+01:00,Battery,0.0
2030,sc01,01-22 13:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,01-22 13:00:00+01:00,Hydro,0.0
2030,sc01,01-22 13:00:00+01:00,Gas,0.31693890923523294
2030,sc01,02-01 15:00:00+01:00,Solar,0.7116029655680001
2030,sc01,02-01 15:00:00+01:00,Nuclear,0.6807465371546996
2030,sc01,02-01 15:00:00+01:00,Wind,1.62151026
2030,sc01,02-01 15:00:00+01:00,Oil,0.0
2030,sc01,02-01 15:00:00+01:00,Coal,0.5984898595973042
2030,sc01,02-01 15:00:00+01:00,Battery,0.0
2030,sc01,02-01 15:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-01 15:00:00+01:00,Hydro,0.0
2030,sc01,02-01 15:00:00+01:00,Gas,0.5258427840000001
2030,sc01,02-06 09:00:00+01:00,Solar,22.689112544436
2030,sc01,02-06 09:00:00+01:00,Nuclear,26.25140256199253
2030,sc01,02-06 09:00:00+01:00,Wind,67.69732324382436
2030,sc01,02-06 09:00:00+01:00,Oil,0.0
2030,sc01,02-06 09:00:00+01:00,Coal,34.934782780847264
2030,sc01,02-06 09:00:00+01:00,Battery,0.0
2030,sc01,02-06 09:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 09:00:00+01:00,Hydro,0.0
2030,sc01,02-06 09:00:00+01:00,Gas,19.5698868495
2030,sc01,02-06 10:00:00+01:00,Solar,37.075160798784
2030,sc01,02-06 10:00:00+01:00,Nuclear,26.098380007011087
2030,sc01,02-06 10:00:00+01:00,Wind,68.55098462656315
2030,sc01,02-06 10:00:00+01:00,Oil,0.0
2030,sc01,02-06 10:00:00+01:00,Coal,22.91323238092179
2030,sc01,02-06 10:00:00+01:00,Battery,0.0
2030,sc01,02-06 10:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-06 10:00:00+01:00,Hydro,0.0
2030,sc01,02-06 10:00:00+01:00,Gas,19.84589767577
2030,sc01,02-21 08:00:00+01:00,Solar,18.705170651496008
2030,sc01,02-21 08:00:00+01:00,Nuclear,25.991435982886383
2030,sc01,02-21 08:00:00+01:00,Wind,72.86671496189794
2030,sc01,02-21 08:00:00+01:00,Oil,0.0
2030,sc01,02-21 08:00:00+01:00,Coal,37.947854906303135
2030,sc01,02-21 08:00:00+01:00,Battery,0.0
2030,sc01,02-21 08:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-21 08:00:00+01:00,Hydro,0.0
2030,sc01,02-21 08:00:00+01:00,Gas,18.75202386349664
2030,sc01,02-25 07:00:00+01:00,Solar,2.5878304369740004
2030,sc01,02-25 07:00:00+01:00,Nuclear,17.952
2030,sc01,02-25 07:00:00+01:00,Wind,13.174664856900002
2030,sc01,02-25 07:00:00+01:00,Oil,0.0
2030,sc01,02-25 07:00:00+01:00,Coal,36.26679559303498
2030,sc01,02-25 07:00:00+01:00,Battery,0.0
2030,sc01,02-25 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,02-25 07:00:00+01:00,Hydro,0.0
2030,sc01,02-25 07:00:00+01:00,Gas,26.818452215061043
2030,sc01,03-13 07:00:00+01:00,Solar,0.090447309592
2030,sc01,03-13 07:00:00+01:00,Nuclear,0.2529672307167836
2030,sc01,03-13 07:00:00+01:00,Wind,0.8632177988942122
2030,sc01,03-13 07:00:00+01:00,Oil,0.0
2030,sc01,03-13 07:00:00+01:00,Coal,0.27215354292568805
2030,sc01,03-13 07:00:00+01:00,Battery,0.0
2030,sc01,03-13 07:00:00+01:00,SynchronousCondenser,0.0
2030,sc01,03-13 07:00:00+01:00,Hydro,0.0
2030,sc01,03-13 07:00:00+01:00,Gas,0.18401992810131723
