Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-05 01:00:00+01:00,bus033,bus037,eac1,-0.004815884105261459
2030,sc01,01-05 01:00:00+01:00,bus082,bus096,eac1,-0.04662371683459832
2030,sc01,01-05 01:00:00+01:00,bus049,bus066,eac1,0.11600586897106546
2030,sc01,01-05 01:00:00+01:00,bus068,bus116,eac1,0.3038382553000001
2030,sc01,01-05 01:00:00+01:00,bus076,bus118,eac1,-0.030326482151626255
2030,sc01,01-05 01:00:00+01:00,bus071,bus073,eac1,0.007546780766000016
2030,sc01,01-05 01:00:00+01:00,bus092,bus093,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus011,bus013,eac1,0.17728857530487196
2030,sc01,01-05 01:00:00+01:00,bus042,bus049,eac2,-0.20355600023867879
2030,sc01,01-05 01:00:00+01:00,bus029,bus031,eac1,-0.09943042554241549
2030,sc01,01-05 01:00:00+01:00,bus049,bus050,eac1,-0.014839640721694858
2030,sc01,01-05 01:00:00+01:00,bus085,bus088,eac1,-0.021117999051415426
2030,sc01,01-05 01:00:00+01:00,bus080,bus096,eac1,0.13401308082802388
2030,sc01,01-05 01:00:00+01:00,bus034,bus036,eac1,0.01760194918514535
2030,sc01,01-05 01:00:00+01:00,bus037,bus039,eac1,-0.01176077037094675
2030,sc01,01-05 01:00:00+01:00,bus012,bus014,eac1,0.1853611466098769
2030,sc01,01-05 01:00:00+01:00,bus032,bus113,eac1,-0.317241585129872
2030,sc01,01-05 01:00:00+01:00,bus056,bus058,eac1,0.08982111597443448
2030,sc01,01-05 01:00:00+01:00,bus064,bus061,eac1,0.1681688791180378
2030,sc01,01-05 01:00:00+01:00,bus071,bus072,eac1,0.12578336891699315
2030,sc01,01-05 01:00:00+01:00,bus070,bus075,eac1,-0.028883004434446802
2030,sc01,01-05 01:00:00+01:00,bus022,bus023,eac1,-0.05719941853381899
2030,sc01,01-05 01:00:00+01:00,bus046,bus048,eac1,-0.05674350809163242
2030,sc01,01-05 01:00:00+01:00,bus030,bus038,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus012,bus016,eac1,0.19913167827525113
2030,sc01,01-05 01:00:00+01:00,bus017,bus031,eac1,0.28101767304107816
2030,sc01,01-05 01:00:00+01:00,bus065,bus068,eac1,-0.2561250523619205
2030,sc01,01-05 01:00:00+01:00,bus077,bus080,eac2,-0.13415106130595533
2030,sc01,01-05 01:00:00+01:00,bus014,bus015,eac1,0.16775199148987696
2030,sc01,01-05 01:00:00+01:00,bus051,bus058,eac1,-0.05987669816443447
2030,sc01,01-05 01:00:00+01:00,bus095,bus096,eac1,-0.08214819277755137
2030,sc01,01-05 01:00:00+01:00,bus047,bus069,eac1,-0.06362780458712392
2030,sc01,01-05 01:00:00+01:00,bus094,bus096,eac1,0.008920763360209583
2030,sc01,01-05 01:00:00+01:00,bus077,bus082,cac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus027,bus032,eac1,-0.05586327941329444
2030,sc01,01-05 01:00:00+01:00,bus100,bus101,eac1,-0.20266992698183953
2030,sc01,01-05 01:00:00+01:00,bus105,bus108,eac1,0.14171555362209143
2030,sc01,01-05 01:00:00+01:00,bus106,bus107,eac1,-0.11958114978114853
2030,sc01,01-05 01:00:00+01:00,bus086,bus087,eac1,0.0
2030,sc01,01-05 01:00:00+01:00,bus005,bus011,eac1,-0.02327852364894467
2030,sc01,01-05 01:00:00+01:00,bus032,bus114,eac1,0.07454946386524242
2030,sc01,01-05 01:00:00+01:00,bus048,bus049,eac1,-0.0860020632216324
2030,sc01,01-05 01:00:00+01:00,bus084,bus085,eac1,-0.05786444830305143
2030,sc01,01-05 01:00:00+01:00,bus103,bus105,eac1,0.01942801017278084
2030,sc01,01-05 01:00:00+01:00,bus046,bus047,eac1,-0.08655748121019102
2030,sc01,01-05 01:00:00+01:00,bus103,bus110,eac1,0.1468402823669086
2030,sc01,01-05 01:00:00+01:00,bus059,bus060,eac1,0.039413641768911545
